Date,Ticker_1,Shares_1,Dividend_1,Price_1,Cash,Capital,InOutCash,Bench
2013-08-23,SPY,174.3570830615799,0.0,166.62,0.0,29051,0,167.40200000000002
2013-08-26,SPY,174.3570830615799,0.0,166.0,0.0,28943,0,166.782
2013-08-27,SPY,174.3570830615799,0.0,163.33,0.0,28477,0,164.352
2013-08-28,SPY,174.3570830615799,0.0,163.91,0.0,28578,0,164.792
2013-08-29,SPY,174.3570830615799,0.0,164.17,0.0,28624,0,165.112
2013-08-30,SCZ,639.9519378822431,0.0,44.58,0.0,28529,0,164.642
2013-09-03,SCZ,639.9519378822431,0.0,45.55,0.0,29149,0,165.282
2013-09-04,SCZ,639.9519378822431,0.0,45.99,0.0,29431,0,166.542
2013-09-05,SCZ,639.9519378822431,0.0,45.94,0.0,29399,0,166.732
2013-09-06,SCZ,639.9519378822431,0.0,46.14,0.0,29527,0,166.762
2013-09-09,SCZ,639.9519378822431,0.0,47.02,0.0,30090,0,168.292
2013-09-10,SCZ,639.9519378822431,0.0,47.64,0.0,30487,0,169.43200000000002
2013-09-11,SCZ,639.9519378822431,0.0,47.76,0.0,30564,0,169.93200000000002
2013-09-12,SCZ,639.9519378822431,0.0,47.48,0.0,30384,0,169.442
2013-09-13,SCZ,639.9519378822431,0.0,47.77,0.0,30570,0,169.872
2013-09-16,SCZ,639.9519378822431,0.0,48.15,0.0,30813,0,170.752
2013-09-17,SCZ,639.9519378822431,0.0,48.11,0.0,30788,0,171.422
2013-09-18,SCZ,639.9519378822431,0.0,49.28,0.0,31536,0,173.342
2013-09-19,SCZ,639.9519378822431,0.0,48.95,0.0,31325,0,173.072
2013-09-20,SCZ,639.9519378822431,0.0,48.48,0.0,31024,0,171.91899999999998
2013-09-23,SCZ,639.9519378822431,0.0,48.52,0.0,31050,0,171.179
2013-09-24,SCZ,639.9519378822431,0.0,48.5,0.0,31037,0,170.789
2013-09-25,SCZ,639.9519378822431,0.0,48.46,0.0,31012,0,170.35899999999998
2013-09-26,SCZ,639.9519378822431,0.0,48.71,0.0,31172,0,170.939
2013-09-27,SCZ,639.9519378822431,0.0,48.58,0.0,31088,0,170.309
2013-09-30,SCZ,639.9406000137624,0.0,48.51,0.0,31043,0,169.369
2013-10-01,SCZ,639.9406000137624,0.0,48.83,0.0,31248,0,170.619
2013-10-02,SCZ,639.9406000137624,0.0,48.77,0.0,31209,0,170.539
2013-10-03,SCZ,639.9406000137624,0.0,48.51,0.0,31043,0,169.13899999999998
2013-10-04,SCZ,639.9406000137624,0.0,48.55,0.0,31069,0,170.23899999999998
2013-10-07,SCZ,639.9406000137624,0.0,47.95,0.0,30685,0,168.909
2013-10-08,SCZ,639.9406000137624,0.0,47.56,0.0,30435,0,167.04899999999998
2013-10-09,SCZ,639.9406000137624,0.0,47.89,0.0,30646,0,167.149
2013-10-10,SCZ,639.9406000137624,0.0,48.77,0.0,31209,0,170.509
2013-10-11,SCZ,639.9406000137624,0.0,49.0,0.0,31357,0,171.48899999999998
2013-10-14,SCZ,639.9406000137624,0.0,49.2,0.0,31485,0,172.129
2013-10-15,SCZ,639.9406000137624,0.0,48.9,0.0,31293,0,171.01899999999998
2013-10-16,SCZ,639.9406000137624,0.0,49.15,0.0,31453,0,173.19899999999998
2013-10-17,SCZ,639.9406000137624,0.0,49.9,0.0,31933,0,174.279
2013-10-18,SCZ,639.9406000137624,0.0,50.19,0.0,32118,0,175.32899999999998
2013-10-21,SCZ,639.9406000137624,0.0,50.51,0.0,32323,0,175.339
2013-10-22,SCZ,639.9406000137624,0.0,50.78,0.0,32496,0,176.26899999999998
2013-10-23,SCZ,639.9406000137624,0.0,50.34,0.0,32214,0,175.499
2013-10-24,SCZ,639.9406000137624,0.0,50.65,0.0,32412,0,176.029
2013-10-25,SCZ,639.9406000137624,0.0,50.36,0.0,32227,0,176.73899999999998
2013-10-28,SCZ,639.9406000137624,0.0,50.07,0.0,32041,0,176.959
2013-10-29,SCZ,639.9406000137624,0.0,50.24,0.0,32150,0,177.869
2013-10-30,SCZ,639.9406000137624,0.0,50.15,0.0,32093,0,177.089
2013-10-31,SCZ,639.9295912067167,0.0,49.96,0.0,31970,0,176.47899999999998
2013-11-01,SCZ,639.9295912067167,0.0,49.62,0.0,31753,0,176.939
2013-11-04,SCZ,639.9295912067167,0.0,49.85,0.0,31900,0,177.529
2013-11-05,SCZ,639.9295912067167,0.0,49.53,0.0,31695,0,177.07899999999998
2013-11-06,SCZ,639.9295912067167,0.0,50.02,0.0,32009,0,177.869
2013-11-07,SCZ,639.9295912067167,0.0,49.29,0.0,31542,0,175.749
2013-11-08,SCZ,639.9295912067167,0.0,49.66,0.0,31778,0,177.91899999999998
2013-11-11,SCZ,639.9295912067167,0.0,49.58,0.0,31727,0,178.029
2013-11-12,SCZ,639.9295912067167,0.0,49.42,0.0,31625,0,177.659
2013-11-13,SCZ,639.9295912067167,0.0,49.6,0.0,31740,0,179.01899999999998
2013-11-14,SCZ,639.9295912067167,0.0,49.64,0.0,31766,0,179.849
2013-11-15,SCZ,639.9295912067167,0.0,50.06,0.0,32034,0,180.54899999999998
2013-11-18,SCZ,639.9295912067167,0.0,49.92,0.0,31945,0,179.939
2013-11-19,SCZ,639.9295912067167,0.0,49.76,0.0,31842,0,179.629
2013-11-20,SCZ,639.9295912067167,0.0,49.4,0.0,31612,0,179.039
2013-11-21,SCZ,639.9295912067167,0.0,49.72,0.0,31817,0,180.38899999999998
2013-11-22,SCZ,639.9295912067167,0.0,49.9,0.0,31932,0,181.22899999999998
2013-11-25,SCZ,639.9295912067167,0.0,49.7,0.0,31804,0,181.01899999999998
2013-11-26,SCZ,639.9295912067167,0.0,49.81,0.0,31874,0,181.069
2013-11-27,SCZ,639.9295912067167,0.0,49.96,0.0,31970,0,181.51899999999998
2013-11-29,SCZ,639.9186153535936,0.0,50.11,0.0,32066,0,181.38899999999998
2013-12-02,SCZ,639.9186153535936,0.0,49.85,0.0,31899,0,180.939
2013-12-03,SCZ,639.9186153535936,0.0,49.41,0.0,31618,0,180.41899999999998
2013-12-04,SCZ,639.9186153535936,0.0,49.28,0.0,31535,0,180.249
2013-12-05,SCZ,639.9186153535936,0.0,49.2,0.0,31483,0,179.529
2013-12-06,SCZ,639.9186153535936,0.0,49.76,0.0,31842,0,181.399
2013-12-09,SCZ,639.9186153535936,0.0,49.78,0.0,31855,0,181.709
2013-12-10,SCZ,639.9186153535936,0.0,49.82,0.0,31880,0,181.179
2013-12-11,SCZ,639.9186153535936,0.0,49.46,0.0,31650,0,179.309
2013-12-12,SCZ,639.9186153535936,0.0,49.08,0.0,31407,0,178.72899999999998
2013-12-13,SCZ,639.9186153535936,0.0,49.07,0.0,31400,0,178.709
2013-12-16,SCZ,639.9186153535936,0.0,49.27,0.0,31528,0,179.749
2013-12-17,SCZ,639.9186153535936,0.0,49.21,0.0,31490,0,179.23899999999998
2013-12-18,SCZ,639.9186153535936,0.654,49.22,0.0,31496,0,181.98899999999998
2013-12-19,SCZ,639.9186153535936,0.0,49.03,0.0,31375,0,181.909
2013-12-20,SCZ,639.9186153535936,0.0,49.21,0.0,31490,0,182.72899999999998
2013-12-23,SCZ,639.9186153535936,0.0,49.67,0.0,31784,0,183.63799999999998
2013-12-24,SCZ,639.9186153535936,0.0,49.71,0.0,31810,0,184.148
2013-12-26,SCZ,639.9186153535936,0.0,50.12,0.0,32072,0,184.94799999999998
2013-12-27,SCZ,639.9186153535936,0.0,50.4,0.0,32251,0,184.91799999999998
2013-12-30,SCZ,639.9186153535936,0.0,50.91,0.0,32578,0,184.898
2013-12-31,SPY,178.65182108531556,0.0,184.69,0.0,32995,0,185.578
2014-01-02,SPY,178.65182108531556,0.0,182.92,0.0,32678,0,184.09799999999998
2014-01-03,SPY,178.65182108531556,0.0,182.89,0.0,32673,0,184.03799999999998
2014-01-06,SPY,178.65182108531556,0.0,182.36,0.0,32578,0,183.618
2014-01-07,SPY,178.65182108531556,0.0,183.48,0.0,32779,0,184.63799999999998
2014-01-08,SPY,178.65182108531556,0.0,183.52,0.0,32786,0,184.658
2014-01-09,SPY,178.65182108531556,0.0,183.64,0.0,32807,0,184.718
2014-01-10,SPY,178.65182108531556,0.0,184.14,0.0,32896,0,185.10799999999998
2014-01-13,SPY,178.65182108531556,0.0,181.69,0.0,32459,0,182.988
2014-01-14,SPY,178.65182108531556,0.0,183.67,0.0,32812,0,184.798
2014-01-15,SPY,178.65182108531556,0.0,184.66,0.0,32989,0,185.678
2014-01-16,SPY,178.65182108531556,0.0,184.42,0.0,32946,0,185.44799999999998
2014-01-17,SPY,178.65182108531556,0.0,183.64,0.0,32807,0,184.798
2014-01-21,SPY,178.65182108531556,0.0,184.18,0.0,32904,0,185.268
2014-01-22,SPY,178.65182108531556,0.0,184.3,0.0,32925,0,185.378
2014-01-23,SPY,178.65182108531556,0.0,182.79,0.0,32655,0,183.868
2014-01-24,SPY,178.65182108531556,0.0,178.89,0.0,31959,0,180.34799999999998
2014-01-27,SPY,178.65182108531556,0.0,178.01,0.0,31801,0,179.548
2014-01-28,SPY,178.65182108531556,0.0,179.07,0.0,31991,0,180.558
2014-01-29,SPY,178.65182108531556,0.0,177.35,0.0,31683,0,178.88799999999998
2014-01-30,SPY,178.65182108531556,0.0,179.23,0.0,32019,0,180.738
2014-01-31,SPY,178.6487343191241,0.0,178.18,0.0,31831,0,179.66799999999998
2014-02-03,SPY,178.6487343191241,0.0,174.17,0.0,31115,0,175.908
2014-02-04,SPY,178.6487343191241,0.0,175.39,0.0,31333,0,177.148
2014-02-05,SPY,178.6487343191241,0.0,175.17,0.0,31293,0,176.868
2014-02-06,SPY,178.6487343191241,0.0,177.48,0.0,31706,0,178.958
2014-02-07,SPY,178.6487343191241,0.0,179.68,0.0,32099,0,181.13799999999998
2014-02-10,SPY,178.6487343191241,0.0,180.01,0.0,32158,0,181.398
2014-02-11,SPY,178.6487343191241,0.0,181.98,0.0,32510,0,183.238
2014-02-12,SPY,178.6487343191241,0.0,182.07,0.0,32526,0,183.278
2014-02-13,SPY,178.6487343191241,0.0,183.01,0.0,32694,0,184.268
2014-02-14,SPY,178.6487343191241,0.0,184.02,0.0,32874,0,185.09799999999998
2014-02-18,SPY,178.6487343191241,0.0,184.24,0.0,32914,0,185.31799999999998
2014-02-19,SPY,178.6487343191241,0.0,183.02,0.0,32696,0,184.218
2014-02-20,SPY,178.6487343191241,0.0,184.1,0.0,32889,0,185.268
2014-02-21,SPY,178.6487343191241,0.0,183.89,0.0,32851,0,184.968
2014-02-24,SPY,178.6487343191241,0.0,184.91,0.0,33033,0,186.018
2014-02-25,SPY,178.6487343191241,0.0,184.84,0.0,33021,0,185.78799999999998
2014-02-26,SPY,178.6487343191241,0.0,184.85,0.0,33023,0,185.81799999999998
2014-02-27,SPY,178.6487343191241,0.0,185.82,0.0,33196,0,186.688
2014-02-28,SCZ,630.9446243540251,0.0,52.74,0.0,33276,0,187.16799999999998
2014-03-03,SCZ,630.9446243540251,0.0,51.55,0.0,32525,0,185.908
2014-03-04,SCZ,630.9446243540251,0.0,52.61,0.0,33193,0,188.50799999999998
2014-03-05,SCZ,630.9446243540251,0.0,52.55,0.0,33156,0,188.53799999999998
2014-03-06,SCZ,630.9446243540251,0.0,53.22,0.0,33578,0,188.868
2014-03-07,SCZ,630.9446243540251,0.0,53.07,0.0,33484,0,188.968
2014-03-10,SCZ,630.9446243540251,0.0,52.75,0.0,33282,0,188.898
2014-03-11,SCZ,630.9446243540251,0.0,52.37,0.0,33042,0,188.018
2014-03-12,SCZ,630.9446243540251,0.0,52.02,0.0,32821,0,188.118
2014-03-13,SCZ,630.9446243540251,0.0,51.23,0.0,32323,0,186.118
2014-03-14,SCZ,630.9446243540251,0.0,51.05,0.0,32209,0,185.63799999999998
2014-03-17,SCZ,630.9446243540251,0.0,51.63,0.0,32575,0,187.268
2014-03-18,SCZ,630.9446243540251,0.0,52.04,0.0,32834,0,188.518
2014-03-19,SCZ,630.9446243540251,0.0,51.5,0.0,32493,0,187.458
2014-03-20,SCZ,630.9446243540251,0.0,51.11,0.0,32247,0,188.498
2014-03-21,SCZ,630.9446243540251,0.0,50.79,0.0,32045,0,187.992
2014-03-24,SCZ,630.9446243540251,0.0,50.93,0.0,32134,0,187.152
2014-03-25,SCZ,630.9446243540251,0.0,51.29,0.0,32361,0,187.922
2014-03-26,SCZ,630.9446243540251,0.0,51.33,0.0,32386,0,186.722
2014-03-27,SCZ,630.9446243540251,0.0,51.63,0.0,32575,0,186.422
2014-03-28,SCZ,630.9446243540251,0.0,51.88,0.0,32733,0,187.222
2014-03-31,SPY,176.0914954391446,0.0,187.01,0.0,32930,0,188.582
2014-04-01,SPY,176.0914954391446,0.0,188.25,0.0,33149,0,189.812
2014-04-02,SPY,176.0914954391446,0.0,188.88,0.0,33260,0,190.332
2014-04-03,SPY,176.0914954391446,0.0,188.63,0.0,33216,0,190.142
2014-04-04,SPY,176.0914954391446,0.0,186.4,0.0,32823,0,187.962
2014-04-07,SPY,176.0914954391446,0.0,184.34,0.0,32460,0,186.112
2014-04-08,SPY,176.0914954391446,0.0,185.1,0.0,32594,0,186.802
2014-04-09,SPY,176.0914954391446,0.0,187.09,0.0,32944,0,188.682
2014-04-10,SPY,176.0914954391446,0.0,183.16,0.0,32252,0,185.082
2014-04-11,SPY,176.0914954391446,0.0,181.51,0.0,31962,0,183.492
2014-04-14,SPY,176.0914954391446,0.0,182.94,0.0,32214,0,184.862
2014-04-15,SPY,176.0914954391446,0.0,184.2,0.0,32436,0,186.002
2014-04-16,SPY,176.0914954391446,0.0,186.13,0.0,32775,0,187.792
2014-04-17,SPY,176.0914954391446,0.0,186.39,0.0,32821,0,188.032
2014-04-21,SPY,176.0914954391446,0.0,187.04,0.0,32936,0,188.682
2014-04-22,SPY,176.0914954391446,0.0,187.89,0.0,33085,0,189.392
2014-04-23,SPY,176.0914954391446,0.0,187.45,0.0,33008,0,189.032
2014-04-24,SPY,176.0914954391446,0.0,187.83,0.0,33075,0,189.322
2014-04-25,SPY,176.0914954391446,0.0,186.29,0.0,32804,0,187.922
2014-04-28,SPY,176.0914954391446,0.0,186.88,0.0,32907,0,188.492
2014-04-29,SPY,176.0914954391446,0.0,187.75,0.0,33061,0,189.312
2014-04-30,SPY,176.0885747233037,0.0,188.31,0.0,33159,0,189.832
2014-05-01,SPY,176.0885747233037,0.0,188.33,0.0,33162,0,189.822
2014-05-02,SPY,176.0885747233037,0.0,188.06,0.0,33115,0,189.582
2014-05-05,SPY,176.0885747233037,0.0,188.42,0.0,33178,0,189.922
2014-05-06,SPY,176.0885747233037,0.0,186.78,0.0,32889,0,188.362
2014-05-07,SPY,176.0885747233037,0.0,187.88,0.0,33083,0,189.402
2014-05-08,SPY,176.0885747233037,0.0,187.68,0.0,33048,0,189.212
2014-05-09,SPY,176.0885747233037,0.0,187.96,0.0,33097,0,189.502
2014-05-12,SPY,176.0885747233037,0.0,189.79,0.0,33419,0,191.182
2014-05-13,SPY,176.0885747233037,0.0,189.96,0.0,33449,0,191.302
2014-05-14,SPY,176.0885747233037,0.0,189.06,0.0,33291,0,190.512
2014-05-15,SPY,176.0885747233037,0.0,187.4,0.0,32998,0,188.902
2014-05-16,SPY,176.0885747233037,0.0,188.05,0.0,33113,0,189.552
2014-05-19,SPY,176.0885747233037,0.0,188.74,0.0,33234,0,190.232
2014-05-20,SPY,176.0885747233037,0.0,187.55,0.0,33025,0,189.102
2014-05-21,SPY,176.0885747233037,0.0,189.13,0.0,33303,0,190.532
2014-05-22,SPY,176.0885747233037,0.0,189.59,0.0,33384,0,190.972
2014-05-23,SPY,176.0885747233037,0.0,190.35,0.0,33518,0,191.712
2014-05-27,SPY,176.0885747233037,0.0,191.52,0.0,33724,0,192.762
2014-05-28,SPY,176.0885747233037,0.0,191.38,0.0,33699,0,192.59199999999998
2014-05-29,SPY,176.0885747233037,0.0,192.37,0.0,33874,0,193.562
2014-05-30,SPY,176.08572024956484,0.0,192.68,0.0,33928,0,193.892
2014-06-02,SPY,176.08572024956484,0.0,192.9,0.0,33966,0,194.042
2014-06-03,SPY,176.08572024956484,0.0,192.8,0.0,33949,0,193.982
2014-06-04,SPY,176.08572024956484,0.0,193.19,0.0,34018,0,194.34199999999998
2014-06-05,SPY,176.08572024956484,0.0,194.45,0.0,34239,0,195.522
2014-06-06,SPY,176.08572024956484,0.0,195.38,0.0,34403,0,196.382
2014-06-09,SPY,176.08572024956484,0.0,195.58,0.0,34438,0,196.552
2014-06-10,SPY,176.08572024956484,0.0,195.6,0.0,34442,0,196.512
2014-06-11,SPY,176.08572024956484,0.0,194.92,0.0,34322,0,195.892
2014-06-12,SPY,176.08572024956484,0.0,193.54,0.0,34079,0,194.662
2014-06-13,SPY,176.08572024956484,0.0,194.13,0.0,34183,0,195.222
2014-06-16,SPY,176.08572024956484,0.0,194.29,0.0,34211,0,195.37199999999999
2014-06-17,SPY,176.08572024956484,0.0,194.83,0.0,34306,0,195.762
2014-06-18,SPY,176.08572024956484,0.0,196.26,0.0,34558,0,197.152
2014-06-19,SPY,176.08572024956484,0.0,196.48,0.0,34597,0,197.412
2014-06-20,SPY,176.08572024956484,0.93669,195.94,0.0,34502,0,197.724
2014-06-23,SPY,176.08572024956484,0.0,195.88,0.0,34491,0,197.704
2014-06-24,SPY,176.08572024956484,0.0,194.7,0.0,34283,0,196.554
2014-06-25,SPY,176.08572024956484,0.0,195.58,0.0,34438,0,197.434
2014-06-26,SPY,176.08572024956484,0.0,195.44,0.0,34414,0,197.254
2014-06-27,SPY,176.08572024956484,0.0,195.82,0.0,34481,0,197.60399999999998
2014-06-30,SPY,176.84136075626066,0.0,195.72,0.0,34611,0,197.544
2014-07-01,SPY,176.84136075626066,0.0,197.03,0.0,34843,0,198.784
2014-07-02,SPY,176.84136075626066,0.0,197.23,0.0,34878,0,198.914
2014-07-03,SPY,176.84136075626066,0.0,198.2,0.0,35049,0,199.914
2014-07-07,SPY,176.84136075626066,0.0,197.51,0.0,34927,0,199.194
2014-07-08,SPY,176.84136075626066,0.0,196.24,0.0,34703,0,197.964
2014-07-09,SPY,176.84136075626066,0.0,197.12,0.0,34858,0,198.814
2014-07-10,SPY,176.84136075626066,0.0,196.34,0.0,34721,0,198.064
2014-07-11,SPY,176.84136075626066,0.0,196.61,0.0,34768,0,198.344
2014-07-14,SPY,176.84136075626066,0.0,197.6,0.0,34943,0,199.224
2014-07-15,SPY,176.84136075626066,0.0,197.23,0.0,34878,0,198.874
2014-07-16,SPY,176.84136075626066,0.0,197.96,0.0,35007,0,199.664
2014-07-17,SPY,176.84136075626066,0.0,195.71,0.0,34609,0,197.514
2014-07-18,SPY,176.84136075626066,0.0,197.71,0.0,34963,0,199.364
2014-07-21,SPY,176.84136075626066,0.0,197.34,0.0,34897,0,198.944
2014-07-22,SPY,176.84136075626066,0.0,198.2,0.0,35049,0,199.864
2014-07-23,SPY,176.84136075626066,0.0,198.64,0.0,35127,0,200.184
2014-07-24,SPY,176.84136075626066,0.0,198.65,0.0,35129,0,200.274
2014-07-25,SPY,176.84136075626066,0.0,197.72,0.0,34965,0,199.384
2014-07-28,SPY,176.84136075626066,0.0,197.8,0.0,34979,0,199.434
2014-07-29,SPY,176.84136075626066,0.0,196.95,0.0,34828,0,198.614
2014-07-30,SPY,176.84136075626066,0.0,196.98,0.0,34834,0,198.654
2014-07-31,SPY,176.83851234360333,0.0,193.09,0.0,34145,0,195.034
2014-08-01,SPY,176.83851234360333,0.0,192.5,0.0,34041,0,194.524
2014-08-04,SPY,176.83851234360333,0.0,193.89,0.0,34287,0,195.794
2014-08-05,SPY,176.83851234360333,0.0,192.01,0.0,33954,0,194.074
2014-08-06,SPY,176.83851234360333,0.0,192.07,0.0,33965,0,194.134
2014-08-07,SPY,176.83851234360333,0.0,191.03,0.0,33781,0,193.194
2014-08-08,SPY,176.83851234360333,0.0,193.24,0.0,34172,0,195.224
2014-08-11,SPY,176.83851234360333,0.0,193.8,0.0,34271,0,195.754
2014-08-12,SPY,176.83851234360333,0.0,193.53,0.0,34223,0,195.464
2014-08-13,SPY,176.83851234360333,0.0,194.84,0.0,34455,0,196.714
2014-08-14,SPY,176.83851234360333,0.0,195.76,0.0,34617,0,197.504
2014-08-15,SPY,176.83851234360333,0.0,195.72,0.0,34610,0,197.514
2014-08-18,SPY,176.83851234360333,0.0,197.36,0.0,34900,0,199.064
2014-08-19,SPY,176.83851234360333,0.0,198.39,0.0,35082,0,200.014
2014-08-20,SPY,176.83851234360333,0.0,198.92,0.0,35176,0,200.474
2014-08-21,SPY,176.83851234360333,0.0,199.5,0.0,35279,0,201.024
2014-08-22,SPY,176.83851234360333,0.0,199.19,0.0,35224,0,200.684
2014-08-25,SPY,176.83851234360333,0.0,200.2,0.0,35403,0,201.564
2014-08-26,SPY,176.83851234360333,0.0,200.33,0.0,35426,0,201.754
2014-08-27,SPY,176.83851234360333,0.0,200.25,0.0,35411,0,201.804
2014-08-28,SPY,176.83851234360333,0.0,200.14,0.0,35392,0,201.514
2014-08-29,SPY,176.83577207156904,0.0,200.71,0.0,35492,0,202.144
2014-09-02,SPY,176.83577207156904,0.0,200.61,0.0,35475,0,202.044
2014-09-03,SPY,176.83577207156904,0.0,200.5,0.0,35455,0,201.934
2014-09-04,SPY,176.83577207156904,0.0,200.21,0.0,35404,0,201.654
2014-09-05,SPY,176.83577207156904,0.0,201.11,0.0,35563,0,202.584
2014-09-08,SPY,176.83577207156904,0.0,200.59,0.0,35471,0,202.044
2014-09-09,SPY,176.83577207156904,0.0,199.32,0.0,35246,0,200.834
2014-09-10,SPY,176.83577207156904,0.0,200.07,0.0,35379,0,201.524
2014-09-11,SPY,176.83577207156904,0.0,200.3,0.0,35420,0,201.734
2014-09-12,SPY,176.83577207156904,0.0,199.13,0.0,35213,0,200.634
2014-09-15,SPY,176.83577207156904,0.0,198.98,0.0,35186,0,200.504
2014-09-16,SPY,176.83577207156904,0.0,200.48,0.0,35452,0,201.884
2014-09-17,SPY,176.83577207156904,0.0,200.75,0.0,35499,0,202.124
2014-09-18,SPY,176.83577207156904,0.0,201.82,0.0,35688,0,203.064
2014-09-19,SPY,176.83577207156904,0.93919,200.7,0.0,35490,0,202.97
2014-09-22,SPY,176.83577207156904,0.0,199.15,0.0,35216,0,201.48
2014-09-23,SPY,176.83577207156904,0.0,198.01,0.0,35015,0,200.44
2014-09-24,SPY,176.83577207156904,0.0,199.56,0.0,35289,0,201.87
2014-09-25,SPY,176.83577207156904,0.0,196.34,0.0,34719,0,198.89
2014-09-26,SPY,176.83577207156904,0.0,197.9,0.0,34995,0,200.48
2014-09-29,SPY,176.83577207156904,0.0,197.54,0.0,34932,0,200.03
2014-09-30,SPY,177.59165548388606,0.0,197.02,0.0,34989,0,199.53
2014-10-01,SPY,177.59165548388606,0.0,194.35,0.0,34514,0,197.13
2014-10-02,SPY,177.59165548388606,0.0,194.38,0.0,34520,0,197.15
2014-10-03,SPY,177.59165548388606,0.0,196.52,0.0,34900,0,199.15
2014-10-06,SPY,177.59165548388606,0.0,196.29,0.0,34859,0,198.87
2014-10-07,SPY,177.59165548388606,0.0,193.26,0.0,34321,0,196.13
2014-10-08,SPY,177.59165548388606,0.0,196.64,0.0,34921,0,199.31
2014-10-09,SPY,177.59165548388606,0.0,192.74,0.0,34229,0,195.56
2014-10-10,SPY,177.59165548388606,0.0,190.54,0.0,33838,0,193.54
2014-10-13,SPY,177.59165548388606,0.0,187.41,0.0,33282,0,190.64
2014-10-14,SPY,177.59165548388606,0.0,187.7,0.0,33333,0,190.92
2014-10-15,SPY,177.59165548388606,0.0,186.43,0.0,33108,0,189.51999999999998
2014-10-16,SPY,177.59165548388606,0.0,186.27,0.0,33079,0,189.54999999999998
2014-10-17,SPY,177.59165548388606,0.0,188.47,0.0,33470,0,191.76999999999998
2014-10-20,SPY,177.59165548388606,0.0,190.3,0.0,33795,0,193.37
2014-10-21,SPY,177.59165548388606,0.0,194.07,0.0,34465,0,196.81
2014-10-22,SPY,177.59165548388606,0.0,192.69,0.0,34220,0,195.51999999999998
2014-10-23,SPY,177.59165548388606,0.0,194.93,0.0,34617,0,197.70999999999998
2014-10-24,SPY,177.59165548388606,0.0,196.43,0.0,34884,0,198.98
2014-10-27,SPY,177.59165548388606,0.0,196.16,0.0,34836,0,198.70999999999998
2014-10-28,SPY,177.59165548388606,0.0,198.41,0.0,35235,0,200.87
2014-10-29,SPY,177.59165548388606,0.0,198.11,0.0,35182,0,200.63
2014-10-30,SPY,177.59165548388606,0.0,199.38,0.0,35408,0,201.78
2014-10-31,SPY,177.58892812099802,0.0,201.66,0.0,35812,0,203.94
2014-11-03,SPY,177.58892812099802,0.0,201.77,0.0,35832,0,203.92
2014-11-04,SPY,177.58892812099802,0.0,201.07,0.0,35707,0,203.39
2014-11-05,SPY,177.58892812099802,0.0,202.34,0.0,35933,0,204.51999999999998
2014-11-06,SPY,177.58892812099802,0.0,203.15,0.0,36077,0,205.28
2014-11-07,SPY,177.58892812099802,0.0,203.34,0.0,36110,0,205.38
2014-11-10,SPY,177.58892812099802,0.0,203.98,0.0,36224,0,205.98
2014-11-11,SPY,177.58892812099802,0.0,204.18,0.0,36260,0,206.10999999999999
2014-11-12,SPY,177.58892812099802,0.0,203.96,0.0,36221,0,206.03
2014-11-13,SPY,177.58892812099802,0.0,204.19,0.0,36261,0,206.14
2014-11-14,SPY,177.58892812099802,0.0,204.24,0.0,36270,0,206.20999999999998
2014-11-17,SPY,177.58892812099802,0.0,204.37,0.0,36293,0,206.35999999999999
2014-11-18,SPY,177.58892812099802,0.0,205.55,0.0,36503,0,207.35999999999999
2014-11-19,SPY,177.58892812099802,0.0,205.22,0.0,36444,0,207.09
2014-11-20,SPY,177.58892812099802,0.0,205.58,0.0,36508,0,207.47
2014-11-21,SPY,177.58892812099802,0.0,206.68,0.0,36704,0,208.48999999999998
2014-11-24,SPY,177.58892812099802,0.0,207.26,0.0,36807,0,209.04
2014-11-25,SPY,177.58892812099802,0.0,207.11,0.0,36780,0,208.84
2014-11-26,SPY,177.58892812099802,0.0,207.64,0.0,36874,0,209.42
2014-11-28,SPY,177.58627368084356,0.0,207.2,0.0,36795,0,208.94
2014-12-01,SPY,177.58627368084356,0.0,205.76,0.0,36540,0,207.64
2014-12-02,SPY,177.58627368084356,0.0,207.09,0.0,36776,0,208.87
2014-12-03,SPY,177.58627368084356,0.0,207.89,0.0,36918,0,209.64
2014-12-04,SPY,177.58627368084356,0.0,207.66,0.0,36877,0,209.42
2014-12-05,SPY,177.58627368084356,0.0,208.0,0.0,36937,0,209.73999999999998
2014-12-08,SPY,177.58627368084356,0.0,206.61,0.0,36691,0,208.37
2014-12-09,SPY,177.58627368084356,0.0,206.47,0.0,36666,0,208.32
2014-12-10,SPY,177.58627368084356,0.0,203.16,0.0,36078,0,205.20999999999998
2014-12-11,SPY,177.58627368084356,0.0,204.19,0.0,36261,0,206.10999999999999
2014-12-12,SPY,177.58627368084356,0.0,200.89,0.0,35675,0,203.06
2014-12-15,SPY,177.58627368084356,0.0,199.51,0.0,35430,0,201.89
2014-12-16,SPY,177.58627368084356,0.0,197.91,0.0,35146,0,200.32999999999998
2014-12-17,SPY,177.58627368084356,0.0,201.79,0.0,35835,0,204.051
2014-12-18,SPY,177.58627368084356,0.0,206.78,0.0,36721,0,208.541
2014-12-19,SPY,177.58627368084356,1.1349200000000002,206.52,0.0,36675,0,209.41099999999997
2014-12-22,SPY,177.58627368084356,0.0,207.47,0.0,36843,0,210.15099999999998
2014-12-23,SPY,177.58627368084356,0.0,207.75,0.0,36893,0,210.50099999999998
2014-12-24,SPY,177.58627368084356,0.0,207.77,0.0,36897,0,210.481
