Date,Ticker_1,Shares_1,Dividend_1,Price_1,Ticker_2,Shares_2,Dividend_2,Price_2,Cash,Capital,InOutCash,Bench
2016-08-11,QQQ,250.82303605110232,0.0,117.12,TLT,51.042558710385215,0.0,138.91,0.0,36466,0,226.288
2016-08-12,QQQ,250.82303605110232,0.0,117.2,TLT,51.042558710385215,0.0,140.08,0.0,36546,0,226.138
2016-08-15,QQQ,250.82303605110232,0.0,117.7,TLT,51.042558710385215,0.0,138.76,0.0,36604,0,226.728
2016-08-16,QQQ,250.82303605110232,0.0,117.05,TLT,51.042558710385215,0.0,138.39,0.0,36422,0,225.648
2016-08-17,QQQ,250.82303605110232,0.0,117.26,TLT,51.042558710385215,0.0,139.22,0.0,36517,0,226.078
2016-08-18,QQQ,250.82303605110232,0.0,117.29,TLT,51.042558710385215,0.0,139.44,0.0,36536,0,226.528
2016-08-19,QQQ,250.82303605110232,0.0,117.26,TLT,51.042558710385215,0.0,138.71,0.0,36491,0,226.258
2016-08-22,QQQ,250.82303605110232,0.0,117.35,TLT,51.042558710385215,0.0,139.88,0.0,36573,0,226.148
2016-08-23,QQQ,250.82303605110232,0.0,117.56,TLT,51.042558710385215,0.0,140.03,0.0,36634,0,226.548
2016-08-24,QQQ,250.82303605110232,0.0,116.8,TLT,51.042558710385215,0.0,139.7,0.0,36426,0,225.49800000000002
2016-08-25,QQQ,250.82303605110232,0.0,116.61,TLT,51.042558710385215,0.0,139.17,0.0,36352,0,225.228
2016-08-26,QQQ,250.82303605110232,0.0,116.78,TLT,51.042558710385215,0.0,138.36,0.0,36353,0,224.918
2016-08-29,QQQ,250.82303605110232,0.0,116.94,TLT,51.042558710385215,0.0,140.21,0.0,36487,0,225.988
2016-08-30,QQQ,250.82303605110232,0.0,116.56,TLT,51.042558710385215,0.0,139.67,0.0,36365,0,225.62800000000001
2016-08-31,QQQ,249.78295490721052,0.0,116.44,TLT,51.985285031449905,0.0,139.87,0.0,36355,0,225.18800000000002
2016-09-01,QQQ,249.78295490721052,0.0,116.74,TLT,51.985285031449905,0.254,139.77,0.0,36425,0,225.178
2016-09-02,QQQ,249.78295490721052,0.0,117.12,TLT,51.985285031449905,0.0,138.63,0.0,36461,0,226.028
2016-09-06,QQQ,249.78295490721052,0.0,117.85,TLT,51.985285031449905,0.0,139.64,0.0,36696,0,226.638
2016-09-07,QQQ,249.78295490721052,0.0,117.92,TLT,51.985285031449905,0.0,139.54,0.0,36708,0,226.65800000000002
2016-09-08,QQQ,249.78295490721052,0.0,117.23,TLT,51.985285031449905,0.0,137.79,0.0,36445,0,226.21800000000002
2016-09-09,QQQ,249.78295490721052,0.0,114.28,TLT,51.985285031449905,0.0,135.52,0.0,35590,0,221.258
2016-09-12,QQQ,249.78295490721052,0.0,116.33,TLT,51.985285031449905,0.0,135.59,0.0,36105,0,224.16
2016-09-13,QQQ,249.78295490721052,0.0,115.29,TLT,51.985285031449905,0.0,134.05,0.0,35766,0,221.27
2016-09-14,QQQ,249.78295490721052,0.0,115.84,TLT,51.985285031449905,0.0,134.25,0.0,35913,0,221.17000000000002
2016-09-15,QQQ,249.78295490721052,0.0,117.64,TLT,51.985285031449905,0.0,133.67,0.0,36333,0,223.19
2016-09-16,QQQ,249.78295490721052,0.294,117.29,TLT,51.985285031449905,0.0,134.75,0.0,36302,0,222.44
2016-09-19,QQQ,249.78295490721052,0.0,116.78,TLT,51.985285031449905,0.0,134.31,0.0,36151,0,222.44
2016-09-20,QQQ,249.78295490721052,0.0,117.0,TLT,51.985285031449905,0.0,134.78,0.0,36231,0,222.5
2016-09-21,QQQ,249.78295490721052,0.0,118.15,TLT,51.985285031449905,0.0,135.87,0.0,36575,0,224.65
2016-09-22,QQQ,249.78295490721052,0.0,119.09,TLT,51.985285031449905,0.0,136.95,0.0,36866,0,225.96
2016-09-23,QQQ,249.78295490721052,0.0,118.33,TLT,51.985285031449905,0.0,136.82,0.0,36669,0,224.8
2016-09-26,QQQ,249.78295490721052,0.0,117.34,TLT,51.985285031449905,0.0,137.69,0.0,36467,0,223.10000000000002
2016-09-27,QQQ,249.78295490721052,0.0,118.5,TLT,51.985285031449905,0.0,138.7,0.0,36809,0,224.39000000000001
2016-09-28,QQQ,249.78295490721052,0.0,118.7,TLT,51.985285031449905,0.0,138.4,0.0,36844,0,225.48000000000002
2016-09-29,QQQ,249.78295490721052,0.0,117.84,TLT,51.985285031449905,0.0,138.75,0.0,36647,0,223.62
2016-09-30,SCZ,562.8801417867047,0.0,52.41,TLT,53.63345980481637,0.0,137.51,0.0,36875,0,225.20000000000002
2016-10-03,SCZ,562.8801417867047,0.0,52.57,TLT,53.63345980481637,0.247,136.81,0.0,36928,0,224.57000000000002
2016-10-04,SCZ,562.8801417867047,0.0,52.41,TLT,53.63345980481637,0.0,135.21,0.0,36752,0,223.60000000000002
2016-10-05,SCZ,562.8801417867047,0.0,52.58,TLT,53.63345980481637,0.0,134.58,0.0,36814,0,224.54000000000002
2016-10-06,SCZ,562.8801417867047,0.0,52.15,TLT,53.63345980481637,0.0,133.83,0.0,36531,0,224.64000000000001
2016-10-07,SCZ,562.8801417867047,0.0,51.81,TLT,53.63345980481637,0.0,133.92,0.0,36345,0,224.0
2016-10-10,SCZ,562.8801417867047,0.0,51.78,TLT,53.63345980481637,0.0,133.13,0.0,36286,0,224.91
2016-10-11,SCZ,562.8801417867047,0.0,51.14,TLT,53.63345980481637,0.0,132.83,0.0,35909,0,222.43
2016-10-12,SCZ,562.8801417867047,0.0,51.03,TLT,53.63345980481637,0.0,132.96,0.0,35854,0,222.67000000000002
2016-10-13,SCZ,562.8801417867047,0.0,51.11,TLT,53.63345980481637,0.0,133.46,0.0,35926,0,222.06
2016-10-14,SCZ,562.8801417867047,0.0,51.03,TLT,53.63345980481637,0.0,131.59,0.0,35781,0,222.10000000000002
2016-10-17,SCZ,562.8801417867047,0.0,50.94,TLT,53.63345980481637,0.0,132.43,0.0,35775,0,221.51000000000002
2016-10-18,SCZ,562.8801417867047,0.0,51.49,TLT,53.63345980481637,0.0,132.86,0.0,36108,0,222.71
2016-10-19,SCZ,562.8801417867047,0.0,51.71,TLT,53.63345980481637,0.0,132.97,0.0,36238,0,223.17000000000002
2016-10-20,SCZ,562.8801417867047,0.0,51.66,TLT,53.63345980481637,0.0,133.11,0.0,36217,0,222.92000000000002
2016-10-21,SCZ,562.8801417867047,0.0,51.53,TLT,53.63345980481637,0.0,133.31,0.0,36155,0,222.9
2016-10-24,SCZ,562.8801417867047,0.0,51.46,TLT,53.63345980481637,0.0,132.73,0.0,36084,0,223.84
2016-10-25,SCZ,562.8801417867047,0.0,51.38,TLT,53.63345980481637,0.0,133.08,0.0,36058,0,223.09
2016-10-26,SCZ,562.8801417867047,0.0,51.14,TLT,53.63345980481637,0.0,132.18,0.0,35874,0,222.74
2016-10-27,SCZ,562.8801417867047,0.0,50.87,TLT,53.63345980481637,0.0,130.74,0.0,35645,0,222.16
2016-10-28,SCZ,562.8801417867047,0.0,50.91,TLT,53.63345980481637,0.0,130.45,0.0,35652,0,221.56
2016-10-31,TLT,271.9818407428794,0.0,131.25,0,0.0,0.0,0.0,0.0,35697,0,221.53
2016-11-01,TLT,271.9818407428794,0.25,131.01,0,0.0,0.0,0.0,0.0,35632,0,220.20000000000002
2016-11-02,TLT,271.9818407428794,0.0,131.58,0,0.0,0.0,0.0,0.0,35787,0,218.95000000000002
2016-11-03,TLT,271.9818407428794,0.0,130.57,0,0.0,0.0,0.0,0.0,35512,0,218.16
2016-11-04,TLT,271.9818407428794,0.0,131.74,0,0.0,0.0,0.0,0.0,35830,0,217.85000000000002
2016-11-07,TLT,271.9818407428794,0.0,130.62,0,0.0,0.0,0.0,0.0,35526,0,222.13
2016-11-08,TLT,271.9818407428794,0.0,130.09,0,0.0,0.0,0.0,0.0,35382,0,222.97
2016-11-09,TLT,271.9818407428794,0.0,124.57,0,0.0,0.0,0.0,0.0,33880,0,225.18
2016-11-10,TLT,271.9818407428794,0.0,122.73,0,0.0,0.0,0.0,0.0,33380,0,225.59
2016-11-11,TLT,271.9818407428794,0.0,122.04,0,0.0,0.0,0.0,0.0,33192,0,225.31
2016-11-14,TLT,271.9818407428794,0.0,121.31,0,0.0,0.0,0.0,0.0,32994,0,225.31
2016-11-15,TLT,271.9818407428794,0.0,121.91,0,0.0,0.0,0.0,0.0,33157,0,226.86
2016-11-16,TLT,271.9818407428794,0.0,123.01,0,0.0,0.0,0.0,0.0,33456,0,226.59
2016-11-17,TLT,271.9818407428794,0.0,121.2,0,0.0,0.0,0.0,0.0,32964,0,227.55
2016-11-18,TLT,271.9818407428794,0.0,120.85,0,0.0,0.0,0.0,0.0,32869,0,227.10000000000002
2016-11-21,TLT,271.9818407428794,0.0,121.15,0,0.0,0.0,0.0,0.0,32950,0,228.60000000000002
2016-11-22,TLT,271.9818407428794,0.0,121.11,0,0.0,0.0,0.0,0.0,32939,0,229.05
2016-11-23,TLT,271.9818407428794,0.0,120.64,0,0.0,0.0,0.0,0.0,32811,0,229.23000000000002
2016-11-25,TLT,271.9818407428794,0.0,120.82,0,0.0,0.0,0.0,0.0,32860,0,230.03
2016-11-28,TLT,271.9818407428794,0.0,121.71,0,0.0,0.0,0.0,0.0,33102,0,228.98000000000002
2016-11-29,TLT,271.9818407428794,0.0,122.22,0,0.0,0.0,0.0,0.0,33241,0,229.3
2016-11-30,QQQ,223.05953611335747,0.0,117.5,TLT,54.49412735636956,0.0,120.24,0.0,32761,0,228.8
2016-12-01,QQQ,223.05953611335747,0.0,115.47,TLT,54.49412735636956,0.243,118.73,0.0,32226,0,228.09
2016-12-02,QQQ,223.05953611335747,0.0,115.7,TLT,54.49412735636956,0.0,119.6,0.0,32325,0,228.17000000000002
2016-12-05,QQQ,223.05953611335747,0.0,116.6,TLT,54.49412735636956,0.0,119.47,0.0,32519,0,229.37
2016-12-06,QQQ,223.05953611335747,0.0,116.88,TLT,54.49412735636956,0.0,119.38,0.0,32576,0,230.07000000000002
2016-12-07,QQQ,223.05953611335747,0.0,118.36,TLT,54.49412735636956,0.0,120.4,0.0,32962,0,232.81
2016-12-08,QQQ,223.05953611335747,0.0,118.57,TLT,54.49412735636956,0.0,118.98,0.0,32931,0,233.28
2016-12-09,QQQ,223.05953611335747,0.0,119.5,TLT,54.49412735636956,0.0,117.5,0.0,33058,0,234.51000000000002
2016-12-12,QQQ,223.05953611335747,0.0,118.96,TLT,54.49412735636956,0.0,117.72,0.0,32950,0,234.29000000000002
2016-12-13,QQQ,223.05953611335747,0.0,120.46,TLT,54.49412735636956,0.0,118.14,0.0,33307,0,235.69
2016-12-14,QQQ,223.05953611335747,0.0,120.21,TLT,54.49412735636956,0.0,116.82,0.0,33179,0,233.99
2016-12-15,QQQ,223.05953611335747,0.0,120.4,TLT,54.49412735636956,0.0,117.41,0.0,33254,0,234.81
2016-12-16,QQQ,223.05953611335747,0.355,119.6,TLT,54.49412735636956,0.0,117.14,0.0,33061,0,234.45000000000002
2016-12-19,QQQ,223.05953611335747,0.0,120.09,TLT,54.49412735636956,0.0,118.4,0.0,33239,0,234.87
2016-12-20,QQQ,223.05953611335747,0.0,120.55,TLT,54.49412735636956,0.0,117.81,0.0,33309,0,235.66
2016-12-21,QQQ,223.05953611335747,0.0,120.46,TLT,54.49412735636956,0.0,118.33,0.0,33318,0,235.144
2016-12-22,QQQ,223.05953611335747,0.0,120.12,TLT,54.49412735636956,0.309,117.81,0.0,33213,0,234.784
2016-12-23,QQQ,223.05953611335747,0.0,120.2,TLT,54.49412735636956,0.0,118.05,0.0,33244,0,235.064
2016-12-27,QQQ,223.05953611335747,0.0,120.82,TLT,54.49412735636956,0.0,117.67,0.0,33362,0,235.534
2016-12-28,QQQ,223.05953611335747,0.0,119.88,TLT,54.49412735636956,0.0,118.53,0.0,33199,0,233.824
2016-12-29,QQQ,223.05953611335747,0.0,119.71,TLT,54.49412735636956,0.0,118.95,0.0,33184,0,233.774
2016-12-30,QQQ,222.93868625883704,0.0,118.48,TLT,55.43057069576726,0.0,119.13,0.0,33017,0,232.814
2017-01-03,QQQ,222.93868625883704,0.0,119.54,TLT,55.43057069576726,0.0,119.64,0.0,33281,0,234.574
2017-01-04,QQQ,222.93868625883704,0.0,120.19,TLT,55.43057069576726,0.0,120.1,0.0,33452,0,235.814
2017-01-05,QQQ,222.93868625883704,0.0,120.87,TLT,55.43057069576726,0.0,121.98,0.0,33708,0,235.654
2017-01-06,QQQ,222.93868625883704,0.0,121.93,TLT,55.43057069576726,0.0,120.86,0.0,33882,0,236.454
2017-01-09,QQQ,222.93868625883704,0.0,122.33,TLT,55.43057069576726,0.0,121.83,0.0,34025,0,235.704
2017-01-10,QQQ,222.93868625883704,0.0,122.6,TLT,55.43057069576726,0.0,121.75,0.0,34080,0,235.704
2017-01-11,QQQ,222.93868625883704,0.0,122.93,TLT,55.43057069576726,0.0,122.16,0.0,34177,0,236.314
2017-01-12,QQQ,222.93868625883704,0.0,122.74,TLT,55.43057069576726,0.0,121.89,0.0,34119,0,235.864
2017-01-13,QQQ,222.93868625883704,0.0,123.16,TLT,55.43057069576726,0.0,121.31,0.0,34181,0,236.254
2017-01-17,QQQ,222.93868625883704,0.0,122.79,TLT,55.43057069576726,0.0,122.58,0.0,34169,0,235.624
2017-01-18,QQQ,222.93868625883704,0.0,123.04,TLT,55.43057069576726,0.0,121.01,0.0,34138,0,236.034
2017-01-19,QQQ,222.93868625883704,0.0,122.98,TLT,55.43057069576726,0.0,120.18,0.0,34078,0,235.274
2017-01-20,QQQ,222.93868625883704,0.0,123.25,TLT,55.43057069576726,0.0,119.94,0.0,34125,0,235.984
2017-01-23,QQQ,222.93868625883704,0.0,123.35,TLT,55.43057069576726,0.0,121.14,0.0,34214,0,235.424
2017-01-24,QQQ,222.93868625883704,0.0,124.18,TLT,55.43057069576726,0.0,120.31,0.0,34353,0,236.794
2017-01-25,QQQ,222.93868625883704,0.0,125.43,TLT,55.43057069576726,0.0,118.8,0.0,34548,0,238.484
2017-01-26,QQQ,222.93868625883704,0.0,125.56,TLT,55.43057069576726,0.0,119.2,0.0,34599,0,238.334
2017-01-27,QQQ,222.93868625883704,0.0,125.8,TLT,55.43057069576726,0.0,119.63,0.0,34676,0,238.164
2017-01-30,QQQ,222.93868625883704,0.0,124.82,TLT,55.43057069576726,0.0,119.27,0.0,34438,0,236.894
2017-01-31,QQQ,221.09710965930788,0.0,124.57,TLT,57.33152987148206,0.0,120.1,0.0,34427,0,236.704
2017-02-01,QQQ,221.09710965930788,0.0,125.43,TLT,57.33152987148206,0.259,119.1,0.0,34560,0,236.814
2017-02-02,QQQ,221.09710965930788,0.0,125.32,TLT,57.33152987148206,0.0,119.05,0.0,34533,0,236.954
2017-02-03,QQQ,221.09710965930788,0.0,125.68,TLT,57.33152987148206,0.0,119.0,0.0,34609,0,238.494
2017-02-06,QQQ,221.09710965930788,0.0,125.83,TLT,57.33152987148206,0.0,119.72,0.0,34684,0,238.044
2017-02-07,QQQ,221.09710965930788,0.0,126.29,TLT,57.33152987148206,0.0,120.6,0.0,34836,0,238.104
2017-02-08,QQQ,221.09710965930788,0.0,126.5,TLT,57.33152987148206,0.0,122.24,0.0,34976,0,238.314
2017-02-09,QQQ,221.09710965930788,0.0,126.96,TLT,57.33152987148206,0.0,120.83,0.0,34997,0,239.574
2017-02-10,QQQ,221.09710965930788,0.0,127.38,TLT,57.33152987148206,0.0,120.76,0.0,35086,0,240.354
2017-02-13,QQQ,221.09710965930788,0.0,128.1,TLT,57.33152987148206,0.0,120.38,0.0,35224,0,241.524
2017-02-14,QQQ,221.09710965930788,0.0,128.53,TLT,57.33152987148206,0.0,119.51,0.0,35269,0,242.454
2017-02-15,QQQ,221.09710965930788,0.0,129.29,TLT,57.33152987148206,0.0,118.96,0.0,35405,0,243.564
2017-02-16,QQQ,221.09710965930788,0.0,129.25,TLT,57.33152987148206,0.0,119.61,0.0,35434,0,243.394
2017-02-17,QQQ,221.09710965930788,0.0,129.81,TLT,57.33152987148206,0.0,120.32,0.0,35598,0,243.764
2017-02-21,QQQ,221.09710965930788,0.0,130.45,TLT,57.33152987148206,0.0,120.11,0.0,35728,0,245.074
2017-02-22,QQQ,221.09710965930788,0.0,130.5,TLT,57.33152987148206,0.0,120.31,0.0,35750,0,244.854
2017-02-23,QQQ,221.09710965930788,0.0,130.01,TLT,57.33152987148206,0.0,120.67,0.0,35663,0,244.974
2017-02-24,QQQ,221.09710965930788,0.0,130.26,TLT,57.33152987148206,0.0,122.01,0.0,35795,0,245.344
2017-02-27,QQQ,221.09710965930788,0.0,130.42,TLT,57.33152987148206,0.0,121.29,0.0,35789,0,245.604
2017-02-28,QQQ,219.8975580622703,0.0,130.02,TLT,58.713406643782626,0.0,121.74,0.0,35738,0,245.044
2017-03-01,QQQ,219.8975580622703,0.0,131.44,TLT,58.713406643782626,0.234,119.47,0.0,35917,0,248.074
2017-03-02,QQQ,219.8975580622703,0.0,130.78,TLT,58.713406643782626,0.0,119.04,0.0,35747,0,246.794
2017-03-03,QQQ,219.8975580622703,0.0,131.02,TLT,58.713406643782626,0.0,119.35,0.0,35818,0,246.904
2017-03-06,QQQ,219.8975580622703,0.0,130.73,TLT,58.713406643782626,0.0,118.78,0.0,35721,0,246.184
2017-03-07,QQQ,219.8975580622703,0.0,130.51,TLT,58.713406643782626,0.0,118.42,0.0,35651,0,245.564
2017-03-08,QQQ,219.8975580622703,0.0,130.74,TLT,58.713406643782626,0.0,117.78,0.0,35664,0,245.124
2017-03-09,QQQ,219.8975580622703,0.0,130.84,TLT,58.713406643782626,0.0,116.84,0.0,35631,0,245.294
2017-03-10,QQQ,219.8975580622703,0.0,131.39,TLT,58.713406643782626,0.0,117.25,0.0,35776,0,246.014
2017-03-13,QQQ,219.8975580622703,0.0,131.61,TLT,58.713406643782626,0.0,116.51,0.0,35781,0,246.164
2017-03-14,QQQ,219.8975580622703,0.0,131.29,TLT,58.713406643782626,0.0,117.07,0.0,35743,0,245.424
2017-03-15,QQQ,219.8975580622703,0.0,132.1,TLT,58.713406643782626,0.0,118.5,0.0,36006,0,247.274
2017-03-16,QQQ,219.8975580622703,0.0,132.01,TLT,58.713406643782626,0.0,117.9,0.0,35950,0,246.914
2017-03-17,QQQ,219.8975580622703,0.27399999999999997,131.69,TLT,58.713406643782626,0.0,118.64,0.0,35924,0,246.624
2017-03-20,QQQ,219.8975580622703,0.0,131.81,TLT,58.713406643782626,0.0,119.15,0.0,35980,0,246.194
2017-03-21,QQQ,219.8975580622703,0.0,129.81,TLT,58.713406643782626,0.0,120.14,0.0,35598,0,243.47500000000002
2017-03-22,QQQ,219.8975580622703,0.0,130.69,TLT,58.713406643782626,0.0,120.62,0.0,35820,0,243.895
2017-03-23,QQQ,219.8975580622703,0.0,130.36,TLT,58.713406643782626,0.0,120.45,0.0,35737,0,243.66500000000002
2017-03-24,QQQ,219.8975580622703,0.0,130.63,TLT,58.713406643782626,0.0,120.88,0.0,35822,0,243.485
2017-03-27,QQQ,219.8975580622703,0.0,130.84,TLT,58.713406643782626,0.0,121.43,0.0,35900,0,243.26500000000001
2017-03-28,QQQ,219.8975580622703,0.0,131.64,TLT,58.713406643782626,0.0,120.62,0.0,36029,0,244.82500000000002
2017-03-29,QQQ,219.8975580622703,0.0,132.25,TLT,58.713406643782626,0.0,121.34,0.0,36205,0,245.10500000000002
2017-03-30,QQQ,219.8975580622703,0.0,132.47,TLT,58.713406643782626,0.0,120.36,0.0,36196,0,245.75500000000002
2017-03-31,SCZ,535.7845467221802,0.0,54.14,TLT,60.07657890717181,0.0,120.71,0.0,36259,0,245.25500000000002
2017-04-03,SCZ,535.7845467221802,0.0,54.12,TLT,60.07657890717181,0.255,121.67,0.0,36306,0,244.905
2017-04-04,SCZ,535.7845467221802,0.0,54.04,TLT,60.07657890717181,0.0,121.01,0.0,36223,0,245.06500000000003
2017-04-05,SCZ,535.7845467221802,0.0,53.87,TLT,60.07657890717181,0.0,121.38,0.0,36154,0,244.425
2017-04-06,SCZ,535.7845467221802,0.0,53.81,TLT,60.07657890717181,0.0,121.2,0.0,36111,0,244.905
2017-04-07,SCZ,535.7845467221802,0.0,53.8,TLT,60.07657890717181,0.0,120.71,0.0,36077,0,244.72500000000002
2017-04-10,SCZ,535.7845467221802,0.0,53.81,TLT,60.07657890717181,0.0,121.27,0.0,36116,0,244.88500000000002
2017-04-11,SCZ,535.7845467221802,0.0,54.09,TLT,60.07657890717181,0.0,122.42,0.0,36335,0,244.595
2017-04-12,SCZ,535.7845467221802,0.0,54.15,TLT,60.07657890717181,0.0,123.09,0.0,36407,0,243.78500000000003
2017-04-13,SCZ,535.7845467221802,0.0,53.97,TLT,60.07657890717181,0.0,123.47,0.0,36333,0,242.31500000000003
2017-04-17,SCZ,535.7845467221802,0.0,54.38,TLT,60.07657890717181,0.0,123.09,0.0,36530,0,244.155
2017-04-18,SCZ,535.7845467221802,0.0,54.33,TLT,60.07657890717181,0.0,124.7,0.0,36600,0,243.53500000000003
2017-04-19,SCZ,535.7845467221802,0.0,54.37,TLT,60.07657890717181,0.0,124.02,0.0,36581,0,243.19500000000002
2017-04-20,SCZ,535.7845467221802,0.0,54.69,TLT,60.07657890717181,0.0,123.54,0.0,36723,0,244.82500000000002
2017-04-21,SCZ,535.7845467221802,0.0,54.66,TLT,60.07657890717181,0.0,123.54,0.0,36707,0,244.16500000000002
2017-04-24,SCZ,535.7845467221802,0.0,55.66,TLT,60.07657890717181,0.0,122.93,0.0,37206,0,246.525
2017-04-25,SCZ,535.7845467221802,0.0,56.04,TLT,60.07657890717181,0.0,121.45,0.0,37321,0,247.85500000000002
2017-04-26,SCZ,535.7845467221802,0.0,56.06,TLT,60.07657890717181,0.0,122.12,0.0,37372,0,247.75500000000002
2017-04-27,SCZ,535.7845467221802,0.0,56.37,TLT,60.07657890717181,0.0,122.08,0.0,37536,0,247.895
2017-04-28,SCZ,533.0311397407597,0.0,56.42,TLT,61.449973241057755,0.0,122.35,0.0,37592,0,247.47500000000002
2017-05-01,SCZ,533.0311397407597,0.0,56.62,TLT,61.449973241057755,0.255,121.08,0.0,37620,0,247.85500000000002
2017-05-02,SCZ,533.0311397407597,0.0,57.14,TLT,61.449973241057755,0.0,121.7,0.0,37935,0,248.115
2017-05-03,SCZ,533.0311397407597,0.0,56.86,TLT,61.449973241057755,0.0,121.78,0.0,37791,0,247.875
2017-05-04,SCZ,533.0311397407597,0.0,57.23,TLT,61.449973241057755,0.0,121.18,0.0,37951,0,248.01500000000001
2017-05-05,SCZ,533.0311397407597,0.0,57.59,TLT,61.449973241057755,0.0,121.29,0.0,38150,0,248.925
2017-05-08,SCZ,533.0311397407597,0.0,57.38,TLT,61.449973241057755,0.0,120.63,0.0,37998,0,248.94500000000002
2017-05-09,SCZ,533.0311397407597,0.0,57.36,TLT,61.449973241057755,0.0,120.62,0.0,37986,0,248.735
2017-05-10,SCZ,533.0311397407597,0.0,57.44,TLT,61.449973241057755,0.0,120.48,0.0,38020,0,249.06500000000003
2017-05-11,SCZ,533.0311397407597,0.0,57.14,TLT,61.449973241057755,0.0,120.48,0.0,37860,0,248.655
2017-05-12,SCZ,533.0311397407597,0.0,57.3,TLT,61.449973241057755,0.0,121.39,0.0,38002,0,248.335
2017-05-15,SCZ,533.0311397407597,0.0,57.52,TLT,61.449973241057755,0.0,121.06,0.0,38099,0,249.41500000000002
2017-05-16,SCZ,533.0311397407597,0.0,57.73,TLT,61.449973241057755,0.0,121.51,0.0,38238,0,249.305
2017-05-17,SCZ,533.0311397407597,0.0,57.2,TLT,61.449973241057755,0.0,123.28,0.0,38064,0,245.335
2017-05-18,SCZ,533.0311397407597,0.0,57.26,TLT,61.449973241057755,0.0,123.42,0.0,38105,0,246.13500000000002
2017-05-19,SCZ,533.0311397407597,0.0,57.94,TLT,61.449973241057755,0.0,123.71,0.0,38485,0,247.625
2017-05-22,SCZ,533.0311397407597,0.0,58.07,TLT,61.449973241057755,0.0,123.37,0.0,38534,0,248.76500000000001
2017-05-23,SCZ,533.0311397407597,0.0,58.21,TLT,61.449973241057755,0.0,122.54,0.0,38557,0,249.175
2017-05-24,SCZ,533.0311397407597,0.0,58.36,TLT,61.449973241057755,0.0,123.23,0.0,38680,0,249.735
2017-05-25,SCZ,533.0311397407597,0.0,58.34,TLT,61.449973241057755,0.0,123.27,0.0,38671,0,250.75500000000002
2017-05-26,SCZ,533.0311397407597,0.0,58.23,TLT,61.449973241057755,0.0,123.48,0.0,38626,0,250.85500000000002
2017-05-30,SCZ,533.0311397407597,0.0,58.27,TLT,61.449973241057755,0.0,124.09,0.0,38685,0,250.615
2017-05-31,SCZ,531.5545419974667,0.0,58.27,TLT,62.24614783398791,0.0,124.4,0.0,38717,0,250.54500000000002
2017-06-01,SCZ,531.5545419974667,0.0,58.87,TLT,62.24614783398791,0.263,124.15,0.0,39020,0,252.26500000000001
2017-06-02,SCZ,531.5545419974667,0.0,59.4,TLT,62.24614783398791,0.0,125.62,0.0,39393,0,253.095
2017-06-05,SCZ,531.5545419974667,0.0,59.14,TLT,62.24614783398791,0.0,124.84,0.0,39206,0,252.82500000000002
2017-06-06,SCZ,531.5545419974667,0.0,58.9,TLT,62.24614783398791,0.0,125.52,0.0,39121,0,252.205
2017-06-07,SCZ,531.5545419974667,0.0,59.01,TLT,62.24614783398791,0.0,124.92,0.0,39142,0,252.595
2017-06-08,SCZ,531.5545419974667,0.0,58.95,TLT,62.24614783398791,0.0,124.59,0.0,39090,0,252.655
2017-06-09,SCZ,531.5545419974667,0.0,58.49,TLT,62.24614783398791,0.0,124.4,0.0,38834,0,252.47500000000002
2017-06-12,SCZ,531.5545419974667,0.0,58.16,TLT,62.24614783398791,0.0,124.36,0.0,38656,0,252.26500000000001
2017-06-13,SCZ,531.5545419974667,0.0,58.82,TLT,62.24614783398791,0.0,124.38,0.0,39008,0,253.345
2017-06-14,SCZ,531.5545419974667,0.0,58.94,TLT,62.24614783398791,0.0,126.3,0.0,39191,0,253.13500000000002
2017-06-15,SCZ,531.5545419974667,0.0,58.1,TLT,62.24614783398791,0.0,126.1,0.0,38732,0,252.66500000000002
2017-06-16,SCZ,531.5545419974667,0.0,58.68,TLT,62.24614783398791,0.0,126.35,0.0,39056,0,252.735
2017-06-19,SCZ,531.5545419974667,0.0,58.82,TLT,62.24614783398791,0.0,126.17,0.0,39119,0,254.615
2017-06-20,SCZ,531.5545419974667,0.7809999999999999,57.64,TLT,62.24614783398791,0.0,127.3,0.0,38562,0,253.095
2017-06-21,SCZ,531.5545419974667,0.0,57.58,TLT,62.24614783398791,0.0,127.56,0.0,38547,0,252.97500000000002
2017-06-22,SCZ,531.5545419974667,0.0,57.65,TLT,62.24614783398791,0.0,127.84,0.0,38601,0,252.875
2017-06-23,SCZ,531.5545419974667,0.0,57.79,TLT,62.24614783398791,0.0,127.78,0.0,38672,0,253.225
2017-06-26,SCZ,531.5545419974667,0.0,57.79,TLT,62.24614783398791,0.0,128.26,0.0,38702,0,253.295
2017-06-27,SCZ,531.5545419974667,0.0,57.7,TLT,62.24614783398791,0.0,126.89,0.0,38569,0,251.48499999999999
2017-06-28,SCZ,531.5545419974667,0.0,58.01,TLT,62.24614783398791,0.0,126.47,0.0,38707,0,253.495
2017-06-29,SCZ,531.5545419974667,0.0,57.54,TLT,62.24614783398791,0.0,125.41,0.0,38391,0,251.55499999999998
2017-06-30,SCZ,538.3211075640992,0.0,57.84,TLT,62.213260992462224,0.0,125.12,0.0,38920,0,251.915
2017-07-03,SCZ,538.3211075640992,0.0,57.41,TLT,62.213260992462224,0.258,124.46,0.0,38648,0,252.445
2017-07-05,SCZ,538.3211075640992,0.0,57.56,TLT,62.213260992462224,0.0,124.49,0.0,38730,0,252.815
