Date,Ticker_1,Shares_1,Dividend_1,Price_1,Cash,Capital,InOutCash,Bench
2016-08-03,SPY,109.9348848153391,0.0,216.18,0.0,23765,0,234.08800000000002
2016-08-04,SPY,109.9348848153391,0.0,216.41,0.0,23791,0,234.178
2016-08-05,SPY,109.9348848153391,0.0,218.18,0.0,23985,0,235.90800000000002
2016-08-08,SPY,109.9348848153391,0.0,218.05,0.0,23971,0,235.738
2016-08-09,SPY,109.9348848153391,0.0,218.18,0.0,23985,0,235.82800000000003
2016-08-10,SPY,109.9348848153391,0.0,217.64,0.0,23926,0,235.31799999999998
2016-08-11,SPY,109.9348848153391,0.0,218.65,0.0,24037,0,236.298
2016-08-12,SPY,109.9348848153391,0.0,218.46,0.0,24016,0,236.14800000000002
2016-08-15,SPY,109.9348848153391,0.0,219.09,0.0,24085,0,236.738
2016-08-16,SPY,109.9348848153391,0.0,217.96,0.0,23961,0,235.65800000000002
2016-08-17,SPY,109.9348848153391,0.0,218.37,0.0,24006,0,236.08800000000002
2016-08-18,SPY,109.9348848153391,0.0,218.86,0.0,24060,0,236.538
2016-08-19,SPY,109.9348848153391,0.0,218.54,0.0,24025,0,236.26800000000003
2016-08-22,SPY,109.9348848153391,0.0,218.53,0.0,24024,0,236.15800000000002
2016-08-23,SPY,109.9348848153391,0.0,218.97,0.0,24072,0,236.558
2016-08-24,SPY,109.9348848153391,0.0,217.85,0.0,23949,0,235.50800000000004
2016-08-25,SPY,109.9348848153391,0.0,217.7,0.0,23932,0,235.238
2016-08-26,SPY,109.9348848153391,0.0,217.29,0.0,23887,0,234.928
2016-08-29,SPY,109.9348848153391,0.0,218.36,0.0,24005,0,235.998
2016-08-30,SPY,109.9348848153391,0.0,218.0,0.0,23965,0,235.63800000000003
2016-08-31,SPY,109.93235468377226,0.0,217.38,0.0,23897,0,235.19800000000004
2016-09-01,SPY,109.93235468377226,0.0,217.39,0.0,23898,0,235.188
2016-09-02,SPY,109.93235468377226,0.0,218.37,0.0,24005,0,236.038
2016-09-06,SPY,109.93235468377226,0.0,219.03,0.0,24078,0,236.64800000000002
2016-09-07,SPY,109.93235468377226,0.0,219.01,0.0,24076,0,236.668
2016-09-08,SPY,109.93235468377226,0.0,218.51,0.0,24021,0,236.228
2016-09-09,SPY,109.93235468377226,0.0,213.28,0.0,23446,0,231.26800000000003
2016-09-12,SPY,109.93235468377226,0.0,216.34,0.0,23782,0,234.17
2016-09-13,SPY,109.93235468377226,0.0,213.23,0.0,23440,0,231.28
2016-09-14,SPY,109.93235468377226,0.0,213.15,0.0,23432,0,231.18
2016-09-15,SPY,109.93235468377226,0.0,215.28,0.0,23666,0,233.2
2016-09-16,SPY,109.93235468377226,1.08207,213.37,0.0,23456,0,232.45
2016-09-19,SPY,109.93235468377226,0.0,213.41,0.0,23460,0,232.45
2016-09-20,SPY,109.93235468377226,0.0,213.42,0.0,23461,0,232.51
2016-09-21,SPY,109.93235468377226,0.0,215.82,0.0,23725,0,234.66
2016-09-22,SPY,109.93235468377226,0.0,217.18,0.0,23875,0,235.97
2016-09-23,SPY,109.93235468377226,0.0,215.99,0.0,23744,0,234.81
2016-09-26,SPY,109.93235468377226,0.0,214.24,0.0,23551,0,233.11
2016-09-27,SPY,109.93235468377226,0.0,215.57,0.0,23698,0,234.4
2016-09-28,SPY,109.93235468377226,0.0,216.64,0.0,23815,0,235.49
2016-09-29,SPY,109.93235468377226,0.0,214.68,0.0,23600,0,233.63
2016-09-30,SPY,110.42476824239176,0.0,216.3,0.0,23884,0,235.21
2016-10-03,SPY,110.42476824239176,0.0,215.78,0.0,23827,0,234.58
2016-10-04,SPY,110.42476824239176,0.0,214.68,0.0,23705,0,233.61
2016-10-05,SPY,110.42476824239176,0.0,215.63,0.0,23810,0,234.55
2016-10-06,SPY,110.42476824239176,0.0,215.78,0.0,23827,0,234.65
2016-10-07,SPY,110.42476824239176,0.0,215.04,0.0,23745,0,234.01
2016-10-10,SPY,110.42476824239176,0.0,216.16,0.0,23869,0,234.92
2016-10-11,SPY,110.42476824239176,0.0,213.43,0.0,23567,0,232.44
2016-10-12,SPY,110.42476824239176,0.0,213.71,0.0,23598,0,232.68
2016-10-13,SPY,110.42476824239176,0.0,213.01,0.0,23521,0,232.07
2016-10-14,SPY,110.42476824239176,0.0,213.12,0.0,23533,0,232.11
2016-10-17,SPY,110.42476824239176,0.0,212.38,0.0,23452,0,231.52
2016-10-18,SPY,110.42476824239176,0.0,213.71,0.0,23598,0,232.72
2016-10-19,SPY,110.42476824239176,0.0,214.28,0.0,23661,0,233.18
2016-10-20,SPY,110.42476824239176,0.0,213.88,0.0,23617,0,232.93
2016-10-21,SPY,110.42476824239176,0.0,213.98,0.0,23628,0,232.91
2016-10-24,SPY,110.42476824239176,0.0,214.89,0.0,23729,0,233.85
2016-10-25,SPY,110.42476824239176,0.0,214.17,0.0,23649,0,233.1
2016-10-26,SPY,110.42476824239176,0.0,213.74,0.0,23602,0,232.75
2016-10-27,SPY,110.42476824239176,0.0,213.17,0.0,23539,0,232.17
2016-10-28,SPY,110.42476824239176,0.0,212.54,0.0,23469,0,231.57
2016-10-31,TLT,178.81290374140397,0.0,131.25,0.0,23469,0,231.54
2016-11-01,TLT,178.81290374140397,0.25,131.01,0.0,23426,0,230.21
2016-11-02,TLT,178.81290374140397,0.0,131.58,0.0,23528,0,228.96
2016-11-03,TLT,178.81290374140397,0.0,130.57,0.0,23347,0,228.17
2016-11-04,TLT,178.81290374140397,0.0,131.74,0.0,23556,0,227.86
2016-11-07,TLT,178.81290374140397,0.0,130.62,0.0,23356,0,232.14
2016-11-08,TLT,178.81290374140397,0.0,130.09,0.0,23261,0,232.98
2016-11-09,TLT,178.81290374140397,0.0,124.57,0.0,22274,0,235.19
2016-11-10,TLT,178.81290374140397,0.0,122.73,0.0,21945,0,235.6
2016-11-11,TLT,178.81290374140397,0.0,122.04,0.0,21822,0,235.32
2016-11-14,TLT,178.81290374140397,0.0,121.31,0.0,21691,0,235.32
2016-11-15,TLT,178.81290374140397,0.0,121.91,0.0,21799,0,236.87
2016-11-16,TLT,178.81290374140397,0.0,123.01,0.0,21995,0,236.6
2016-11-17,TLT,178.81290374140397,0.0,121.2,0.0,21672,0,237.56
2016-11-18,TLT,178.81290374140397,0.0,120.85,0.0,21609,0,237.11
2016-11-21,TLT,178.81290374140397,0.0,121.15,0.0,21663,0,238.61
2016-11-22,TLT,178.81290374140397,0.0,121.11,0.0,21656,0,239.06
2016-11-23,TLT,178.81290374140397,0.0,120.64,0.0,21571,0,239.24
2016-11-25,TLT,178.81290374140397,0.0,120.82,0.0,21604,0,240.04
2016-11-28,TLT,178.81290374140397,0.0,121.71,0.0,21763,0,238.99
2016-11-29,TLT,178.81290374140397,0.0,122.22,0.0,21854,0,239.31
2016-11-30,SPY,97.73646872782308,0.0,220.38,0.0,21539,0,238.81
2016-12-01,SPY,97.73646872782308,0.0,219.57,0.0,21459,0,238.1
2016-12-02,SPY,97.73646872782308,0.0,219.68,0.0,21470,0,238.18
2016-12-05,SPY,97.73646872782308,0.0,221.0,0.0,21599,0,239.38
2016-12-06,SPY,97.73646872782308,0.0,221.7,0.0,21668,0,240.08
2016-12-07,SPY,97.73646872782308,0.0,224.6,0.0,21951,0,242.82
2016-12-08,SPY,97.73646872782308,0.0,225.15,0.0,22005,0,243.29
2016-12-09,SPY,97.73646872782308,0.0,226.51,0.0,22138,0,244.52
2016-12-12,SPY,97.73646872782308,0.0,226.25,0.0,22112,0,244.3
2016-12-13,SPY,97.73646872782308,0.0,227.76,0.0,22260,0,245.7
2016-12-14,SPY,97.73646872782308,0.0,225.88,0.0,22076,0,244.0
2016-12-15,SPY,97.73646872782308,0.0,226.81,0.0,22167,0,244.82
2016-12-16,SPY,97.73646872782308,1.32893,225.04,0.0,21994,0,244.46
2016-12-19,SPY,97.73646872782308,0.0,225.53,0.0,22042,0,244.88
2016-12-20,SPY,97.73646872782308,0.0,226.4,0.0,22127,0,245.67
2016-12-21,SPY,97.73646872782308,0.0,225.77,0.0,22065,0,245.154
2016-12-22,SPY,97.73646872782308,0.0,225.38,0.0,22027,0,244.79399999999998
2016-12-23,SPY,97.73646872782308,0.0,225.71,0.0,22060,0,245.074
2016-12-27,SPY,97.73646872782308,0.0,226.27,0.0,22114,0,245.54399999999998
2016-12-28,SPY,97.73646872782308,0.0,224.4,0.0,21932,0,243.834
2016-12-29,SPY,97.73646872782308,0.0,224.35,0.0,21927,0,243.784
2016-12-30,SPY,98.25696455767955,0.0,223.53,0.0,21963,0,242.824
2017-01-03,SPY,98.25696455767955,0.0,225.24,0.0,22131,0,244.584
2017-01-04,SPY,98.25696455767955,0.0,226.58,0.0,22263,0,245.824
2017-01-05,SPY,98.25696455767955,0.0,226.4,0.0,22245,0,245.664
2017-01-06,SPY,98.25696455767955,0.0,227.21,0.0,22324,0,246.464
2017-01-09,SPY,98.25696455767955,0.0,226.46,0.0,22251,0,245.714
2017-01-10,SPY,98.25696455767955,0.0,226.46,0.0,22251,0,245.714
2017-01-11,SPY,98.25696455767955,0.0,227.1,0.0,22314,0,246.324
2017-01-12,SPY,98.25696455767955,0.0,226.53,0.0,22258,0,245.87400000000002
2017-01-13,SPY,98.25696455767955,0.0,227.05,0.0,22309,0,246.264
2017-01-17,SPY,98.25696455767955,0.0,226.25,0.0,22230,0,245.63400000000001
2017-01-18,SPY,98.25696455767955,0.0,226.75,0.0,22279,0,246.04399999999998
2017-01-19,SPY,98.25696455767955,0.0,225.91,0.0,22197,0,245.284
2017-01-20,SPY,98.25696455767955,0.0,226.74,0.0,22278,0,245.99400000000003
2017-01-23,SPY,98.25696455767955,0.0,226.15,0.0,22220,0,245.43400000000003
2017-01-24,SPY,98.25696455767955,0.0,227.6,0.0,22363,0,246.80400000000003
2017-01-25,SPY,98.25696455767955,0.0,229.57,0.0,22556,0,248.49400000000003
2017-01-26,SPY,98.25696455767955,0.0,229.33,0.0,22533,0,248.344
2017-01-27,SPY,98.25696455767955,0.0,228.97,0.0,22497,0,248.17399999999998
2017-01-30,SPY,98.25696455767955,0.0,227.55,0.0,22358,0,246.904
2017-01-31,SPY,98.25454729402202,0.0,227.53,0.0,22355,0,246.714
2017-02-01,SPY,98.25454729402202,0.0,227.62,0.0,22364,0,246.824
2017-02-02,SPY,98.25454729402202,0.0,227.77,0.0,22379,0,246.964
2017-02-03,SPY,98.25454729402202,0.0,229.34,0.0,22533,0,248.50400000000002
2017-02-06,SPY,98.25454729402202,0.0,228.93,0.0,22493,0,248.05400000000003
2017-02-07,SPY,98.25454729402202,0.0,228.94,0.0,22494,0,248.11400000000003
2017-02-08,SPY,98.25454729402202,0.0,229.24,0.0,22523,0,248.324
2017-02-09,SPY,98.25454729402202,0.0,230.6,0.0,22657,0,249.584
2017-02-10,SPY,98.25454729402202,0.0,231.51,0.0,22746,0,250.36400000000003
2017-02-13,SPY,98.25454729402202,0.0,232.77,0.0,22870,0,251.534
2017-02-14,SPY,98.25454729402202,0.0,233.7,0.0,22962,0,252.464
2017-02-15,SPY,98.25454729402202,0.0,234.92,0.0,23081,0,253.574
2017-02-16,SPY,98.25454729402202,0.0,234.72,0.0,23062,0,253.404
2017-02-17,SPY,98.25454729402202,0.0,235.09,0.0,23098,0,253.774
2017-02-21,SPY,98.25454729402202,0.0,236.49,0.0,23236,0,255.084
2017-02-22,SPY,98.25454729402202,0.0,236.28,0.0,23215,0,254.86400000000003
2017-02-23,SPY,98.25454729402202,0.0,236.44,0.0,23231,0,254.98399999999998
2017-02-24,SPY,98.25454729402202,0.0,236.74,0.0,23260,0,255.35399999999998
2017-02-27,SPY,98.25454729402202,0.0,237.11,0.0,23297,0,255.61400000000003
2017-02-28,SPY,98.2522214175895,0.0,236.47,0.0,23233,0,255.05400000000003
2017-03-01,SPY,98.2522214175895,0.0,239.78,0.0,23558,0,258.084
2017-03-02,SPY,98.2522214175895,0.0,238.27,0.0,23410,0,256.80400000000003
2017-03-03,SPY,98.2522214175895,0.0,238.42,0.0,23425,0,256.914
2017-03-06,SPY,98.2522214175895,0.0,237.71,0.0,23355,0,256.194
2017-03-07,SPY,98.2522214175895,0.0,237.0,0.0,23285,0,255.574
2017-03-08,SPY,98.2522214175895,0.0,236.56,0.0,23242,0,255.13400000000001
2017-03-09,SPY,98.2522214175895,0.0,236.86,0.0,23272,0,255.30400000000003
2017-03-10,SPY,98.2522214175895,0.0,237.69,0.0,23353,0,256.024
2017-03-13,SPY,98.2522214175895,0.0,237.81,0.0,23365,0,256.174
2017-03-14,SPY,98.2522214175895,0.0,236.9,0.0,23275,0,255.43400000000003
2017-03-15,SPY,98.2522214175895,0.0,238.95,0.0,23477,0,257.284
2017-03-16,SPY,98.2522214175895,0.0,238.48,0.0,23431,0,256.924
2017-03-17,SPY,98.2522214175895,1.033,237.03,0.0,23288,0,256.634
2017-03-20,SPY,98.2522214175895,0.0,236.77,0.0,23263,0,256.204
2017-03-21,SPY,98.2522214175895,0.0,233.73,0.0,22964,0,253.485
2017-03-22,SPY,98.2522214175895,0.0,234.28,0.0,23018,0,253.905
2017-03-23,SPY,98.2522214175895,0.0,234.03,0.0,22993,0,253.675
2017-03-24,SPY,98.2522214175895,0.0,233.86,0.0,22977,0,253.495
2017-03-27,SPY,98.2522214175895,0.0,233.62,0.0,22953,0,253.275
2017-03-28,SPY,98.2522214175895,0.0,235.32,0.0,23120,0,254.835
2017-03-29,SPY,98.2522214175895,0.0,235.54,0.0,23142,0,255.115
2017-03-30,SPY,98.2522214175895,0.0,236.29,0.0,23216,0,255.76500000000001
2017-03-31,VEURX,840.801024670057,0.0,27.65,0.0,23248,0,255.26500000000001
2017-04-03,VEURX,840.801024670057,0.0,27.53,0.0,23147,0,254.915
2017-04-04,VEURX,840.801024670057,0.0,27.57,0.0,23180,0,255.07500000000002
2017-04-05,VEURX,840.801024670057,0.0,27.5,0.0,23122,0,254.435
2017-04-06,VEURX,840.801024670057,0.0,27.53,0.0,23147,0,254.915
2017-04-07,VEURX,840.801024670057,0.0,27.49,0.0,23113,0,254.735
2017-04-10,VEURX,840.801024670057,0.0,27.49,0.0,23113,0,254.895
2017-04-11,VEURX,840.801024670057,0.0,27.61,0.0,23214,0,254.605
2017-04-12,VEURX,840.801024670057,0.0,27.67,0.0,23264,0,253.79500000000002
2017-04-13,VEURX,840.801024670057,0.0,27.47,0.0,23096,0,252.32500000000002
2017-04-17,VEURX,840.801024670057,0.0,27.63,0.0,23231,0,254.165
2017-04-18,VEURX,840.801024670057,0.0,27.55,0.0,23164,0,253.54500000000002
2017-04-19,VEURX,840.801024670057,0.0,27.46,0.0,23088,0,253.205
2017-04-20,VEURX,840.801024670057,0.0,27.66,0.0,23256,0,254.835
2017-04-21,VEURX,840.801024670057,0.0,27.6,0.0,23206,0,254.175
2017-04-24,VEURX,840.801024670057,0.0,28.6,0.0,24046,0,256.53499999999997
2017-04-25,VEURX,840.801024670057,0.0,28.85,0.0,24257,0,257.865
2017-04-26,VEURX,840.801024670057,0.0,28.79,0.0,24206,0,257.765
2017-04-27,VEURX,840.801024670057,0.0,28.81,0.0,24223,0,257.905
2017-04-28,VEURX,840.7819208145518,0.0,28.79,0.0,24206,0,257.485
2017-05-01,VEURX,840.7819208145518,0.0,28.81,0.0,24222,0,257.865
2017-05-02,VEURX,840.7819208145518,0.0,29.1,0.0,24466,0,258.125
2017-05-03,VEURX,840.7819208145518,0.0,29.0,0.0,24382,0,257.885
2017-05-04,VEURX,840.7819208145518,0.0,29.42,0.0,24735,0,258.025
2017-05-05,VEURX,840.7819208145518,0.0,29.76,0.0,25021,0,258.935
2017-05-08,VEURX,840.7819208145518,0.0,29.48,0.0,24786,0,258.95500000000004
2017-05-09,VEURX,840.7819208145518,0.0,29.46,0.0,24769,0,258.745
2017-05-10,VEURX,840.7819208145518,0.0,29.52,0.0,24819,0,259.07500000000005
2017-05-11,VEURX,840.7819208145518,0.0,29.43,0.0,24744,0,258.66499999999996
2017-05-12,VEURX,840.7819208145518,0.0,29.65,0.0,24929,0,258.345
2017-05-15,VEURX,840.7819208145518,0.0,29.81,0.0,25063,0,259.425
2017-05-16,VEURX,840.7819208145518,0.0,30.12,0.0,25324,0,259.315
2017-05-17,VEURX,840.7819208145518,0.0,29.76,0.0,25021,0,255.345
2017-05-18,VEURX,840.7819208145518,0.0,29.7,0.0,24971,0,256.145
2017-05-19,VEURX,840.7819208145518,0.0,30.13,0.0,25332,0,257.635
2017-05-22,VEURX,840.7819208145518,0.0,30.23,0.0,25416,0,258.775
2017-05-23,VEURX,840.7819208145518,0.0,30.19,0.0,25383,0,259.185
2017-05-24,VEURX,840.7819208145518,0.0,30.25,0.0,25433,0,259.745
2017-05-25,VEURX,840.7819208145518,0.0,30.23,0.0,25416,0,260.765
2017-05-26,VEURX,840.7819208145518,0.0,30.11,0.0,25315,0,260.865
2017-05-30,VEURX,840.7819208145518,0.0,30.07,0.0,25282,0,260.625
2017-05-31,VEURX,840.7636907847209,0.0,30.17,0.0,25365,0,260.555
2017-06-01,VEURX,840.7636907847209,0.0,30.32,0.0,25491,0,262.275
2017-06-02,VEURX,840.7636907847209,0.0,30.54,0.0,25676,0,263.105
2017-06-05,VEURX,840.7636907847209,0.0,30.37,0.0,25533,0,262.83500000000004
2017-06-06,VEURX,840.7636907847209,0.0,30.24,0.0,25424,0,262.21500000000003
2017-06-07,VEURX,840.7636907847209,0.0,30.24,0.0,25424,0,262.605
2017-06-08,VEURX,840.7636907847209,0.0,30.11,0.0,25315,0,262.66499999999996
2017-06-09,VEURX,840.7636907847209,0.0,30.05,0.0,25264,0,262.485
2017-06-12,VEURX,840.7636907847209,0.0,29.87,0.0,25113,0,262.275
2017-06-13,VEURX,840.7636907847209,0.0,30.09,0.0,25298,0,263.355
2017-06-14,VEURX,840.7636907847209,0.0,30.04,0.0,25256,0,263.145
2017-06-15,VEURX,840.7636907847209,0.0,29.7,0.0,24970,0,262.675
2017-06-16,VEURX,840.7636907847209,0.0,30.06,0.0,25273,0,262.745
2017-06-19,VEURX,840.7636907847209,0.0,30.16,0.0,25357,0,264.625
2017-06-20,VEURX,840.7636907847209,0.406,29.45,0.0,24760,0,263.105
2017-06-21,VEURX,840.7636907847209,0.0,29.48,0.0,24785,0,262.985
2017-06-22,VEURX,840.7636907847209,0.0,29.45,0.0,24760,0,262.885
2017-06-23,VEURX,840.7636907847209,0.0,29.52,0.0,24819,0,263.235
2017-06-26,VEURX,840.7636907847209,0.0,29.59,0.0,24878,0,263.305
2017-06-27,VEURX,840.7636907847209,0.0,29.65,0.0,24928,0,261.495
2017-06-28,VEURX,840.7636907847209,0.0,29.88,0.0,25122,0,263.505
2017-06-29,VEURX,840.7636907847209,0.0,29.59,0.0,24878,0,261.565
2017-06-30,VEURX,851.1485554177293,0.0,29.53,0.0,25134,0,261.925
2017-07-03,VEURX,851.1485554177293,0.0,29.61,0.0,25202,0,262.455
2017-07-05,VEURX,851.1485554177293,0.0,29.59,0.0,25185,0,262.825
2017-07-06,VEURX,851.1485554177293,0.0,29.51,0.0,25117,0,260.805
2017-07-07,VEURX,851.1485554177293,0.0,29.54,0.0,25142,0,262.225
2017-07-10,VEURX,851.1485554177293,0.0,29.61,0.0,25202,0,262.435
2017-07-11,VEURX,851.1485554177293,0.0,29.61,0.0,25202,0,262.265
2017-07-12,VEURX,851.1485554177293,0.0,29.9,0.0,25449,0,263.915
2017-07-13,VEURX,851.1485554177293,0.0,30.01,0.0,25542,0,264.34499999999997
2017-07-14,VEURX,851.1485554177293,0.0,30.24,0.0,25738,0,265.405
2017-07-17,VEURX,851.1485554177293,0.0,30.21,0.0,25713,0,265.395
2017-07-18,VEURX,851.1485554177293,0.0,30.18,0.0,25687,0,265.535
2017-07-19,VEURX,851.1485554177293,0.0,30.26,0.0,25755,0,266.775
2017-07-20,VEURX,851.1485554177293,0.0,30.43,0.0,25900,0,266.755
2017-07-21,VEURX,851.1485554177293,0.0,30.24,0.0,25738,0,266.675
2017-07-24,VEURX,851.1485554177293,0.0,30.1,0.0,25619,0,266.435
2017-07-25,VEURX,851.1485554177293,0.0,30.21,0.0,25713,0,267.09499999999997
2017-07-26,VEURX,851.1485554177293,0.0,30.47,0.0,25934,0,267.165
2017-07-27,VEURX,851.1485554177293,0.0,30.34,0.0,25823,0,266.965
2017-07-28,VEURX,851.1485554177293,0.0,30.35,0.0,25832,0,266.665
2017-07-31,VEURX,851.1304752073414,0.0,30.42,0.0,25891,0,266.495
2017-08-01,VEURX,851.1304752073414,0.0,30.6,0.0,26044,0,267.055
2017-08-02,VEURX,851.1304752073414,0.0,30.64,0.0,26078,0,267.205
2017-08-03,VEURX,851.1304752073414,0.0,30.68,0.0,26112,0,266.755
2017-08-04,VEURX,851.1304752073414,0.0,30.72,0.0,26146,0,267.185
2017-08-07,VEURX,851.1304752073414,0.0,30.74,0.0,26163,0,267.565
2017-08-08,VEURX,851.1304752073414,0.0,30.58,0.0,26027,0,267.045
2017-08-09,VEURX,851.1304752073414,0.0,30.5,0.0,25959,0,266.985
2017-08-10,VEURX,851.1304752073414,0.0,30.1,0.0,25619,0,263.755
2017-08-11,VEURX,851.1304752073414,0.0,30.02,0.0,25550,0,264.055
2017-08-14,VEURX,851.1304752073414,0.0,30.24,0.0,25738,0,266.335
2017-08-15,VEURX,851.1304752073414,0.0,30.18,0.0,25687,0,266.275
2017-08-16,VEURX,851.1304752073414,0.0,30.38,0.0,25857,0,266.655
2017-08-17,VEURX,851.1304752073414,0.0,30.03,0.0,25559,0,263.145
2017-08-18,VEURX,851.1304752073414,0.0,30.02,0.0,25550,0,262.735
2017-08-21,VEURX,851.1304752073414,0.0,30.06,0.0,25584,0,262.995
2017-08-22,VEURX,851.1304752073414,0.0,30.22,0.0,25721,0,265.245
2017-08-23,VEURX,851.1304752073414,0.0,30.19,0.0,25695,0,264.475
2017-08-24,VEURX,851.1304752073414,0.0,30.19,0.0,25695,0,264.015
2017-08-25,VEURX,851.1304752073414,0.0,30.41,0.0,25882,0,264.415
2017-08-28,VEURX,851.1304752073414,0.0,30.44,0.0,25908,0,264.525
2017-08-29,VEURX,851.1304752073414,0.0,30.21,0.0,25712,0,264.755
2017-08-30,VEURX,851.1304752073414,0.0,30.19,0.0,25695,0,265.855
2017-08-31,VEURX,851.1124187398431,0.0,30.46,0.0,25924,0,267.165
2017-09-01,VEURX,851.1124187398431,0.0,30.51,0.0,25967,0,267.645
2017-09-05,VEURX,851.1124187398431,0.0,30.41,0.0,25882,0,265.915
2017-09-06,VEURX,851.1124187398431,0.0,30.5,0.0,25958,0,266.635
2017-09-07,VEURX,851.1124187398431,0.0,30.83,0.0,26239,0,266.635
2017-09-08,VEURX,851.1124187398431,0.0,30.86,0.0,26265,0,266.315
2017-09-11,VEURX,851.1124187398431,0.0,31.05,0.0,26427,0,268.775
2017-09-12,VEURX,851.1124187398431,0.0,31.21,0.0,26563,0,269.565
2017-09-13,VEURX,851.1124187398431,0.0,31.01,0.0,26392,0,269.745
2017-09-14,VEURX,851.1124187398431,0.0,31.1,0.0,26469,0,269.565
2017-09-15,VEURX,851.1124187398431,0.0,31.14,0.0,26503,0,270.015
2017-09-18,VEURX,851.1124187398431,0.0,31.19,0.0,26546,0,270.365
2017-09-19,VEURX,851.1124187398431,0.112,31.23,0.0,26580,0,270.624
2017-09-20,VEURX,851.1124187398431,0.0,31.07,0.0,26444,0,270.764
2017-09-21,VEURX,851.1124187398431,0.0,31.14,0.0,26503,0,270.074
2017-09-22,VEURX,851.1124187398431,0.0,31.24,0.0,26588,0,270.224
2017-09-25,VEURX,851.1124187398431,0.0,31.04,0.0,26418,0,269.704
2017-09-26,VEURX,851.1124187398431,0.0,30.88,0.0,26282,0,269.744
2017-09-27,VEURX,851.1124187398431,0.0,30.94,0.0,26333,0,270.68399999999997
2017-09-28,VEURX,851.1124187398431,0.0,31.06,0.0,26435,0,271.004
2017-09-29,VEURX,853.8349397174533,0.0,31.31,0.0,26733,0,271.874
2017-10-02,VEURX,853.8349397174533,0.0,31.25,0.0,26682,0,272.774
2017-10-03,VEURX,853.8349397174533,0.0,31.36,0.0,26776,0,273.284
2017-10-04,VEURX,853.8349397174533,0.0,31.29,0.0,26716,0,273.594
2017-10-05,VEURX,853.8349397174533,0.0,31.24,0.0,26673,0,274.954
2017-10-06,VEURX,853.8349397174533,0.0,31.19,0.0,26631,0,274.774
2017-10-09,VEURX,853.8349397174533,0.0,31.23,0.0,26665,0,274.344
2017-10-10,VEURX,853.8349397174533,0.0,31.48,0.0,26878,0,274.894
2017-10-11,VEURX,853.8349397174533,0.0,31.6,0.0,26981,0,275.324
2017-10-12,VEURX,853.8349397174533,0.0,31.57,0.0,26955,0,274.94399999999996
2017-10-13,VEURX,853.8349397174533,0.0,31.58,0.0,26964,0,275.154
2017-10-16,VEURX,853.8349397174533,0.0,31.5,0.0,26895,0,275.574
2017-10-17,VEURX,853.8349397174533,0.0,31.38,0.0,26793,0,275.724
2017-10-18,VEURX,853.8349397174533,0.0,31.51,0.0,26904,0,275.914
2017-10-19,VEURX,853.8349397174533,0.0,31.45,0.0,26853,0,276.004
2017-10-20,VEURX,853.8349397174533,0.0,31.36,0.0,26776,0,277.23400000000004
2017-10-23,VEURX,853.8349397174533,0.0,31.27,0.0,26699,0,276.294
2017-10-24,VEURX,853.8349397174533,0.0,31.25,0.0,26682,0,276.68399999999997
2017-10-25,VEURX,853.8349397174533,0.0,31.23,0.0,26665,0,275.574
2017-10-26,VEURX,853.8349397174533,0.0,31.14,0.0,26588,0,275.874
2017-10-27,VEURX,853.8349397174533,0.0,31.13,0.0,26579,0,277.784
2017-10-30,VEURX,853.8349397174533,0.0,31.31,0.0,26733,0,277.034
2017-10-31,SPY,104.3721573127022,0.0,257.15,0.0,26839,0,277.264
2017-11-01,SPY,104.3721573127022,0.0,257.49,0.0,26874,0,277.644
2017-11-02,SPY,104.3721573127022,0.0,257.59,0.0,26885,0,277.714
2017-11-03,SPY,104.3721573127022,0.0,258.45,0.0,26974,0,278.474
2017-11-06,SPY,104.3721573127022,0.0,258.85,0.0,27016,0,278.804
2017-11-07,SPY,104.3721573127022,0.0,258.67,0.0,26997,0,278.754
2017-11-08,SPY,104.3721573127022,0.0,259.11,0.0,27043,0,279.10400000000004
2017-11-09,SPY,104.3721573127022,0.0,258.17,0.0,26945,0,278.264
2017-11-10,SPY,104.3721573127022,0.0,258.09,0.0,26937,0,278.134
2017-11-13,SPY,104.3721573127022,0.0,258.33,0.0,26962,0,278.36400000000003
2017-11-14,SPY,104.3721573127022,0.0,257.73,0.0,26899,0,277.85400000000004
2017-11-15,SPY,104.3721573127022,0.0,256.44,0.0,26765,0,276.584
2017-11-16,SPY,104.3721573127022,0.0,258.62,0.0,26992,0,278.60400000000004
2017-11-17,SPY,104.3721573127022,0.0,257.86,0.0,26913,0,277.98400000000004
2017-11-20,SPY,104.3721573127022,0.0,258.3,0.0,26959,0,278.294
2017-11-21,SPY,104.3721573127022,0.0,259.99,0.0,27135,0,279.86400000000003
2017-11-22,SPY,104.3721573127022,0.0,259.76,0.0,27111,0,279.704
2017-11-24,SPY,104.3721573127022,0.0,260.36,0.0,27174,0,280.214
2017-11-27,SPY,104.3721573127022,0.0,260.23,0.0,27160,0,280.144
2017-11-28,SPY,104.3721573127022,0.0,262.87,0.0,27436,0,282.524
2017-11-29,SPY,104.3721573127022,0.0,262.71,0.0,27419,0,282.464
2017-11-30,SPY,104.37008191932082,0.0,265.01,0.0,27659,0,284.544
2017-12-01,SPY,104.37008191932082,0.0,264.46,0.0,27601,0,284.054
2017-12-04,SPY,104.37008191932082,0.0,264.14,0.0,27568,0,283.804
2017-12-05,SPY,104.37008191932082,0.0,263.19,0.0,27469,0,282.894
