Date,Ticker_1,Shares_1,Dividend_1,Price_1,Ticker_2,Shares_2,Dividend_2,Price_2,Ticker_3,Shares_3,Dividend_3,Price_3,Ticker_4,Shares_4,Dividend_4,Price_4,Cash,Capital,InOutCash,Bench
2006-08-04,QQQ,160.7927326741939,0.0,36.95,XLU,76.12212367158237,0.0,34.07,EEM,156.6146681675318,0.0,31.97,TLT,39.4993324457085,0.0,86.32,0.0,16951,0,37.534000000000006
2006-08-07,QQQ,160.7927326741939,0.0,36.71,XLU,76.12212367158237,0.0,33.67,EEM,156.6146681675318,0.0,31.77,TLT,39.4993324457085,0.0,86.37,0.0,16852,0,37.294000000000004
2006-08-08,QQQ,160.7927326741939,0.0,36.48,XLU,76.12212367158237,0.0,33.99,EEM,156.6146681675318,0.0,31.77,TLT,39.4993324457085,0.0,86.18,0.0,16832,0,37.064
2006-08-09,QQQ,160.7927326741939,0.0,36.53,XLU,76.12212367158237,0.0,34.0,EEM,156.6146681675318,0.0,31.89,TLT,39.4993324457085,0.0,85.9,0.0,16849,0,37.114000000000004
2006-08-10,QQQ,160.7927326741939,0.0,36.79,XLU,76.12212367158237,0.0,33.95,EEM,156.6146681675318,0.0,32.21,TLT,39.4993324457085,0.0,85.77,0.0,16932,0,37.374
2006-08-11,QQQ,160.7927326741939,0.0,36.53,XLU,76.12212367158237,0.0,33.87,EEM,156.6146681675318,0.0,31.82,TLT,39.4993324457085,0.0,85.4,0.0,16808,0,37.114000000000004
2006-08-14,QQQ,160.7927326741939,0.0,36.77,XLU,76.12212367158237,0.0,34.1,EEM,156.6146681675318,0.0,31.95,TLT,39.4993324457085,0.0,85.25,0.0,16879,0,37.354000000000006
2006-08-15,QQQ,160.7927326741939,0.0,37.7,XLU,76.12212367158237,0.0,34.32,EEM,156.6146681675318,0.0,32.73,TLT,39.4993324457085,0.0,85.97,0.0,17196,0,38.284000000000006
2006-08-16,QQQ,160.7927326741939,0.0,38.59,XLU,76.12212367158237,0.0,34.0,EEM,156.6146681675318,0.0,33.05,TLT,39.4993324457085,0.0,86.55,0.0,17387,0,39.17400000000001
2006-08-17,QQQ,160.7927326741939,0.0,38.73,XLU,76.12212367158237,0.0,33.96,EEM,156.6146681675318,0.0,33.1,TLT,39.4993324457085,0.0,86.52,0.0,17414,0,39.314
2006-08-18,QQQ,160.7927326741939,0.0,38.79,XLU,76.12212367158237,0.0,34.34,EEM,156.6146681675318,0.0,32.79,TLT,39.4993324457085,0.0,86.77,0.0,17413,0,39.374
2006-08-21,QQQ,160.7927326741939,0.0,38.42,XLU,76.12212367158237,0.0,34.41,EEM,156.6146681675318,0.0,32.62,TLT,39.4993324457085,0.0,87.08,0.0,17345,0,39.004000000000005
2006-08-22,QQQ,160.7927326741939,0.0,38.43,XLU,76.12212367158237,0.0,34.53,EEM,156.6146681675318,0.0,32.61,TLT,39.4993324457085,0.0,87.11,0.0,17355,0,39.014
2006-08-23,QQQ,160.7927326741939,0.0,38.14,XLU,76.12212367158237,0.0,34.17,EEM,156.6146681675318,0.0,32.02,TLT,39.4993324457085,0.0,87.15,0.0,17190,0,38.724000000000004
2006-08-24,QQQ,160.7927326741939,0.0,38.25,XLU,76.12212367158237,0.0,34.31,EEM,156.6146681675318,0.0,31.93,TLT,39.4993324457085,0.0,87.31,0.0,17211,0,38.834
2006-08-25,QQQ,160.7927326741939,0.0,38.32,XLU,76.12212367158237,0.0,34.31,EEM,156.6146681675318,0.0,32.02,TLT,39.4993324457085,0.0,87.44,0.0,17241,0,38.904
2006-08-28,QQQ,160.7927326741939,0.0,38.61,XLU,76.12212367158237,0.0,34.57,EEM,156.6146681675318,0.0,32.38,TLT,39.4993324457085,0.0,87.52,0.0,17367,0,39.194
2006-08-29,QQQ,160.7927326741939,0.0,38.73,XLU,76.12212367158237,0.0,34.6,EEM,156.6146681675318,0.0,32.49,TLT,39.4993324457085,0.0,87.64,0.0,17411,0,39.314
2006-08-30,QQQ,160.7927326741939,0.0,38.91,XLU,76.12212367158237,0.0,34.42,EEM,156.6146681675318,0.0,32.63,TLT,39.4993324457085,0.0,87.87,0.0,17457,0,39.494
2006-08-31,QQQ,158.3146955359747,0.0,38.87,XLU,76.42439413168574,0.0,34.77,EEM,159.02568305643643,0.0,32.54,TLT,39.695913164448484,0.0,88.08,0.0,17482,0,39.454
2006-09-01,QQQ,158.3146955359747,0.0,39.08,XLU,76.42439413168574,0.0,34.8,EEM,159.02568305643643,0.0,32.9,TLT,39.695913164448484,0.35,87.76,0.0,17562,0,39.664
2006-09-05,QQQ,158.3146955359747,0.0,39.46,XLU,76.42439413168574,0.0,34.43,EEM,159.02568305643643,0.0,33.08,TLT,39.695913164448484,0.0,87.21,0.0,17600,0,40.044000000000004
2006-09-06,QQQ,158.3146955359747,0.0,38.67,XLU,76.42439413168574,0.0,34.3,EEM,159.02568305643643,0.0,32.13,TLT,39.695913164448484,0.0,87.09,0.0,17309,0,39.254000000000005
2006-09-07,QQQ,158.3146955359747,0.0,38.49,XLU,76.42439413168574,0.0,34.35,EEM,159.02568305643643,0.0,31.77,TLT,39.695913164448484,0.0,87.26,0.0,17234,0,39.074000000000005
2006-09-08,QQQ,158.3146955359747,0.0,38.72,XLU,76.42439413168574,0.0,34.35,EEM,159.02568305643643,0.0,32.03,TLT,39.695913164448484,0.0,87.33,0.0,17315,0,39.304
2006-09-11,QQQ,158.3146955359747,0.0,38.96,XLU,76.42439413168574,0.0,34.23,EEM,159.02568305643643,0.0,31.34,TLT,39.695913164448484,0.0,87.25,0.0,17231,0,39.544000000000004
2006-09-12,QQQ,158.3146955359747,0.0,39.68,XLU,76.42439413168574,0.0,34.05,EEM,159.02568305643643,0.0,31.87,TLT,39.695913164448484,0.0,87.69,0.0,17433,0,40.264
2006-09-13,QQQ,158.3146955359747,0.0,39.95,XLU,76.42439413168574,0.0,34.12,EEM,159.02568305643643,0.0,32.35,TLT,39.695913164448484,0.0,87.73,0.0,17559,0,40.534000000000006
2006-09-14,QQQ,158.3146955359747,0.0,39.99,XLU,76.42439413168574,0.0,33.98,EEM,159.02568305643643,0.0,32.08,TLT,39.695913164448484,0.0,87.53,0.0,17504,0,40.574000000000005
2006-09-15,QQQ,158.3146955359747,0.023,40.11,XLU,76.42439413168574,0.272,33.72,EEM,159.02568305643643,0.0,32.27,TLT,39.695913164448484,0.0,87.46,0.0,17530,0,40.717
2006-09-18,QQQ,158.3146955359747,0.0,40.12,XLU,76.42439413168574,0.0,33.62,EEM,159.02568305643643,0.0,32.64,TLT,39.695913164448484,0.0,87.32,0.0,17577,0,40.727
2006-09-19,QQQ,158.3146955359747,0.0,39.85,XLU,76.42439413168574,0.0,33.69,EEM,159.02568305643643,0.0,32.13,TLT,39.695913164448484,0.0,88.3,0.0,17498,0,40.457
2006-09-20,QQQ,158.3146955359747,0.0,40.43,XLU,76.42439413168574,0.0,33.64,EEM,159.02568305643643,0.0,32.79,TLT,39.695913164448484,0.0,88.43,0.0,17696,0,41.037
2006-09-21,QQQ,158.3146955359747,0.0,40.18,XLU,76.42439413168574,0.0,33.59,EEM,159.02568305643643,0.0,31.99,TLT,39.695913164448484,0.0,89.24,0.0,17557,0,40.787
2006-09-22,QQQ,158.3146955359747,0.0,39.87,XLU,76.42439413168574,0.0,33.55,EEM,159.02568305643643,0.0,31.59,TLT,39.695913164448484,0.0,89.68,0.0,17459,0,40.477
2006-09-25,QQQ,158.3146955359747,0.0,40.57,XLU,76.42439413168574,0.0,34.02,EEM,159.02568305643643,0.0,31.95,TLT,39.695913164448484,0.0,90.31,0.0,17688,0,41.177
2006-09-26,QQQ,158.3146955359747,0.0,40.77,XLU,76.42439413168574,0.0,33.97,EEM,159.02568305643643,0.0,32.33,TLT,39.695913164448484,0.0,89.93,0.0,17761,0,41.377
2006-09-27,QQQ,158.3146955359747,0.0,40.72,XLU,76.42439413168574,0.0,34.44,EEM,159.02568305643643,0.0,32.26,TLT,39.695913164448484,0.0,89.67,0.0,17768,0,41.327
2006-09-28,QQQ,158.3146955359747,0.0,40.83,XLU,76.42439413168574,0.0,34.33,EEM,159.02568305643643,0.0,32.52,TLT,39.695913164448484,0.0,89.52,0.0,17812,0,41.437
2006-09-29,QQQ,153.65754842244485,0.0,40.65,XLU,79.35315702751831,0.0,33.99,EEM,162.81676978581564,0.0,32.26,TLT,39.69316112299559,0.0,89.41,0.0,17744,0,41.257
2006-10-02,QQQ,153.65754842244485,0.0,40.14,XLU,79.35315702751831,0.0,34.24,EEM,162.81676978581564,0.0,32.2,TLT,39.69316112299559,0.354,89.3,0.0,17672,0,40.747
2006-10-03,QQQ,153.65754842244485,0.0,40.31,XLU,79.35315702751831,0.0,34.38,EEM,162.81676978581564,0.0,31.77,TLT,39.69316112299559,0.0,89.18,0.0,17634,0,40.917
2006-10-04,QQQ,153.65754842244485,0.0,41.3,XLU,79.35315702751831,0.0,34.52,EEM,162.81676978581564,0.0,32.62,TLT,39.69316112299559,0.0,89.83,0.0,17962,0,41.907
2006-10-05,QQQ,153.65754842244485,0.0,41.5,XLU,79.35315702751831,0.0,34.41,EEM,162.81676978581564,0.0,33.05,TLT,39.69316112299559,0.0,89.2,0.0,18029,0,42.107
2006-10-06,QQQ,153.65754842244485,0.0,41.41,XLU,79.35315702751831,0.0,34.22,EEM,162.81676978581564,0.0,32.97,TLT,39.69316112299559,0.0,88.27,0.0,17950,0,42.016999999999996
2006-10-09,QQQ,153.65754842244485,0.0,41.55,XLU,79.35315702751831,0.0,34.19,EEM,162.81676978581564,0.0,32.84,TLT,39.69316112299559,0.0,88.51,0.0,17957,0,42.157
2006-10-10,QQQ,153.65754842244485,0.0,41.62,XLU,79.35315702751831,0.0,34.44,EEM,162.81676978581564,0.0,33.14,TLT,39.69316112299559,0.0,87.81,0.0,18009,0,42.227
2006-10-11,QQQ,153.65754842244485,0.0,41.54,XLU,79.35315702751831,0.0,34.52,EEM,162.81676978581564,0.0,32.96,TLT,39.69316112299559,0.0,87.55,0.0,17963,0,42.147
2006-10-12,QQQ,153.65754842244485,0.0,42.2,XLU,79.35315702751831,0.0,34.51,EEM,162.81676978581564,0.0,33.77,TLT,39.69316112299559,0.0,87.6,0.0,18198,0,42.807
2006-10-13,QQQ,153.65754842244485,0.0,42.43,XLU,79.35315702751831,0.0,34.55,EEM,162.81676978581564,0.0,33.97,TLT,39.69316112299559,0.0,87.16,0.0,18251,0,43.037
2006-10-16,QQQ,153.65754842244485,0.0,42.47,XLU,79.35315702751831,0.0,34.72,EEM,162.81676978581564,0.0,34.06,TLT,39.69316112299559,0.0,87.55,0.0,18301,0,43.077
2006-10-17,QQQ,153.65754842244485,0.0,42.0,XLU,79.35315702751831,0.0,34.87,EEM,162.81676978581564,0.0,33.61,TLT,39.69316112299559,0.0,87.62,0.0,18170,0,42.607
2006-10-18,QQQ,153.65754842244485,0.0,41.8,XLU,79.35315702751831,0.0,35.25,EEM,162.81676978581564,0.0,33.94,TLT,39.69316112299559,0.0,87.8,0.0,18231,0,42.407
2006-10-19,QQQ,153.65754842244485,0.0,41.9,XLU,79.35315702751831,0.0,35.39,EEM,162.81676978581564,0.0,34.09,TLT,39.69316112299559,0.0,87.64,0.0,18275,0,42.507
2006-10-20,QQQ,153.65754842244485,0.0,42.0,XLU,79.35315702751831,0.0,35.61,EEM,162.81676978581564,0.0,33.93,TLT,39.69316112299559,0.0,87.55,0.0,18278,0,42.607
2006-10-23,QQQ,153.65754842244485,0.0,42.43,XLU,79.35315702751831,0.0,35.65,EEM,162.81676978581564,0.0,33.9,TLT,39.69316112299559,0.0,87.2,0.0,18329,0,43.037
2006-10-24,QQQ,153.65754842244485,0.0,42.14,XLU,79.35315702751831,0.0,35.68,EEM,162.81676978581564,0.0,34.1,TLT,39.69316112299559,0.0,87.2,0.0,18319,0,42.747
2006-10-25,QQQ,153.65754842244485,0.0,42.43,XLU,79.35315702751831,0.0,36.06,EEM,162.81676978581564,0.0,34.49,TLT,39.69316112299559,0.0,87.89,0.0,18485,0,43.037
2006-10-26,QQQ,153.65754842244485,0.0,42.82,XLU,79.35315702751831,0.0,35.9,EEM,162.81676978581564,0.0,34.58,TLT,39.69316112299559,0.0,88.46,0.0,18569,0,43.427
2006-10-27,QQQ,153.65754842244485,0.0,42.21,XLU,79.35315702751831,0.0,35.77,EEM,162.81676978581564,0.0,34.0,TLT,39.69316112299559,0.0,88.87,0.0,18387,0,42.817
2006-10-30,QQQ,153.65754842244485,0.0,42.48,XLU,79.35315702751831,0.0,35.75,EEM,162.81676978581564,0.0,33.88,TLT,39.69316112299559,0.0,89.12,0.0,18417,0,43.086999999999996
2006-10-31,QQQ,153.59815127891403,0.0,42.58,XLU,78.90978710893535,0.0,35.79,EEM,159.2737168034896,0.0,34.53,TLT,41.37655050470285,0.0,89.81,0.0,18580,0,43.187
2006-11-01,QQQ,153.59815127891403,0.0,42.0,XLU,78.90978710893535,0.0,36.01,EEM,159.2737168034896,0.0,34.19,TLT,41.37655050470285,0.345,89.96,0.0,18460,0,42.607
2006-11-02,QQQ,153.59815127891403,0.0,42.04,XLU,78.90978710893535,0.0,35.84,EEM,159.2737168034896,0.0,34.29,TLT,41.37655050470285,0.0,89.59,0.0,18453,0,42.647
2006-11-03,QQQ,153.59815127891403,0.0,41.93,XLU,78.90978710893535,0.0,35.58,EEM,159.2737168034896,0.0,34.4,TLT,41.37655050470285,0.0,88.53,0.0,18390,0,42.537
2006-11-06,QQQ,153.59815127891403,0.0,42.54,XLU,78.90978710893535,0.0,35.42,EEM,159.2737168034896,0.0,35.22,TLT,41.37655050470285,0.0,88.79,0.0,18612,0,43.147
2006-11-07,QQQ,153.59815127891403,0.0,42.83,XLU,78.90978710893535,0.0,35.3,EEM,159.2737168034896,0.0,35.07,TLT,41.37655050470285,0.0,89.2,0.0,18640,0,43.437
2006-11-08,QQQ,153.59815127891403,0.0,43.03,XLU,78.90978710893535,0.0,35.65,EEM,159.2737168034896,0.0,35.16,TLT,41.37655050470285,0.0,89.52,0.0,18726,0,43.637
2006-11-09,QQQ,153.59815127891403,0.0,42.83,XLU,78.90978710893535,0.0,35.64,EEM,159.2737168034896,0.0,35.28,TLT,41.37655050470285,0.0,89.47,0.0,18712,0,43.437
2006-11-10,QQQ,153.59815127891403,0.0,43.03,XLU,78.90978710893535,0.0,35.91,EEM,159.2737168034896,0.0,35.33,TLT,41.37655050470285,0.0,89.86,0.0,18788,0,43.637
2006-11-13,QQQ,153.59815127891403,0.0,43.47,XLU,78.90978710893535,0.0,35.9,EEM,159.2737168034896,0.0,35.45,TLT,41.37655050470285,0.0,89.84,0.0,18873,0,44.077
2006-11-14,QQQ,153.59815127891403,0.0,43.93,XLU,78.90978710893535,0.0,35.99,EEM,159.2737168034896,0.0,36.0,TLT,41.37655050470285,0.0,90.19,0.0,19053,0,44.537
2006-11-15,QQQ,153.59815127891403,0.0,44.11,XLU,78.90978710893535,0.0,35.87,EEM,159.2737168034896,0.0,36.07,TLT,41.37655050470285,0.0,89.85,0.0,19068,0,44.717
2006-11-16,QQQ,153.59815127891403,0.0,44.3,XLU,78.90978710893535,0.0,36.0,EEM,159.2737168034896,0.0,35.7,TLT,41.37655050470285,0.0,89.44,0.0,19031,0,44.907
2006-11-17,QQQ,153.59815127891403,0.0,44.3,XLU,78.90978710893535,0.0,36.04,EEM,159.2737168034896,0.0,35.66,TLT,41.37655050470285,0.0,89.95,0.0,19049,0,44.907
2006-11-20,QQQ,153.59815127891403,0.0,44.39,XLU,78.90978710893535,0.0,35.92,EEM,159.2737168034896,0.0,35.52,TLT,41.37655050470285,0.0,90.09,0.0,19037,0,44.997
2006-11-21,QQQ,153.59815127891403,0.0,44.45,XLU,78.90978710893535,0.0,35.98,EEM,159.2737168034896,0.0,36.09,TLT,41.37655050470285,0.0,90.31,0.0,19151,0,45.057
2006-11-22,QQQ,153.59815127891403,0.0,44.73,XLU,78.90978710893535,0.0,36.06,EEM,159.2737168034896,0.0,36.34,TLT,41.37655050470285,0.0,90.46,0.0,19246,0,45.336999999999996
2006-11-24,QQQ,153.59815127891403,0.0,44.65,XLU,78.90978710893535,0.0,36.2,EEM,159.2737168034896,0.0,36.34,TLT,41.37655050470285,0.0,90.62,0.0,19252,0,45.257
2006-11-27,QQQ,153.59815127891403,0.0,43.64,XLU,78.90978710893535,0.0,35.8,EEM,159.2737168034896,0.0,35.65,TLT,41.37655050470285,0.0,90.95,0.0,18969,0,44.247
2006-11-28,QQQ,153.59815127891403,0.0,43.77,XLU,78.90978710893535,0.0,36.06,EEM,159.2737168034896,0.0,35.86,TLT,41.37655050470285,0.0,91.14,0.0,19051,0,44.377
2006-11-29,QQQ,153.59815127891403,0.0,44.07,XLU,78.90978710893535,0.0,36.51,EEM,159.2737168034896,0.0,36.44,TLT,41.37655050470285,0.0,90.93,0.0,19216,0,44.677
2006-11-30,QQQ,154.1867844546746,0.0,44.04,XLU,79.80980214795214,0.0,36.74,EEM,156.01358763860105,0.0,36.6,TLT,42.15201416440628,0.0,91.53,0.0,19290,0,44.647
2006-12-01,QQQ,154.1867844546746,0.0,43.66,XLU,79.80980214795214,0.0,36.72,EEM,156.01358763860105,0.0,36.45,TLT,42.15201416440628,0.342,91.42,0.0,19202,0,44.266999999999996
2006-12-04,QQQ,154.1867844546746,0.0,44.26,XLU,79.80980214795214,0.0,37.01,EEM,156.01358763860105,0.0,37.21,TLT,42.15201416440628,0.0,91.58,0.0,19443,0,44.867
2006-12-05,QQQ,154.1867844546746,0.0,44.42,XLU,79.80980214795214,0.0,37.1,EEM,156.01358763860105,0.0,37.86,TLT,42.15201416440628,0.0,91.15,0.0,19558,0,45.027
2006-12-06,QQQ,154.1867844546746,0.0,44.26,XLU,79.80980214795214,0.0,36.92,EEM,156.01358763860105,0.0,37.6,TLT,42.15201416440628,0.0,90.97,0.0,19471,0,44.867
2006-12-07,QQQ,154.1867844546746,0.0,43.7,XLU,79.80980214795214,0.0,36.88,EEM,156.01358763860105,0.0,37.47,TLT,42.15201416440628,0.0,90.9,0.0,19358,0,44.307
2006-12-08,QQQ,154.1867844546746,0.0,43.9,XLU,79.80980214795214,0.0,36.77,EEM,156.01358763860105,0.0,37.3,TLT,42.15201416440628,0.0,90.24,0.0,19326,0,44.507
2006-12-11,QQQ,154.1867844546746,0.0,44.06,XLU,79.80980214795214,0.0,36.97,EEM,156.01358763860105,0.0,37.32,TLT,42.15201416440628,0.0,90.63,0.0,19386,0,44.667
2006-12-12,QQQ,154.1867844546746,0.0,43.8,XLU,79.80980214795214,0.0,37.11,EEM,156.01358763860105,0.0,36.87,TLT,42.15201416440628,0.0,90.82,0.0,19295,0,44.407
2006-12-13,QQQ,154.1867844546746,0.0,43.88,XLU,79.80980214795214,0.0,37.25,EEM,156.01358763860105,0.0,37.07,TLT,42.15201416440628,0.0,90.01,0.0,19316,0,44.487
2006-12-14,QQQ,154.1867844546746,0.0,44.37,XLU,79.80980214795214,0.0,37.31,EEM,156.01358763860105,0.0,37.7,TLT,42.15201416440628,0.0,89.68,0.0,19480,0,44.977
2006-12-15,QQQ,154.1867844546746,0.054000000000000006,44.43,XLU,79.80980214795214,0.336,36.94,EEM,156.01358763860105,0.0,37.87,TLT,42.15201416440628,0.0,89.73,0.0,19489,0,45.091
2006-12-18,QQQ,154.1867844546746,0.0,43.99,XLU,79.80980214795214,0.0,36.68,EEM,156.01358763860105,0.0,37.6,TLT,42.15201416440628,0.0,89.76,0.0,19359,0,44.651
2006-12-19,QQQ,154.1867844546746,0.0,43.85,XLU,79.80980214795214,0.0,36.84,EEM,156.01358763860105,0.0,37.37,TLT,42.15201416440628,0.0,89.64,0.0,19310,0,44.511
2006-12-20,QQQ,154.1867844546746,0.0,43.69,XLU,79.80980214795214,0.0,36.72,EEM,156.01358763860105,0.52433,37.25,TLT,42.15201416440628,0.0,89.63,0.0,19256,0,44.351
2006-12-21,QQQ,154.1867844546746,0.0,43.38,XLU,79.80980214795214,0.0,36.7,EEM,156.01358763860105,0.0,37.18,TLT,42.15201416440628,0.0,90.08,0.0,19215,0,44.041000000000004
2006-12-22,QQQ,154.1867844546746,0.0,42.93,XLU,79.80980214795214,0.0,36.57,EEM,156.01358763860105,0.0,37.32,TLT,42.15201416440628,0.0,89.39,0.0,19128,0,43.591
2006-12-26,QQQ,154.1867844546746,0.0,43.11,XLU,79.80980214795214,0.0,36.75,EEM,156.01358763860105,0.0,37.66,TLT,42.15201416440628,0.0,89.66,0.0,19234,0,43.771
2006-12-27,QQQ,154.1867844546746,0.0,43.33,XLU,79.80980214795214,0.0,36.95,EEM,156.01358763860105,0.0,38.2,TLT,42.15201416440628,0.303,88.7,0.0,19328,0,43.991
2006-12-28,QQQ,154.1867844546746,0.0,43.12,XLU,79.80980214795214,0.0,36.73,EEM,156.01358763860105,0.0,38.13,TLT,42.15201416440628,0.0,88.5,0.0,19259,0,43.781
2006-12-29,QQQ,158.04291785811148,0.0,43.16,XLU,80.21484103310418,0.0,36.72,EEM,150.7081500417853,0.0,38.06,TLT,43.827246093186766,0.0,88.43,0.0,19378,0,43.821
2007-01-03,QQQ,158.04291785811148,0.0,43.24,XLU,80.21484103310418,0.0,36.82,EEM,150.7081500417853,0.0,38.38,TLT,43.827246093186766,0.0,89.06,0.0,19474,0,43.901
2007-01-04,QQQ,158.04291785811148,0.0,44.06,XLU,80.21484103310418,0.0,36.77,EEM,150.7081500417853,0.0,37.85,TLT,43.827246093186766,0.0,89.6,0.0,19544,0,44.721000000000004
2007-01-05,QQQ,158.04291785811148,0.0,43.85,XLU,80.21484103310418,0.0,36.11,EEM,150.7081500417853,0.0,36.74,TLT,43.827246093186766,0.0,89.21,0.0,19273,0,44.511
2007-01-08,QQQ,158.04291785811148,0.0,43.88,XLU,80.21484103310418,0.0,36.09,EEM,150.7081500417853,0.0,37.01,TLT,43.827246093186766,0.0,89.37,0.0,19324,0,44.541000000000004
2007-01-09,QQQ,158.04291785811148,0.0,44.1,XLU,80.21484103310418,0.0,36.12,EEM,150.7081500417853,0.0,36.18,TLT,43.827246093186766,0.0,89.37,0.0,19236,0,44.761
2007-01-10,QQQ,158.04291785811148,0.0,44.62,XLU,80.21484103310418,0.0,36.13,EEM,150.7081500417853,0.0,36.1,TLT,43.827246093186766,0.0,88.97,0.0,19289,0,45.281
2007-01-11,QQQ,158.04291785811148,0.0,45.08,XLU,80.21484103310418,0.0,36.17,EEM,150.7081500417853,0.0,36.56,TLT,43.827246093186766,0.0,88.45,0.0,19412,0,45.741
2007-01-12,QQQ,158.04291785811148,0.0,45.31,XLU,80.21484103310418,0.0,35.87,EEM,150.7081500417853,0.0,37.3,TLT,43.827246093186766,0.0,88.04,0.0,19518,0,45.971000000000004
2007-01-16,QQQ,158.04291785811148,0.0,45.28,XLU,80.21484103310418,0.0,35.98,EEM,150.7081500417853,0.0,37.43,TLT,43.827246093186766,0.0,88.23,0.0,19550,0,45.941
2007-01-17,QQQ,158.04291785811148,0.0,44.91,XLU,80.21484103310418,0.0,36.06,EEM,150.7081500417853,0.0,37.28,TLT,43.827246093186766,0.0,87.96,0.0,19463,0,45.571
2007-01-18,QQQ,158.04291785811148,0.0,44.08,XLU,80.21484103310418,0.0,36.04,EEM,150.7081500417853,0.0,36.88,TLT,43.827246093186766,0.0,88.23,0.0,19282,0,44.741
2007-01-19,QQQ,158.04291785811148,0.0,44.17,XLU,80.21484103310418,0.0,36.05,EEM,150.7081500417853,0.0,37.55,TLT,43.827246093186766,0.0,87.99,0.0,19387,0,44.831
2007-01-22,QQQ,158.04291785811148,0.0,43.69,XLU,80.21484103310418,0.0,36.04,EEM,150.7081500417853,0.0,37.5,TLT,43.827246093186766,0.0,88.2,0.0,19312,0,44.351
2007-01-23,QQQ,158.04291785811148,0.0,43.58,XLU,80.21484103310418,0.0,36.25,EEM,150.7081500417853,0.0,38.36,TLT,43.827246093186766,0.0,87.62,0.0,19416,0,44.241
2007-01-24,QQQ,158.04291785811148,0.0,44.3,XLU,80.21484103310418,0.0,36.37,EEM,150.7081500417853,0.0,38.69,TLT,43.827246093186766,0.0,87.61,0.0,19589,0,44.961
2007-01-25,QQQ,158.04291785811148,0.0,43.73,XLU,80.21484103310418,0.0,36.34,EEM,150.7081500417853,0.0,37.5,TLT,43.827246093186766,0.0,86.98,0.0,19289,0,44.391
2007-01-26,QQQ,158.04291785811148,0.0,43.57,XLU,80.21484103310418,0.0,36.25,EEM,150.7081500417853,0.0,37.73,TLT,43.827246093186766,0.0,86.91,0.0,19288,0,44.231
2007-01-29,QQQ,158.04291785811148,0.0,43.61,XLU,80.21484103310418,0.0,36.37,EEM,150.7081500417853,0.0,37.23,TLT,43.827246093186766,0.0,86.72,0.0,19221,0,44.271
2007-01-30,QQQ,158.04291785811148,0.0,43.63,XLU,80.21484103310418,0.0,36.48,EEM,150.7081500417853,0.0,37.81,TLT,43.827246093186766,0.0,86.82,0.0,19325,0,44.291000000000004
2007-01-31,QQQ,155.56745300842954,0.0,44.07,XLU,80.90964708908812,0.0,36.59,EEM,151.31635242246188,0.0,38.1,TLT,44.49313154873507,0.0,87.55,0.0,19476,0,44.731
2007-02-01,QQQ,155.56745300842954,0.0,44.0,XLU,80.90964708908812,0.0,36.9,EEM,151.31635242246188,0.0,38.57,TLT,44.49313154873507,0.355,87.09,0.0,19541,0,44.661
2007-02-02,QQQ,155.56745300842954,0.0,44.16,XLU,80.90964708908812,0.0,37.1,EEM,151.31635242246188,0.0,38.45,TLT,44.49313154873507,0.0,87.2,0.0,19569,0,44.821
2007-02-05,QQQ,155.56745300842954,0.0,44.12,XLU,80.90964708908812,0.0,37.5,EEM,151.31635242246188,0.0,38.49,TLT,44.49313154873507,0.0,87.32,0.0,19607,0,44.781
2007-02-06,QQQ,155.56745300842954,0.0,44.06,XLU,80.90964708908812,0.0,37.7,EEM,151.31635242246188,0.0,38.87,TLT,44.49313154873507,0.0,87.8,0.0,19692,0,44.721000000000004
2007-02-07,QQQ,155.56745300842954,0.0,44.46,XLU,80.90964708908812,0.0,37.84,EEM,151.31635242246188,0.0,38.72,TLT,44.49313154873507,0.0,88.06,0.0,19755,0,45.121
2007-02-08,QQQ,155.56745300842954,0.0,44.45,XLU,80.90964708908812,0.0,37.91,EEM,151.31635242246188,0.0,38.51,TLT,44.49313154873507,0.0,88.13,0.0,19730,0,45.111000000000004
2007-02-09,QQQ,155.56745300842954,0.0,43.88,XLU,80.90964708908812,0.0,38.04,EEM,151.31635242246188,0.0,38.05,TLT,44.49313154873507,0.0,87.63,0.0,19560,0,44.541000000000004
2007-02-12,QQQ,155.56745300842954,0.0,43.71,XLU,80.90964708908812,0.0,37.9,EEM,151.31635242246188,0.0,37.79,TLT,44.49313154873507,0.0,87.43,0.0,19474,0,44.371
2007-02-13,QQQ,155.56745300842954,0.0,43.86,XLU,80.90964708908812,0.0,38.23,EEM,151.31635242246188,0.0,38.39,TLT,44.49313154873507,0.0,87.24,0.0,19606,0,44.521
2007-02-14,QQQ,155.56745300842954,0.0,44.6,XLU,80.90964708908812,0.0,38.5,EEM,151.31635242246188,0.0,39.22,TLT,44.49313154873507,0.0,88.07,0.0,19906,0,45.261
2007-02-15,QQQ,155.56745300842954,0.0,44.86,XLU,80.90964708908812,0.0,38.17,EEM,151.31635242246188,0.0,39.24,TLT,44.49313154873507,0.0,88.33,0.0,19934,0,45.521
2007-02-16,QQQ,155.56745300842954,0.0,44.71,XLU,80.90964708908812,0.0,38.24,EEM,151.31635242246188,0.0,39.33,TLT,44.49313154873507,0.0,88.64,0.0,19944,0,45.371
2007-02-20,QQQ,155.56745300842954,0.0,45.05,XLU,80.90964708908812,0.0,38.34,EEM,151.31635242246188,0.0,39.43,TLT,44.49313154873507,0.0,88.84,0.0,20029,0,45.711
