Date,Ticker_1,Shares_1,Dividend_1,Price_1,Cash,Capital,InOutCash,Bench
2013-09-13,VFINX,142.5448002842134,0.0,156.27,0.0,22275,0,81.376
2013-09-16,VFINX,142.5448002842134,0.0,157.15,0.0,22400,0,81.166
2013-09-17,VFINX,142.5448002842134,0.0,157.82,0.0,22496,0,81.686
2013-09-18,VFINX,142.5448002842134,0.0,159.74,0.0,22770,0,82.626
2013-09-19,VFINX,142.5448002842134,0.0,159.47,0.0,22731,0,82.816
2013-09-20,VFINX,142.5448002842134,0.747,157.57,0.0,22460,0,82.544
2013-09-23,VFINX,142.5448002842134,0.0,156.83,0.0,22355,0,82.384
2013-09-24,VFINX,142.5448002842134,0.0,156.44,0.0,22299,0,82.384
2013-09-25,VFINX,142.5448002842134,0.0,156.01,0.0,22238,0,82.114
2013-09-26,VFINX,142.5448002842134,0.0,156.59,0.0,22321,0,82.724
2013-09-27,VFINX,142.5448002842134,0.0,155.96,0.0,22231,0,82.624
2013-09-30,VFINX,143.15944916326822,0.0,155.02,0.0,22192,0,82.434
2013-10-01,VFINX,143.15944916326822,0.0,156.27,0.0,22371,0,83.23400000000001
2013-10-02,VFINX,143.15944916326822,0.0,156.19,0.0,22360,0,83.20400000000001
2013-10-03,VFINX,143.15944916326822,0.0,154.79,0.0,22159,0,82.274
2013-10-04,VFINX,143.15944916326822,0.0,155.89,0.0,22317,0,82.95400000000001
2013-10-07,VFINX,143.15944916326822,0.0,154.56,0.0,22126,0,82.294
2013-10-08,VFINX,143.15944916326822,0.0,152.7,0.0,21860,0,80.774
2013-10-09,VFINX,143.15944916326822,0.0,152.8,0.0,21874,0,80.534
2013-10-10,VFINX,143.15944916326822,0.0,156.16,0.0,22355,0,82.164
2013-10-11,VFINX,143.15944916326822,0.0,157.14,0.0,22496,0,82.784
2013-10-14,VFINX,143.15944916326822,0.0,157.78,0.0,22587,0,83.34400000000001
2013-10-15,VFINX,143.15944916326822,0.0,156.67,0.0,22428,0,83.034
2013-10-16,VFINX,143.15944916326822,0.0,158.85,0.0,22740,0,83.934
2013-10-17,VFINX,143.15944916326822,0.0,159.93,0.0,22895,0,84.394
2013-10-18,VFINX,143.15944916326822,0.0,160.98,0.0,23045,0,85.70400000000001
2013-10-21,VFINX,143.15944916326822,0.0,160.99,0.0,23047,0,85.884
2013-10-22,VFINX,143.15944916326822,0.0,161.92,0.0,23180,0,86.004
2013-10-23,VFINX,143.15944916326822,0.0,161.15,0.0,23070,0,85.504
2013-10-24,VFINX,143.15944916326822,0.0,161.68,0.0,23146,0,85.864
2013-10-25,VFINX,143.15944916326822,0.0,162.39,0.0,23247,0,86.45400000000001
2013-10-28,VFINX,143.15944916326822,0.0,162.61,0.0,23279,0,86.474
2013-10-29,VFINX,143.15944916326822,0.0,163.52,0.0,23409,0,86.614
2013-10-30,VFINX,143.15944916326822,0.0,162.74,0.0,23297,0,86.534
2013-10-31,VFINX,143.15605682378757,0.0,162.13,0.0,23209,0,86.34400000000001
2013-11-01,VFINX,143.15605682378757,0.0,162.59,0.0,23275,0,86.364
2013-11-04,VFINX,143.15605682378757,0.0,163.18,0.0,23360,0,86.48400000000001
2013-11-05,VFINX,143.15605682378757,0.0,162.73,0.0,23295,0,86.574
2013-11-06,VFINX,143.15605682378757,0.0,163.52,0.0,23408,0,86.554
2013-11-07,VFINX,143.15605682378757,0.0,161.4,0.0,23105,0,84.994
2013-11-08,VFINX,143.15605682378757,0.0,163.57,0.0,23416,0,86.09400000000001
2013-11-11,VFINX,143.15605682378757,0.0,163.68,0.0,23431,0,85.964
2013-11-12,VFINX,143.15605682378757,0.0,163.31,0.0,23378,0,86.09400000000001
2013-11-13,VFINX,143.15605682378757,0.0,164.67,0.0,23573,0,87.09400000000001
2013-11-14,VFINX,143.15605682378757,0.0,165.5,0.0,23692,0,87.354
2013-11-15,VFINX,143.15605682378757,0.0,166.2,0.0,23792,0,87.514
2013-11-18,VFINX,143.15605682378757,0.0,165.59,0.0,23705,0,86.694
2013-11-19,VFINX,143.15605682378757,0.0,165.28,0.0,23660,0,86.45400000000001
2013-11-20,VFINX,143.15605682378757,0.0,164.69,0.0,23576,0,86.254
2013-11-21,VFINX,143.15605682378757,0.0,166.04,0.0,23769,0,87.09400000000001
2013-11-22,VFINX,143.15605682378757,0.0,166.88,0.0,23889,0,87.544
2013-11-25,VFINX,143.15605682378757,0.0,166.67,0.0,23859,0,87.744
2013-11-26,VFINX,143.15605682378757,0.0,166.72,0.0,23866,0,88.184
2013-11-27,VFINX,143.15605682378757,0.0,167.17,0.0,23931,0,88.774
2013-11-29,VFINX,143.1527641992665,0.0,167.04,0.0,23912,0,89.284
2013-12-02,VFINX,143.1527641992665,0.0,166.59,0.0,23847,0,89.034
2013-12-03,VFINX,143.1527641992665,0.0,166.07,0.0,23773,0,88.964
2013-12-04,VFINX,143.1527641992665,0.0,165.9,0.0,23749,0,89.044
2013-12-05,VFINX,143.1527641992665,0.0,165.18,0.0,23645,0,88.934
2013-12-06,VFINX,143.1527641992665,0.0,167.05,0.0,23913,0,89.554
2013-12-09,VFINX,143.1527641992665,0.0,167.36,0.0,23958,0,89.904
2013-12-10,VFINX,143.1527641992665,0.0,166.83,0.0,23882,0,89.84400000000001
2013-12-11,VFINX,143.1527641992665,0.0,164.96,0.0,23614,0,88.73400000000001
2013-12-12,VFINX,143.1527641992665,0.0,164.38,0.0,23531,0,88.514
2013-12-13,VFINX,143.1527641992665,0.0,164.36,0.0,23528,0,88.404
2013-12-16,VFINX,143.1527641992665,0.0,165.4,0.0,23677,0,88.874
2013-12-17,VFINX,143.1527641992665,0.0,164.89,0.0,23604,0,88.70400000000001
2013-12-18,VFINX,143.1527641992665,0.0,167.64,0.0,23998,0,89.694
2013-12-19,VFINX,143.1527641992665,0.0,167.56,0.0,23986,0,89.45400000000001
2013-12-20,VFINX,143.1527641992665,0.0,168.38,0.0,24104,0,90.326
2013-12-23,VFINX,143.1527641992665,0.8690000000000001,168.42,0.0,24109,0,91.23599999999999
2013-12-24,VFINX,143.1527641992665,0.0,168.93,0.0,24182,0,91.27600000000001
2013-12-26,VFINX,143.1527641992665,0.0,169.73,0.0,24297,0,91.566
2013-12-27,VFINX,143.1527641992665,0.0,169.7,0.0,24293,0,91.346
2013-12-30,VFINX,143.1527641992665,0.0,169.68,0.0,24290,0,91.21600000000001
2013-12-31,VFINX,143.80673095719234,0.0,170.36,0.0,24498,0,91.786
2014-01-02,VFINX,143.80673095719234,0.0,168.88,0.0,24286,0,91.096
2014-01-03,VFINX,143.80673095719234,0.0,168.82,0.0,24277,0,90.46600000000001
2014-01-06,VFINX,143.80673095719234,0.0,168.4,0.0,24217,0,90.14599999999999
2014-01-07,VFINX,143.80673095719234,0.0,169.42,0.0,24363,0,90.946
2014-01-08,VFINX,143.80673095719234,0.0,169.44,0.0,24366,0,91.136
2014-01-09,VFINX,143.80673095719234,0.0,169.5,0.0,24375,0,90.846
2014-01-10,VFINX,143.80673095719234,0.0,169.89,0.0,24431,0,91.126
2014-01-13,VFINX,143.80673095719234,0.0,167.77,0.0,24126,0,89.83600000000001
2014-01-14,VFINX,143.80673095719234,0.0,169.58,0.0,24386,0,91.476
2014-01-15,VFINX,143.80673095719234,0.0,170.46,0.0,24513,0,92.196
2014-01-16,VFINX,143.80673095719234,0.0,170.23,0.0,24480,0,92.20599999999999
2014-01-17,VFINX,143.80673095719234,0.0,169.58,0.0,24386,0,91.70599999999999
2014-01-21,VFINX,143.80673095719234,0.0,170.05,0.0,24454,0,92.376
2014-01-22,VFINX,143.80673095719234,0.0,170.16,0.0,24470,0,92.606
2014-01-23,VFINX,143.80673095719234,0.0,168.65,0.0,24253,0,92.30600000000001
2014-01-24,VFINX,143.80673095719234,0.0,165.13,0.0,23746,0,90.566
2014-01-27,VFINX,143.80673095719234,0.0,164.33,0.0,23631,0,89.726
2014-01-28,VFINX,143.80673095719234,0.0,165.34,0.0,23777,0,89.67599999999999
2014-01-29,VFINX,143.80673095719234,0.0,163.67,0.0,23536,0,88.756
2014-01-30,VFINX,143.80673095719234,0.0,165.52,0.0,23802,0,90.326
2014-01-31,VFINX,143.80338647558702,0.0,164.45,0.0,23648,0,90.096
2014-02-03,VFINX,143.80338647558702,0.0,160.69,0.0,23107,0,88.11600000000001
2014-02-04,VFINX,143.80338647558702,0.0,161.93,0.0,23286,0,88.73599999999999
2014-02-05,VFINX,143.80338647558702,0.0,161.65,0.0,23245,0,88.51599999999999
2014-02-06,VFINX,143.80338647558702,0.0,163.74,0.0,23546,0,89.596
2014-02-07,VFINX,143.80338647558702,0.0,165.92,0.0,23859,0,91.126
2014-02-10,VFINX,143.80338647558702,0.0,166.18,0.0,23897,0,91.626
2014-02-11,VFINX,143.80338647558702,0.0,168.02,0.0,24161,0,92.626
2014-02-12,VFINX,143.80338647558702,0.0,168.06,0.0,24167,0,92.79599999999999
2014-02-13,VFINX,143.80338647558702,0.0,169.05,0.0,24309,0,93.45599999999999
2014-02-14,VFINX,143.80338647558702,0.0,169.88,0.0,24429,0,93.636
2014-02-18,VFINX,143.80338647558702,0.0,170.1,0.0,24460,0,94.076
2014-02-19,VFINX,143.80338647558702,0.0,169.0,0.0,24302,0,93.45599999999999
2014-02-20,VFINX,143.80338647558702,0.0,170.05,0.0,24453,0,93.876
2014-02-21,VFINX,143.80338647558702,0.0,169.75,0.0,24410,0,93.756
2014-02-24,VFINX,143.80338647558702,0.0,170.8,0.0,24561,0,94.23599999999999
2014-02-25,VFINX,143.80338647558702,0.0,170.57,0.0,24528,0,94.136
2014-02-26,VFINX,143.80338647558702,0.0,170.6,0.0,24532,0,94.05600000000001
2014-02-27,VFINX,143.80338647558702,0.0,171.47,0.0,24657,0,94.639
2014-02-28,VFINX,143.8001878713416,0.0,171.95,0.0,24726,0,94.539
2014-03-03,VFINX,143.8001878713416,0.0,170.69,0.0,24545,0,93.869
2014-03-04,VFINX,143.8001878713416,0.0,173.29,0.0,24919,0,95.009
2014-03-05,VFINX,143.8001878713416,0.0,173.32,0.0,24923,0,95.259
2014-03-06,VFINX,143.8001878713416,0.0,173.65,0.0,24970,0,95.179
2014-03-07,VFINX,143.8001878713416,0.0,173.75,0.0,24985,0,94.729
2014-03-10,VFINX,143.8001878713416,0.0,173.68,0.0,24975,0,94.809
2014-03-11,VFINX,143.8001878713416,0.0,172.8,0.0,24848,0,94.419
2014-03-12,VFINX,143.8001878713416,0.0,172.9,0.0,24863,0,94.759
2014-03-13,VFINX,143.8001878713416,0.0,170.9,0.0,24575,0,93.479
2014-03-14,VFINX,143.8001878713416,0.0,170.42,0.0,24506,0,92.869
2014-03-17,VFINX,143.8001878713416,0.0,172.05,0.0,24740,0,93.649
2014-03-18,VFINX,143.8001878713416,0.0,173.3,0.0,24920,0,94.729
2014-03-19,VFINX,143.8001878713416,0.0,172.24,0.0,24768,0,94.239
2014-03-20,VFINX,143.8001878713416,0.0,173.28,0.0,24917,0,94.489
2014-03-21,VFINX,143.8001878713416,0.7340000000000001,172.04,0.0,24739,0,93.405
2014-03-24,VFINX,143.8001878713416,0.0,171.2,0.0,24618,0,92.625
2014-03-25,VFINX,143.8001878713416,0.0,171.97,0.0,24729,0,92.915
2014-03-26,VFINX,143.8001878713416,0.0,170.77,0.0,24556,0,91.775
2014-03-27,VFINX,143.8001878713416,0.0,170.47,0.0,24513,0,91.285
2014-03-28,VFINX,143.8001878713416,0.0,171.27,0.0,24628,0,91.455
2014-03-31,VFINX,144.34727936243706,0.0,172.63,0.0,24918,0,92.075
2014-04-01,VFINX,144.34727936243706,0.0,173.86,0.0,25096,0,93.615
2014-04-02,VFINX,144.34727936243706,0.0,174.38,0.0,25171,0,93.845
2014-04-03,VFINX,144.34727936243706,0.0,174.19,0.0,25143,0,93.135
2014-04-04,VFINX,144.34727936243706,0.0,172.01,0.0,24829,0,90.775
2014-04-07,VFINX,144.34727936243706,0.0,170.16,0.0,24562,0,89.955
2014-04-08,VFINX,144.34727936243706,0.0,170.85,0.0,24661,0,90.745
2014-04-09,VFINX,144.34727936243706,0.0,172.73,0.0,24933,0,92.225
2014-04-10,VFINX,144.34727936243706,0.0,169.13,0.0,24413,0,89.505
2014-04-11,VFINX,144.34727936243706,0.0,167.54,0.0,24183,0,88.515
2014-04-14,VFINX,144.34727936243706,0.0,168.91,0.0,24381,0,89.175
2014-04-15,VFINX,144.34727936243706,0.0,170.05,0.0,24546,0,89.455
2014-04-16,VFINX,144.34727936243706,0.0,171.84,0.0,24804,0,90.58500000000001
2014-04-17,VFINX,144.34727936243706,0.0,172.08,0.0,24839,0,90.605
2014-04-21,VFINX,144.34727936243706,0.0,172.73,0.0,24933,0,91.245
2014-04-22,VFINX,144.34727936243706,0.0,173.44,0.0,25035,0,91.935
2014-04-23,VFINX,144.34727936243706,0.0,173.08,0.0,24983,0,91.165
2014-04-24,VFINX,144.34727936243706,0.0,173.37,0.0,25025,0,91.995
2014-04-25,VFINX,144.34727936243706,0.0,171.97,0.0,24823,0,90.595
2014-04-28,VFINX,144.34727936243706,0.0,172.54,0.0,24905,0,90.875
2014-04-29,VFINX,144.34727936243706,0.0,173.36,0.0,25024,0,91.565
2014-04-30,VFINX,144.34411626144788,0.0,173.88,0.0,25098,0,91.795
2014-05-01,VFINX,144.34411626144788,0.0,173.87,0.0,25097,0,92.055
2014-05-02,VFINX,144.34411626144788,0.0,173.63,0.0,25062,0,91.895
2014-05-05,VFINX,144.34411626144788,0.0,173.97,0.0,25111,0,92.355
2014-05-06,VFINX,144.34411626144788,0.0,172.41,0.0,24886,0,91.215
2014-05-07,VFINX,144.34411626144788,0.0,173.45,0.0,25036,0,90.965
2014-05-08,VFINX,144.34411626144788,0.0,173.26,0.0,25009,0,90.885
2014-05-09,VFINX,144.34411626144788,0.0,173.55,0.0,25050,0,91.205
2014-05-12,VFINX,144.34411626144788,0.0,175.23,0.0,25293,0,92.635
2014-05-13,VFINX,144.34411626144788,0.0,175.35,0.0,25310,0,92.69500000000001
2014-05-14,VFINX,144.34411626144788,0.0,174.56,0.0,25196,0,92.235
2014-05-15,VFINX,144.34411626144788,0.0,172.95,0.0,24964,0,91.545
2014-05-16,VFINX,144.34411626144788,0.0,173.6,0.0,25058,0,92.115
2014-05-19,VFINX,144.34411626144788,0.0,174.28,0.0,25156,0,92.725
2014-05-20,VFINX,144.34411626144788,0.0,173.15,0.0,24993,0,92.405
2014-05-21,VFINX,144.34411626144788,0.0,174.58,0.0,25199,0,93.245
2014-05-22,VFINX,144.34411626144788,0.0,175.02,0.0,25263,0,93.635
2014-05-23,VFINX,144.34411626144788,0.0,175.76,0.0,25369,0,94.285
2014-05-27,VFINX,144.34411626144788,0.0,176.81,0.0,25521,0,95.405
2014-05-28,VFINX,144.34411626144788,0.0,176.64,0.0,25496,0,95.125
2014-05-29,VFINX,144.34411626144788,0.0,177.61,0.0,25636,0,95.705
2014-05-30,VFINX,144.3410253319211,0.0,177.94,0.0,25684,0,95.715
2014-06-02,VFINX,144.3410253319211,0.0,178.09,0.0,25705,0,95.625
2014-06-03,VFINX,144.3410253319211,0.0,178.03,0.0,25697,0,95.58500000000001
2014-06-04,VFINX,144.3410253319211,0.0,178.39,0.0,25748,0,95.925
2014-06-05,VFINX,144.3410253319211,0.0,179.57,0.0,25919,0,96.69500000000001
2014-06-06,VFINX,144.3410253319211,0.0,180.43,0.0,26043,0,97.225
2014-06-09,VFINX,144.3410253319211,0.0,180.6,0.0,26067,0,97.155
2014-06-10,VFINX,144.3410253319211,0.0,180.56,0.0,26062,0,97.315
2014-06-11,VFINX,144.3410253319211,0.0,179.94,0.0,25972,0,97.295
2014-06-12,VFINX,144.3410253319211,0.0,178.71,0.0,25795,0,96.455
2014-06-13,VFINX,144.3410253319211,0.0,179.27,0.0,25876,0,96.725
2014-06-16,VFINX,144.3410253319211,0.0,179.42,0.0,25897,0,96.805
2014-06-17,VFINX,144.3410253319211,0.0,179.81,0.0,25953,0,96.855
2014-06-18,VFINX,144.3410253319211,0.0,181.2,0.0,26154,0,97.375
2014-06-19,VFINX,144.3410253319211,0.0,181.46,0.0,26192,0,97.315
2014-06-20,VFINX,144.3410253319211,0.762,181.01,0.0,26127,0,97.42399999999999
2014-06-23,VFINX,144.3410253319211,0.0,180.99,0.0,26124,0,97.444
2014-06-24,VFINX,144.3410253319211,0.0,179.84,0.0,25958,0,97.354
2014-06-25,VFINX,144.3410253319211,0.0,180.72,0.0,26085,0,97.944
2014-06-26,VFINX,144.3410253319211,0.0,180.54,0.0,26059,0,97.994
2014-06-27,VFINX,144.3410253319211,0.0,180.89,0.0,26109,0,98.404
2014-06-30,VFINX,144.88539891579893,0.0,180.83,0.0,26199,0,98.564
2014-07-01,VFINX,144.88539891579893,0.0,182.07,0.0,26379,0,99.594
2014-07-02,VFINX,144.88539891579893,0.0,182.2,0.0,26398,0,99.75399999999999
2014-07-03,VFINX,144.88539891579893,0.0,183.2,0.0,26543,0,100.354
2014-07-07,VFINX,144.88539891579893,0.0,182.48,0.0,26438,0,100.064
2014-07-08,VFINX,144.88539891579893,0.0,181.25,0.0,26260,0,98.914
2014-07-09,VFINX,144.88539891579893,0.0,182.1,0.0,26383,0,99.61399999999999
2014-07-10,VFINX,144.88539891579893,0.0,181.35,0.0,26274,0,99.314
2014-07-11,VFINX,144.88539891579893,0.0,181.63,0.0,26315,0,99.92399999999999
2014-07-14,VFINX,144.88539891579893,0.0,182.51,0.0,26443,0,100.494
2014-07-15,VFINX,144.88539891579893,0.0,182.16,0.0,26392,0,100.164
2014-07-16,VFINX,144.88539891579893,0.0,182.95,0.0,26506,0,100.544
2014-07-17,VFINX,144.88539891579893,0.0,180.8,0.0,26195,0,99.274
2014-07-18,VFINX,144.88539891579893,0.0,182.65,0.0,26463,0,100.774
2014-07-21,VFINX,144.88539891579893,0.0,182.23,0.0,26402,0,100.654
2014-07-22,VFINX,144.88539891579893,0.0,183.15,0.0,26535,0,101.264
2014-07-23,VFINX,144.88539891579893,0.0,183.47,0.0,26582,0,101.884
2014-07-24,VFINX,144.88539891579893,0.0,183.56,0.0,26595,0,101.774
2014-07-25,VFINX,144.88539891579893,0.0,182.67,0.0,26466,0,101.39399999999999
2014-07-28,VFINX,144.88539891579893,0.0,182.72,0.0,26473,0,101.42399999999999
2014-07-29,VFINX,144.88539891579893,0.0,181.9,0.0,26354,0,101.25399999999999
2014-07-30,VFINX,144.88539891579893,0.0,181.94,0.0,26360,0,101.634
2014-07-31,VFINX,144.88231457304434,0.0,178.32,0.0,25835,0,99.67399999999999
2014-08-01,VFINX,144.88231457304434,0.0,177.81,0.0,25761,0,99.324
2014-08-04,VFINX,144.88231457304434,0.0,179.08,0.0,25945,0,99.97399999999999
2014-08-05,VFINX,144.88231457304434,0.0,177.36,0.0,25696,0,99.244
2014-08-06,VFINX,144.88231457304434,0.0,177.42,0.0,25705,0,99.17399999999999
2014-08-07,VFINX,144.88231457304434,0.0,176.48,0.0,25568,0,98.874
2014-08-08,VFINX,144.88231457304434,0.0,178.51,0.0,25862,0,99.554
2014-08-11,VFINX,144.88231457304434,0.0,179.04,0.0,25939,0,100.11399999999999
2014-08-12,VFINX,144.88231457304434,0.0,178.75,0.0,25897,0,100.074
2014-08-13,VFINX,144.88231457304434,0.0,180.0,0.0,26078,0,101.084
2014-08-14,VFINX,144.88231457304434,0.0,180.79,0.0,26193,0,101.584
2014-08-15,VFINX,144.88231457304434,0.0,180.8,0.0,26194,0,102.054
2014-08-18,VFINX,144.88231457304434,0.0,182.35,0.0,26419,0,102.804
2014-08-19,VFINX,144.88231457304434,0.0,183.3,0.0,26556,0,103.354
2014-08-20,VFINX,144.88231457304434,0.0,183.76,0.0,26623,0,103.354
2014-08-21,VFINX,144.88231457304434,0.0,184.31,0.0,26703,0,103.554
2014-08-22,VFINX,144.88231457304434,0.0,183.97,0.0,26653,0,103.704
2014-08-25,VFINX,144.88231457304434,0.0,184.85,0.0,26781,0,104.054
2014-08-26,VFINX,144.88231457304434,0.0,185.04,0.0,26809,0,104.154
2014-08-27,VFINX,144.88231457304434,0.0,185.09,0.0,26816,0,104.17399999999999
2014-08-28,VFINX,144.88231457304434,0.0,184.8,0.0,26774,0,104.064
2014-08-29,VFINX,144.87934849420057,0.0,185.43,0.0,26864,0,104.434
2014-09-02,VFINX,144.87934849420057,0.0,185.33,0.0,26850,0,104.72399999999999
2014-09-03,VFINX,144.87934849420057,0.0,185.22,0.0,26834,0,104.134
2014-09-04,VFINX,144.87934849420057,0.0,184.94,0.0,26793,0,104.044
2014-09-05,VFINX,144.87934849420057,0.0,185.87,0.0,26928,0,104.544
2014-09-08,VFINX,144.87934849420057,0.0,185.33,0.0,26850,0,104.734
2014-09-09,VFINX,144.87934849420057,0.0,184.12,0.0,26675,0,103.904
2014-09-10,VFINX,144.87934849420057,0.0,184.81,0.0,26775,0,104.72399999999999
2014-09-11,VFINX,144.87934849420057,0.0,185.02,0.0,26805,0,104.64399999999999
2014-09-12,VFINX,144.87934849420057,0.0,183.92,0.0,26646,0,104.134
2014-09-15,VFINX,144.87934849420057,0.0,183.79,0.0,26627,0,103.17399999999999
2014-09-16,VFINX,144.87934849420057,0.0,185.17,0.0,26827,0,104.03399999999999
2014-09-17,VFINX,144.87934849420057,0.0,185.41,0.0,26862,0,104.184
2014-09-18,VFINX,144.87934849420057,0.0,186.35,0.0,26998,0,104.934
2014-09-19,VFINX,144.87934849420057,0.826,185.43,0.0,26864,0,104.872
2014-09-22,VFINX,144.87934849420057,0.0,183.94,0.0,26649,0,103.942
2014-09-23,VFINX,144.87934849420057,0.0,182.9,0.0,26498,0,103.672
2014-09-24,VFINX,144.87934849420057,0.0,184.33,0.0,26705,0,104.732
2014-09-25,VFINX,144.87934849420057,0.0,181.35,0.0,26273,0,102.63199999999999
2014-09-26,VFINX,144.87934849420057,0.0,182.94,0.0,26504,0,103.672
2014-09-29,VFINX,144.87934849420057,0.0,182.49,0.0,26439,0,103.542
2014-09-30,VFINX,145.46813528287353,0.0,181.99,0.0,26473,0,103.682
2014-10-01,VFINX,145.46813528287353,0.0,179.59,0.0,26124,0,102.10199999999999
2014-10-02,VFINX,145.46813528287353,0.0,179.61,0.0,26127,0,102.10199999999999
2014-10-03,VFINX,145.46813528287353,0.0,181.61,0.0,26418,0,103.062
2014-10-06,VFINX,145.46813528287353,0.0,181.33,0.0,26377,0,102.85199999999999
2014-10-07,VFINX,145.46813528287353,0.0,178.59,0.0,25979,0,101.46199999999999
2014-10-08,VFINX,145.46813528287353,0.0,181.77,0.0,26441,0,103.342
2014-10-09,VFINX,145.46813528287353,0.0,178.02,0.0,25896,0,101.752
2014-10-10,VFINX,145.46813528287353,0.0,176.0,0.0,25602,0,99.332
2014-10-13,VFINX,145.46813528287353,0.0,173.1,0.0,25180,0,97.85199999999999
2014-10-14,VFINX,145.46813528287353,0.0,173.38,0.0,25221,0,97.862
2014-10-15,VFINX,145.46813528287353,0.0,171.98,0.0,25017,0,97.262
2014-10-16,VFINX,145.46813528287353,0.0,172.01,0.0,25021,0,96.682
2014-10-17,VFINX,145.46813528287353,0.0,174.23,0.0,25344,0,97.892
2014-10-20,VFINX,145.46813528287353,0.0,175.83,0.0,25577,0,99.282
2014-10-21,VFINX,145.46813528287353,0.0,179.27,0.0,26078,0,101.762
2014-10-22,VFINX,145.46813528287353,0.0,177.98,0.0,25890,0,101.262
2014-10-23,VFINX,145.46813528287353,0.0,180.17,0.0,26208,0,102.71199999999999
2014-10-24,VFINX,145.46813528287353,0.0,181.44,0.0,26393,0,103.512
2014-10-27,VFINX,145.46813528287353,0.0,181.17,0.0,26354,0,103.582
2014-10-28,VFINX,145.46813528287353,0.0,183.33,0.0,26668,0,105.072
2014-10-29,VFINX,145.46813528287353,0.0,183.09,0.0,26633,0,104.702
2014-10-30,VFINX,145.46813528287353,0.0,184.24,0.0,26801,0,104.91199999999999
2014-10-31,VFINX,145.4651846390967,0.0,186.4,0.0,27114,0,106.292
2014-11-03,VFINX,145.4651846390967,0.0,186.38,0.0,27111,0,106.592
2014-11-04,VFINX,145.4651846390967,0.0,185.85,0.0,27034,0,106.252
2014-11-05,VFINX,145.4651846390967,0.0,186.98,0.0,27199,0,106.262
2014-11-06,VFINX,145.4651846390967,0.0,187.74,0.0,27309,0,106.582
2014-11-07,VFINX,145.4651846390967,0.0,187.84,0.0,27324,0,106.49199999999999
2014-11-10,VFINX,145.4651846390967,0.0,188.44,0.0,27411,0,106.85199999999999
2014-11-11,VFINX,145.4651846390967,0.0,188.57,0.0,27430,0,107.172
2014-11-12,VFINX,145.4651846390967,0.0,188.49,0.0,27418,0,107.35199999999999
2014-11-13,VFINX,145.4651846390967,0.0,188.6,0.0,27434,0,107.792
2014-11-14,VFINX,145.4651846390967,0.0,188.67,0.0,27444,0,108.112
2014-11-17,VFINX,145.4651846390967,0.0,188.82,0.0,27466,0,107.80199999999999
2014-11-18,VFINX,145.4651846390967,0.0,189.82,0.0,27612,0,108.572
2014-11-19,VFINX,145.4651846390967,0.0,189.55,0.0,27572,0,108.10199999999999
2014-11-20,VFINX,145.4651846390967,0.0,189.93,0.0,27628,0,108.562
2014-11-21,VFINX,145.4651846390967,0.0,190.95,0.0,27776,0,108.762
2014-11-24,VFINX,145.4651846390967,0.0,191.5,0.0,27856,0,109.572
2014-11-25,VFINX,145.4651846390967,0.0,191.3,0.0,27827,0,109.732
2014-11-26,VFINX,145.4651846390967,0.0,191.88,0.0,27911,0,110.41199999999999
2014-11-28,VFINX,145.4623110758783,0.0,191.4,0.0,27841,0,110.902
2014-12-01,VFINX,145.4623110758783,0.0,190.1,0.0,27652,0,109.702
2014-12-02,VFINX,145.4623110758783,0.0,191.33,0.0,27831,0,110.122
2014-12-03,VFINX,145.4623110758783,0.0,192.1,0.0,27943,0,110.312
2014-12-04,VFINX,145.4623110758783,0.0,191.88,0.0,27911,0,110.262
2014-12-05,VFINX,145.4623110758783,0.0,192.2,0.0,27957,0,110.27199999999999
2014-12-08,VFINX,145.4623110758783,0.0,190.83,0.0,27758,0,109.52199999999999
2014-12-09,VFINX,145.4623110758783,0.0,190.78,0.0,27751,0,109.85199999999999
2014-12-10,VFINX,145.4623110758783,0.0,187.67,0.0,27298,0,108.202
2014-12-11,VFINX,145.4623110758783,0.0,188.57,0.0,27429,0,108.692
2014-12-12,VFINX,145.4623110758783,0.0,185.52,0.0,26986,0,107.562
2014-12-15,VFINX,145.4623110758783,0.0,184.35,0.0,26815,0,106.502
2014-12-16,VFINX,145.4623110758783,0.0,182.79,0.0,26589,0,104.872
2014-12-17,VFINX,145.4623110758783,0.981,185.53,0.0,26987,0,106.692
2014-12-18,VFINX,145.4623110758783,0.0,190.02,0.0,27640,0,109.142
2014-12-19,VFINX,145.4623110758783,0.0,190.89,0.0,27767,0,109.59899999999999
2014-12-22,VFINX,145.4623110758783,0.0,191.63,0.0,27874,0,109.859
2014-12-23,VFINX,145.4623110758783,0.0,191.98,0.0,27925,0,109.48899999999999
2014-12-24,VFINX,145.4623110758783,0.0,191.96,0.0,27922,0,109.579
2014-12-26,VFINX,145.4623110758783,0.0,192.59,0.0,28014,0,110.319
2014-12-29,VFINX,145.4623110758783,0.0,192.79,0.0,28043,0,110.29899999999999
2014-12-30,VFINX,145.4623110758783,0.0,191.87,0.0,27909,0,109.59899999999999
2014-12-31,VFINX,146.1357466146054,0.0,189.89,0.0,27749,0,108.529
2015-01-02,VFINX,146.1357466146054,0.0,189.85,0.0,27743,0,108.219
2015-01-05,VFINX,146.1357466146054,0.0,186.39,0.0,27238,0,106.709
2015-01-06,VFINX,146.1357466146054,0.0,184.73,0.0,26995,0,105.34899999999999
2015-01-07,VFINX,146.1357466146054,0.0,186.94,0.0,27318,0,106.639
