Date,Ticker_1,Shares_1,Dividend_1,Price_1,Ticker_2,Shares_2,Dividend_2,Price_2,Ticker_3,Shares_3,Dividend_3,Price_3,Ticker_4,Shares_4,Dividend_4,Price_4,Ticker_5,Shares_5,Dividend_5,Price_5,Ticker_6,Shares_6,Dividend_6,Price_6,Ticker_7,Shares_7,Dividend_7,Price_7,Cash,Capital,InOutCash,Bench
2016-07-11,FBT,65.59340669212087,0.0,93.68,FDN,108.46134765286173,0.0,74.7,IGV,74.37703140367394,0.0,108.22,IHI,43.28051858755654,0.0,140.04,ITA,93.91938356749043,0.0,127.39,TLT,91.51279797103764,0.0,142.34,0,0.0,0.0,0.0,-2933.3371472716476,50413,0,117.334
2016-07-12,FBT,65.59340669212087,0.0,94.34,FDN,108.46134765286173,0.0,75.44,IGV,74.37703140367394,0.0,109.47,IHI,43.28051858755654,0.0,140.69,ITA,93.91938356749043,0.0,127.66,TLT,91.51279797103764,0.0,140.0,0,0.0,0.0,0.0,-2933.3371472716476,50469,0,117.89399999999999
2016-07-13,FBT,65.59340669212087,0.0,92.56,FDN,108.46134765286173,0.0,75.04,IGV,74.37703140367394,0.0,108.95,IHI,43.28051858755654,0.0,140.59,ITA,93.91938356749043,0.0,127.5,TLT,91.51279797103764,0.0,141.65,0,0.0,0.0,0.0,-2933.3371472716476,50402,0,117.624
2016-07-14,FBT,65.59340669212087,0.0,92.69,FDN,108.46134765286173,0.0,75.52,IGV,74.37703140367394,0.0,109.29,IHI,43.28051858755654,0.0,141.08,ITA,93.91938356749043,0.0,127.77,TLT,91.51279797103764,0.0,139.59,0,0.0,0.0,0.0,-2933.3371472716476,50346,0,118.384
2016-07-15,FBT,65.59340669212087,0.0,93.66,FDN,108.46134765286173,0.0,75.33,IGV,74.37703140367394,0.0,109.17,IHI,43.28051858755654,0.0,140.35,ITA,93.91938356749043,0.0,128.09,TLT,91.51279797103764,0.0,138.39,0,0.0,0.0,0.0,-2933.3371472716476,50269,0,118.204
2016-07-18,FBT,65.59340669212087,0.0,93.89,FDN,108.46134765286173,0.0,75.98,IGV,74.37703140367394,0.0,109.2,IHI,43.28051858755654,0.0,140.23,ITA,93.91938356749043,0.0,127.91,TLT,91.51279797103764,0.0,138.26,0,0.0,0.0,0.0,-2933.3371472716476,50323,0,118.944
2016-07-19,FBT,65.59340669212087,0.0,92.54,FDN,108.46134765286173,0.0,75.54,IGV,74.37703140367394,0.0,108.69,IHI,43.28051858755654,0.0,140.37,ITA,93.91938356749043,0.0,128.46,TLT,91.51279797103764,0.0,139.04,0,0.0,0.0,0.0,-2933.3371472716476,50277,0,118.53399999999999
2016-07-20,FBT,65.59340669212087,0.0,94.92,FDN,108.46134765286173,0.0,76.33,IGV,74.37703140367394,0.0,110.05,IHI,43.28051858755654,0.0,142.01,ITA,93.91938356749043,0.0,129.05,TLT,91.51279797103764,0.0,138.28,0,0.0,0.0,0.0,-2933.3371472716476,50677,0,119.844
2016-07-21,FBT,65.59340669212087,0.0,95.77,FDN,108.46134765286173,0.0,76.16,IGV,74.37703140367394,0.0,108.84,IHI,43.28051858755654,0.0,141.16,ITA,93.91938356749043,0.0,128.02,TLT,91.51279797103764,0.0,138.56,0,0.0,0.0,0.0,-2933.3371472716476,50517,0,119.584
2016-07-22,FBT,65.59340669212087,0.0,96.01,FDN,108.46134765286173,0.0,76.55,IGV,74.37703140367394,0.0,110.19,IHI,43.28051858755654,0.0,140.69,ITA,93.91938356749043,0.0,128.28,TLT,91.51279797103764,0.0,138.8,0,0.0,0.0,0.0,-2933.3371472716476,50701,0,120.054
2016-07-25,FBT,65.59340669212087,0.0,96.43,FDN,108.46134765286173,0.0,76.74,IGV,74.37703140367394,0.0,110.36,IHI,43.28051858755654,0.0,140.22,ITA,93.91938356749043,0.0,127.89,TLT,91.51279797103764,0.0,138.7,0,0.0,0.0,0.0,-2933.3371472716476,50696,0,120.064
2016-07-26,FBT,65.59340669212087,0.0,96.58,FDN,108.46134765286173,0.0,77.03,IGV,74.37703140367394,0.0,110.35,IHI,43.28051858755654,0.0,141.97,ITA,93.91938356749043,0.0,129.31,TLT,91.51279797103764,0.0,138.92,0,0.0,0.0,0.0,-2933.3371472716476,50966,0,120.194
2016-07-27,FBT,65.59340669212087,0.0,98.49,FDN,108.46134765286173,0.0,76.52,IGV,74.37703140367394,0.0,109.91,IHI,43.28051858755654,0.0,141.6,ITA,93.91938356749043,0.0,129.87,TLT,91.51279797103764,0.0,140.65,0,0.0,0.0,0.0,-2933.3371472716476,51198,0,120.984
2016-07-28,FBT,65.59340669212087,0.0,98.41,FDN,108.46134765286173,0.0,77.28,IGV,74.37703140367394,0.0,110.52,IHI,43.28051858755654,0.0,142.81,ITA,93.91938356749043,0.0,128.98,TLT,91.51279797103764,0.0,140.39,0,0.0,0.0,0.0,-2933.3371472716476,51265,0,121.384
2016-07-29,FBT,61.779002500422344,0.0,100.26,FDN,106.53530771744661,0.0,77.52,IGV,74.89450489032794,0.0,110.27,IHI,43.04352182552011,0.0,143.9,ITA,95.65227072337804,0.0,129.51,TLT,94.80257638574983,0.0,141.56,0,0.0,0.0,0.0,-3096.981395346175,51616,0,121.634
2016-08-01,FBT,61.779002500422344,0.0,102.69,FDN,106.53530771744661,0.0,77.89,IGV,74.89450489032794,0.0,110.21,IHI,43.04352182552011,0.0,144.65,ITA,95.65227072337804,0.0,130.07,TLT,94.80257638574983,0.258,139.77,0,0.0,0.0,0.0,-3096.981395346175,51717,0,122.244
2016-08-02,FBT,61.779002500422344,0.0,101.95,FDN,106.53530771744661,0.0,76.87,IGV,74.89450489032794,0.0,108.74,IHI,43.04352182552011,0.0,144.01,ITA,95.65227072337804,0.0,129.14,TLT,94.80257638574983,0.0,138.33,0,0.0,0.0,0.0,-3096.981395346175,51200,0,121.36399999999999
2016-08-03,FBT,61.779002500422344,0.0,102.79,FDN,106.53530771744661,0.0,77.14,IGV,74.89450489032794,0.0,109.51,IHI,43.04352182552011,0.0,143.41,ITA,95.65227072337804,0.0,129.86,TLT,94.80257638574983,0.0,138.41,0,0.0,0.0,0.0,-3096.981395346175,51389,0,121.744
2016-08-04,FBT,61.779002500422344,0.0,101.79,FDN,106.53530771744661,0.0,77.72,IGV,74.89450489032794,0.0,109.84,IHI,43.04352182552011,0.0,143.99,ITA,95.65227072337804,0.0,129.83,TLT,94.80257638574983,0.0,139.45,0,0.0,0.0,0.0,-3096.981395346175,51534,0,122.074
2016-08-05,FBT,61.779002500422344,0.0,102.21,FDN,106.53530771744661,0.0,78.65,IGV,74.89450489032794,0.0,111.09,IHI,43.04352182552011,0.0,144.65,ITA,95.65227072337804,0.0,131.04,TLT,94.80257638574983,0.0,138.0,0,0.0,0.0,0.0,-3096.981395346175,51759,0,123.184
2016-08-08,FBT,61.779002500422344,0.0,101.04,FDN,106.53530771744661,0.0,78.63,IGV,74.89450489032794,0.0,110.84,IHI,43.04352182552011,0.0,144.23,ITA,95.65227072337804,0.0,130.6,TLT,94.80257638574983,0.0,138.26,0,0.0,0.0,0.0,-3096.981395346175,51631,0,123.054
2016-08-09,FBT,61.779002500422344,0.0,100.62,FDN,106.53530771744661,0.0,78.79,IGV,74.89450489032794,0.0,111.08,IHI,43.04352182552011,0.0,145.45,ITA,95.65227072337804,0.0,131.09,TLT,94.80257638574983,0.0,139.62,0,0.0,0.0,0.0,-3096.981395346175,51868,0,123.324
2016-08-10,FBT,61.779002500422344,0.0,97.55,FDN,106.53530771744661,0.0,78.79,IGV,74.89450489032794,0.0,111.04,IHI,43.04352182552011,0.0,144.84,ITA,95.65227072337804,0.0,130.49,TLT,94.80257638574983,0.0,140.16,0,0.0,0.0,0.0,-3096.981395346175,51643,0,123.024
2016-08-11,FBT,61.779002500422344,0.0,98.48,FDN,106.53530771744661,0.0,79.25,IGV,74.89450489032794,0.0,111.86,IHI,43.04352182552011,0.0,145.42,ITA,95.65227072337804,0.0,131.34,TLT,94.80257638574983,0.0,138.91,0,0.0,0.0,0.0,-3096.981395346175,51799,0,123.524
2016-08-12,FBT,61.779002500422344,0.0,98.73,FDN,106.53530771744661,0.0,79.26,IGV,74.89450489032794,0.0,111.63,IHI,43.04352182552011,0.0,144.91,ITA,95.65227072337804,0.0,131.27,TLT,94.80257638574983,0.0,140.08,0,0.0,0.0,0.0,-3096.981395346175,51880,0,123.604
2016-08-15,FBT,61.779002500422344,0.0,100.22,FDN,106.53530771744661,0.0,79.35,IGV,74.89450489032794,0.0,112.1,IHI,43.04352182552011,0.0,145.41,ITA,95.65227072337804,0.0,132.73,TLT,94.80257638574983,0.0,138.76,0,0.0,0.0,0.0,-3096.981395346175,52053,0,124.104
2016-08-16,FBT,61.779002500422344,0.0,98.82,FDN,106.53530771744661,0.0,78.72,IGV,74.89450489032794,0.0,111.07,IHI,43.04352182552011,0.0,144.22,ITA,95.65227072337804,0.0,131.24,TLT,94.80257638574983,0.0,138.39,0,0.0,0.0,0.0,-3096.981395346175,51593,0,123.454
2016-08-17,FBT,61.779002500422344,0.0,98.57,FDN,106.53530771744661,0.0,78.47,IGV,74.89450489032794,0.0,110.6,IHI,43.04352182552011,0.0,143.78,ITA,95.65227072337804,0.0,131.52,TLT,94.80257638574983,0.0,139.22,0,0.0,0.0,0.0,-3096.981395346175,51603,0,123.664
2016-08-18,FBT,61.779002500422344,0.0,98.74,FDN,106.53530771744661,0.0,78.44,IGV,74.89450489032794,0.0,111.36,IHI,43.04352182552011,0.0,144.01,ITA,95.65227072337804,0.0,132.31,TLT,94.80257638574983,0.0,139.44,0,0.0,0.0,0.0,-3096.981395346175,51773,0,123.694
2016-08-19,FBT,61.779002500422344,0.0,98.08,FDN,106.53530771744661,0.0,78.4,IGV,74.89450489032794,0.0,111.82,IHI,43.04352182552011,0.0,144.36,ITA,95.65227072337804,0.0,132.29,TLT,94.80257638574983,0.0,138.71,0,0.0,0.0,0.0,-3096.981395346175,51707,0,123.664
2016-08-22,FBT,61.779002500422344,0.0,100.78,FDN,106.53530771744661,0.0,78.29,IGV,74.89450489032794,0.0,111.47,IHI,43.04352182552011,0.0,144.49,ITA,95.65227072337804,0.0,132.38,TLT,94.80257638574983,0.0,139.88,0,0.0,0.0,0.0,-3096.981395346175,51961,0,123.75399999999999
2016-08-23,FBT,61.779002500422344,0.0,101.3,FDN,106.53530771744661,0.0,78.67,IGV,74.89450489032794,0.0,112.59,IHI,43.04352182552011,0.0,144.62,ITA,95.65227072337804,0.0,132.05,TLT,94.80257638574983,0.0,140.03,0,0.0,0.0,0.0,-3096.981395346175,52105,0,123.964
2016-08-24,FBT,61.779002500422344,0.0,97.75,FDN,106.53530771744661,0.0,78.2,IGV,74.89450489032794,0.0,112.02,IHI,43.04352182552011,0.0,142.53,ITA,95.65227072337804,0.0,131.75,TLT,94.80257638574983,0.0,139.7,0,0.0,0.0,0.0,-3096.981395346175,51643,0,123.204
2016-08-25,FBT,61.779002500422344,0.0,96.67,FDN,106.53530771744661,0.0,78.61,IGV,74.89450489032794,0.0,112.71,IHI,43.04352182552011,0.0,142.15,ITA,95.65227072337804,0.0,131.75,TLT,94.80257638574983,0.0,139.17,0,0.0,0.0,0.0,-3096.981395346175,51605,0,123.014
2016-08-26,FBT,61.779002500422344,0.0,97.56,FDN,106.53530771744661,0.0,78.9,IGV,74.89450489032794,0.0,112.81,IHI,43.04352182552011,0.0,143.29,ITA,95.65227072337804,0.0,131.1,TLT,94.80257638574983,0.0,138.36,0,0.0,0.0,0.0,-3096.981395346175,51609,0,123.184
2016-08-29,FBT,61.779002500422344,0.0,97.21,FDN,106.53530771744661,0.0,79.02,IGV,74.89450489032794,0.0,113.11,IHI,43.04352182552011,0.0,144.48,ITA,95.65227072337804,0.0,131.88,TLT,94.80257638574983,0.0,140.21,0,0.0,0.0,0.0,-3096.981395346175,51924,0,123.344
2016-08-30,FBT,61.779002500422344,0.0,96.58,FDN,106.53530771744661,0.0,78.9,IGV,74.89450489032794,0.0,112.93,IHI,43.04352182552011,0.0,144.01,ITA,95.65227072337804,0.0,131.24,TLT,94.80257638574983,0.0,139.67,0,0.0,0.0,0.0,-3096.981395346175,51726,0,122.964
2016-08-31,FBT,64.59765104928988,0.0,95.82,FDN,104.37581760537847,0.0,79.07,IGV,73.31434572317026,0.0,112.57,IHI,43.179260017739495,0.0,143.35,ITA,95.07329580743347,0.0,130.21,TLT,95.88273635763974,0.0,139.87,0,0.0,0.0,0.0,-3094.873461771481,51581,0,122.844
2016-09-01,FBT,64.59765104928988,0.0,96.15,FDN,104.37581760537847,0.0,79.16,IGV,73.31434572317026,0.0,112.77,IHI,43.179260017739495,0.0,143.44,ITA,95.07329580743347,0.0,130.75,TLT,95.88273635763974,0.254,139.77,0,0.0,0.0,0.0,-3094.873461771481,51672,0,123.14399999999999
2016-09-02,FBT,64.59765104928988,0.0,96.14,FDN,104.37581760537847,0.0,79.46,IGV,73.31434572317026,0.0,113.61,IHI,43.179260017739495,0.0,143.94,ITA,95.07329580743347,0.0,131.7,TLT,95.88273635763974,0.0,138.63,0,0.0,0.0,0.0,-3094.873461771481,51767,0,123.524
2016-09-06,FBT,64.59765104928988,0.0,98.91,FDN,104.37581760537847,0.0,80.25,IGV,73.31434572317026,0.0,113.91,IHI,43.179260017739495,0.0,144.38,ITA,95.07329580743347,0.0,131.56,TLT,95.88273635763974,0.0,139.64,0,0.0,0.0,0.0,-3094.873461771481,52153,0,124.25399999999999
2016-09-07,FBT,64.59765104928988,0.0,100.47,FDN,104.37581760537847,0.0,80.35,IGV,73.31434572317026,0.0,113.82,IHI,43.179260017739495,0.0,144.3,ITA,95.07329580743347,0.0,131.32,TLT,95.88273635763974,0.0,139.54,0,0.0,0.0,0.0,-3094.873461771481,52221,0,124.324
2016-09-08,FBT,64.59765104928988,0.0,101.19,FDN,104.37581760537847,0.0,80.13,IGV,73.31434572317026,0.0,113.19,IHI,43.179260017739495,0.0,144.19,ITA,95.07329580743347,0.0,131.03,TLT,95.88273635763974,0.0,137.79,0,0.0,0.0,0.0,-3094.873461771481,51999,0,123.634
2016-09-09,FBT,64.59765104928988,0.0,98.06,FDN,104.37581760537847,0.0,78.36,IGV,73.31434572317026,0.0,110.71,IHI,43.179260017739495,0.0,139.9,ITA,95.07329580743347,0.0,127.78,TLT,95.88273635763974,0.0,135.52,0,0.0,0.0,0.0,-3094.873461771481,50718,0,120.684
2016-09-12,FBT,64.59765104928988,0.0,100.92,FDN,104.37581760537847,0.0,79.36,IGV,73.31434572317026,0.0,111.98,IHI,43.179260017739495,0.0,141.85,ITA,95.07329580743347,0.0,129.02,TLT,95.88273635763974,0.0,135.59,0,0.0,0.0,0.0,-3094.873461771481,51309,0,122.734
2016-09-13,FBT,64.59765104928988,0.0,99.32,FDN,104.37581760537847,0.0,78.41,IGV,73.31434572317026,0.0,110.32,IHI,43.179260017739495,0.0,139.69,ITA,95.07329580743347,0.0,127.15,TLT,95.88273635763974,0.0,134.05,0,0.0,0.0,0.0,-3094.873461771481,50566,0,121.694
2016-09-14,FBT,64.59765104928988,0.0,100.64,FDN,104.37581760537847,0.0,78.63,IGV,73.31434572317026,0.0,110.52,IHI,43.179260017739495,0.0,140.12,ITA,95.07329580743347,0.0,126.36,TLT,95.88273635763974,0.0,134.25,0,0.0,0.0,0.0,-3094.873461771481,50652,0,122.244
2016-09-15,FBT,64.59765104928988,0.0,101.56,FDN,104.37581760537847,0.0,79.39,IGV,73.31434572317026,0.0,112.1,IHI,43.179260017739495,0.0,142.3,ITA,95.07329580743347,0.0,127.61,TLT,95.88273635763974,0.0,133.67,0,0.0,0.0,0.0,-3094.873461771481,51063,0,124.044
2016-09-16,FBT,64.59765104928988,0.0,99.28,FDN,104.37581760537847,0.0,79.38,IGV,73.31434572317026,0.0,111.06,IHI,43.179260017739495,0.0,142.71,ITA,95.07329580743347,0.0,126.07,TLT,95.88273635763974,0.0,134.75,0,0.0,0.0,0.0,-3094.873461771481,50814,0,123.988
2016-09-19,FBT,64.59765104928988,0.0,99.44,FDN,104.37581760537847,0.0,79.07,IGV,73.31434572317026,0.0,111.14,IHI,43.179260017739495,0.0,142.92,ITA,95.07329580743347,0.0,126.82,TLT,95.88273635763974,0.0,134.31,0,0.0,0.0,0.0,-3094.873461771481,50836,0,123.478
2016-09-20,FBT,64.59765104928988,0.0,100.79,FDN,104.37581760537847,0.0,79.11,IGV,73.31434572317026,0.0,111.14,IHI,43.179260017739495,0.0,143.16,ITA,95.07329580743347,0.0,126.36,TLT,95.88273635763974,0.0,134.78,0,0.0,0.0,0.0,-3094.873461771481,50939,0,123.698
2016-09-21,FBT,64.59765104928988,0.0,101.9,FDN,104.37581760537847,0.0,80.02,IGV,73.31434572317026,0.0,113.34,IHI,43.179260017739495,0.0,144.89,ITA,95.07329580743347,0.0,128.21,TLT,95.88273635763974,0.0,135.87,0,0.0,0.0,0.0,-3094.873461771481,51622,0,124.848
2016-09-22,FBT,64.59765104928988,0.0,102.58,FDN,104.37581760537847,0.0,80.82,IGV,73.31434572317026,0.0,113.94,IHI,43.179260017739495,0.0,146.25,ITA,95.07329580743347,0.0,129.81,TLT,95.88273635763974,0.0,136.95,0,0.0,0.0,0.0,-3094.873461771481,52108,0,125.788
2016-09-23,FBT,64.59765104928988,0.0,101.88,FDN,104.37581760537847,0.0,80.59,IGV,73.31434572317026,0.0,112.98,IHI,43.179260017739495,0.0,145.56,ITA,95.07329580743347,0.0,129.45,TLT,95.88273635763974,0.0,136.82,0,0.0,0.0,0.0,-3094.873461771481,51892,0,125.02799999999999
2016-09-26,FBT,64.59765104928988,0.0,100.98,FDN,104.37581760537847,0.0,79.99,IGV,73.31434572317026,0.04,112.17,IHI,43.179260017739495,0.154631,143.93,ITA,95.07329580743347,0.358,128.73,TLT,95.88273635763974,0.0,137.69,0,0.0,0.0,0.0,-3094.873461771481,51656,0,124.038
2016-09-27,FBT,64.59765104928988,0.0,102.43,FDN,104.37581760537847,0.0,81.12,IGV,73.31434572317026,0.0,113.39,IHI,43.179260017739495,0.0,145.55,ITA,95.07329580743347,0.0,129.45,TLT,95.88273635763974,0.0,138.7,0,0.0,0.0,0.0,-3094.873461771481,52192,0,125.198
2016-09-28,FBT,64.59765104928988,0.0,101.31,FDN,104.37581760537847,0.0,81.55,IGV,73.31434572317026,0.0,114.02,IHI,43.179260017739495,0.0,145.51,ITA,95.07329580743347,0.0,130.2,TLT,95.88273635763974,0.0,138.4,0,0.0,0.0,0.0,-3094.873461771481,52252,0,125.398
2016-09-29,FBT,64.59765104928988,0.0,98.5,FDN,104.37581760537847,0.0,80.99,IGV,73.31434572317026,0.0,112.85,IHI,43.179260017739495,0.0,143.45,ITA,95.07329580743347,0.0,128.47,TLT,95.88273635763974,0.0,138.75,0,0.0,0.0,0.0,-3094.873461771481,51706,0,124.538
2016-09-30,FBT,62.55006073040893,0.0,99.71,FDN,101.95956441767329,0.0,81.56,IGV,73.24134290915478,0.0,113.54,IHI,42.897493331240625,0.0,145.39,ITA,96.65065171903105,0.0,129.06,TLT,98.27075027340796,0.0,137.51,0,0.0,0.0,0.0,-3118.4332777145396,51973,0,125.41799999999999
2016-10-03,FBT,62.55006073040893,0.0,99.62,FDN,101.95956441767329,0.0,81.71,IGV,73.24134290915478,0.0,113.1,IHI,42.897493331240625,0.0,145.03,ITA,96.65065171903105,0.0,129.15,TLT,98.27075027340796,0.247,136.81,0,0.0,0.0,0.0,-3118.4332777145396,51875,0,125.24799999999999
2016-10-04,FBT,62.55006073040893,0.0,98.83,FDN,101.95956441767329,0.0,81.74,IGV,73.24134290915478,0.0,113.3,IHI,42.897493331240625,0.0,144.12,ITA,96.65065171903105,0.0,128.39,TLT,98.27075027340796,0.0,135.21,0,0.0,0.0,0.0,-3118.4332777145396,51574,0,125.068
2016-10-05,FBT,62.55006073040893,0.0,99.83,FDN,101.95956441767329,0.0,82.18,IGV,73.24134290915478,0.0,113.25,IHI,42.897493331240625,0.0,144.93,ITA,96.65065171903105,0.0,129.22,TLT,98.27075027340796,0.0,134.58,0,0.0,0.0,0.0,-3118.4332777145396,51731,0,125.488
2016-10-06,FBT,62.55006073040893,0.0,96.63,FDN,101.95956441767329,0.0,81.51,IGV,73.24134290915478,0.0,113.22,IHI,42.897493331240625,0.0,145.07,ITA,96.65065171903105,0.0,129.2,TLT,98.27075027340796,0.0,133.83,0,0.0,0.0,0.0,-3118.4332777145396,51390,0,125.428
2016-10-07,FBT,62.55006073040893,0.0,96.82,FDN,101.95956441767329,0.0,81.11,IGV,73.24134290915478,0.0,112.65,IHI,42.897493331240625,0.0,145.15,ITA,96.65065171903105,0.0,127.61,TLT,98.27075027340796,0.0,133.92,0,0.0,0.0,0.0,-3118.4332777145396,51178,0,125.16799999999999
2016-10-10,FBT,62.55006073040893,0.0,97.51,FDN,101.95956441767329,0.0,81.49,IGV,73.24134290915478,0.0,113.71,IHI,42.897493331240625,0.0,146.43,ITA,96.65065171903105,0.0,128.14,TLT,98.27075027340796,0.0,133.13,0,0.0,0.0,0.0,-3118.4332777145396,51366,0,125.91799999999999
2016-10-11,FBT,62.55006073040893,0.0,93.94,FDN,101.95956441767329,0.0,80.15,IGV,73.24134290915478,0.0,111.5,IHI,42.897493331240625,0.0,141.85,ITA,96.65065171903105,0.0,126.17,TLT,98.27075027340796,0.0,132.83,0,0.0,0.0,0.0,-3118.4332777145396,50428,0,124.21799999999999
2016-10-12,FBT,62.55006073040893,0.0,91.24,FDN,101.95956441767329,0.0,80.15,IGV,73.24134290915478,0.0,111.27,IHI,42.897493331240625,0.0,141.88,ITA,96.65065171903105,0.0,126.35,TLT,98.27075027340796,0.0,132.96,0,0.0,0.0,0.0,-3118.4332777145396,50274,0,124.118
2016-10-13,FBT,62.55006073040893,0.0,91.18,FDN,101.95956441767329,0.0,79.42,IGV,73.24134290915478,0.0,110.65,IHI,42.897493331240625,0.0,141.49,ITA,96.65065171903105,0.0,126.15,TLT,98.27075027340796,0.0,133.46,0,0.0,0.0,0.0,-3118.4332777145396,50163,0,123.698
2016-10-14,FBT,62.55006073040893,0.0,89.67,FDN,101.95956441767329,0.0,79.53,IGV,73.24134290915478,0.0,111.43,IHI,42.897493331240625,0.0,141.07,ITA,96.65065171903105,0.0,126.17,TLT,98.27075027340796,0.0,131.59,0,0.0,0.0,0.0,-3118.4332777145396,49937,0,123.838
2016-10-17,FBT,62.55006073040893,0.0,89.52,FDN,101.95956441767329,0.0,79.26,IGV,73.24134290915478,0.0,110.86,IHI,42.897493331240625,0.0,140.65,ITA,96.65065171903105,0.0,126.44,TLT,98.27075027340796,0.0,132.43,0,0.0,0.0,0.0,-3118.4332777145396,49949,0,123.51799999999999
2016-10-18,FBT,62.55006073040893,0.0,90.55,FDN,101.95956441767329,0.0,80.65,IGV,73.24134290915478,0.0,111.74,IHI,42.897493331240625,0.0,142.26,ITA,96.65065171903105,0.0,127.43,TLT,98.27075027340796,0.0,132.86,0,0.0,0.0,0.0,-3118.4332777145396,50427,0,124.55799999999999
2016-10-19,FBT,62.55006073040893,0.0,89.54,FDN,101.95956441767329,0.0,81.45,IGV,73.24134290915478,0.0,111.77,IHI,42.897493331240625,0.0,141.35,ITA,96.65065171903105,0.0,127.35,TLT,98.27075027340796,0.0,132.97,0,0.0,0.0,0.0,-3118.4332777145396,50412,0,124.54799999999999
2016-10-20,FBT,62.55006073040893,0.0,90.44,FDN,101.95956441767329,0.0,80.78,IGV,73.24134290915478,0.0,111.68,IHI,42.897493331240625,0.0,142.28,ITA,96.65065171903105,0.0,127.07,TLT,98.27075027340796,0.0,133.11,0,0.0,0.0,0.0,-3118.4332777145396,50420,0,124.40799999999999
2016-10-21,FBT,62.55006073040893,0.0,90.42,FDN,101.95956441767329,0.0,82.2,IGV,73.24134290915478,0.0,112.46,IHI,42.897493331240625,0.0,141.45,ITA,96.65065171903105,0.0,126.64,TLT,98.27075027340796,0.0,133.31,0,0.0,0.0,0.0,-3118.4332777145396,50563,0,124.848
2016-10-24,FBT,62.55006073040893,0.0,89.94,FDN,101.95956441767329,0.0,82.95,IGV,73.24134290915478,0.0,113.93,IHI,42.897493331240625,0.0,142.01,ITA,96.65065171903105,0.0,127.92,TLT,98.27075027340796,0.0,132.73,0,0.0,0.0,0.0,-3118.4332777145396,50808,0,126.26799999999999
2016-10-25,FBT,62.55006073040893,0.0,88.83,FDN,101.95956441767329,0.0,82.4,IGV,73.24134290915478,0.0,113.1,IHI,42.897493331240625,0.0,139.45,ITA,96.65065171903105,0.0,129.35,TLT,98.27075027340796,0.0,133.08,0,0.0,0.0,0.0,-3118.4332777145396,50684,0,125.88799999999999
2016-10-26,FBT,62.55006073040893,0.0,88.58,FDN,101.95956441767329,0.0,82.14,IGV,73.24134290915478,0.0,112.4,IHI,42.897493331240625,0.0,135.69,ITA,96.65065171903105,0.0,130.75,TLT,98.27075027340796,0.0,132.18,0,0.0,0.0,0.0,-3118.4332777145396,50476,0,125.07799999999999
2016-10-27,FBT,62.55006073040893,0.0,88.14,FDN,101.95956441767329,0.0,81.5,IGV,73.24134290915478,0.0,111.85,IHI,42.897493331240625,0.0,134.68,ITA,96.65065171903105,0.0,129.34,TLT,98.27075027340796,0.0,130.74,0,0.0,0.0,0.0,-3118.4332777145396,50022,0,124.538
2016-10-28,FBT,62.55006073040893,0.0,87.64,FDN,101.95956441767329,0.0,81.51,IGV,73.24134290915478,0.0,112.12,IHI,42.897493331240625,0.0,135.47,ITA,96.65065171903105,0.0,130.09,TLT,98.27075027340796,0.0,130.45,0,0.0,0.0,0.0,-3118.4332777145396,50090,0,123.79799999999999
2016-10-31,FBT,69.23734537565727,0.0,86.9,FDN,98.61463328243588,0.0,81.35,IGV,71.35373492418533,0.0,112.43,IHI,44.60798719709829,0.0,134.88,ITA,92.37315288469512,0.0,130.27,TLT,99.32371945508574,0.0,131.25,0,0.0,0.0,0.0,-3008.362656572311,50139,0,123.68799999999999
2016-11-01,FBT,69.23734537565727,0.0,87.99,FDN,98.61463328243588,0.0,80.62,IGV,71.35373492418533,0.0,111.82,IHI,44.60798719709829,0.0,133.29,ITA,92.37315288469512,0.0,129.65,TLT,99.32371945508574,0.25,131.01,0,0.0,0.0,0.0,-3008.362656572311,49947,0,122.80799999999999
2016-11-02,FBT,69.23734537565727,0.0,85.95,FDN,98.61463328243588,0.0,79.26,IGV,71.35373492418533,0.0,110.5,IHI,44.60798719709829,0.0,132.21,ITA,92.37315288469512,0.0,128.49,TLT,99.32371945508574,0.0,131.58,0,0.0,0.0,0.0,-3008.362656572311,49479,0,121.878
2016-11-03,FBT,69.23734537565727,0.0,83.69,FDN,98.61463328243588,0.0,78.6,IGV,71.35373492418533,0.0,110.55,IHI,44.60798719709829,0.0,132.77,ITA,92.37315288469512,0.0,127.67,TLT,99.32371945508574,0.0,130.57,0,0.0,0.0,0.0,-3008.362656572311,49109,0,120.74799999999999
2016-11-04,FBT,69.23734537565727,0.0,85.29,FDN,98.61463328243588,0.0,78.29,IGV,71.35373492418533,0.0,109.91,IHI,44.60798719709829,0.0,134.06,ITA,92.37315288469512,0.0,127.82,TLT,99.32371945508574,0.0,131.74,0,0.0,0.0,0.0,-3008.362656572311,49332,0,120.348
2016-11-07,FBT,69.23734537565727,0.0,88.71,FDN,98.61463328243588,0.0,79.86,IGV,71.35373492418533,0.0,112.65,IHI,44.60798719709829,0.0,136.83,ITA,92.37315288469512,0.0,130.15,TLT,99.32371945508574,0.0,130.62,0,0.0,0.0,0.0,-3008.362656572311,50146,0,123.04799999999999
