Date,Ticker_1,Shares_1,Dividend_1,Price_1,Cash,Capital,InOutCash,Bench
2013-09-12,EEM,519.0673395979932,0.0,40.89,0.0,21224,0,81.31200000000001
2013-09-13,EEM,519.0673395979932,0.0,41.16,0.0,21364,0,81.36200000000001
2013-09-16,EEM,519.0673395979932,0.0,41.62,0.0,21603,0,81.152
2013-09-17,EEM,519.0673395979932,0.0,41.53,0.0,21556,0,81.67200000000001
2013-09-18,EEM,519.0673395979932,0.0,43.27,0.0,22460,0,82.61200000000001
2013-09-19,EEM,519.0673395979932,0.0,43.04,0.0,22340,0,82.802
2013-09-20,EEM,519.0673395979932,0.0,42.08,0.0,21842,0,82.53
2013-09-23,EEM,519.0673395979932,0.0,42.23,0.0,21920,0,82.37
2013-09-24,EEM,519.0673395979932,0.0,41.87,0.0,21733,0,82.37
2013-09-25,EEM,519.0673395979932,0.0,41.55,0.0,21567,0,82.10000000000001
2013-09-26,EEM,519.0673395979932,0.0,41.72,0.0,21655,0,82.71000000000001
2013-09-27,EEM,519.0673395979932,0.0,41.23,0.0,21401,0,82.61
2013-09-30,EEM,519.053845976796,0.0,40.76,0.0,21156,0,82.42
2013-10-01,EEM,519.053845976796,0.0,41.57,0.0,21577,0,83.22000000000001
2013-10-02,EEM,519.053845976796,0.0,41.73,0.0,21660,0,83.19000000000001
2013-10-03,EEM,519.053845976796,0.0,41.57,0.0,21577,0,82.26
2013-10-04,EEM,519.053845976796,0.0,42.11,0.0,21857,0,82.94000000000001
2013-10-07,EEM,519.053845976796,0.0,41.75,0.0,21670,0,82.28
2013-10-08,EEM,519.053845976796,0.0,41.35,0.0,21462,0,80.76
2013-10-09,EEM,519.053845976796,0.0,41.66,0.0,21623,0,80.52000000000001
2013-10-10,EEM,519.053845976796,0.0,42.64,0.0,22132,0,82.15
2013-10-11,EEM,519.053845976796,0.0,42.83,0.0,22231,0,82.77000000000001
2013-10-14,EEM,519.053845976796,0.0,43.08,0.0,22360,0,83.33000000000001
2013-10-15,EEM,519.053845976796,0.0,42.66,0.0,22142,0,83.02000000000001
2013-10-16,EEM,519.053845976796,0.0,43.0,0.0,22319,0,83.92
2013-10-17,EEM,519.053845976796,0.0,43.27,0.0,22459,0,84.38000000000001
2013-10-18,EEM,519.053845976796,0.0,43.31,0.0,22480,0,85.69000000000001
2013-10-21,EEM,519.053845976796,0.0,43.24,0.0,22443,0,85.87
2013-10-22,EEM,519.053845976796,0.0,43.66,0.0,22661,0,85.99000000000001
2013-10-23,EEM,519.053845976796,0.0,42.64,0.0,22132,0,85.49000000000001
2013-10-24,EEM,519.053845976796,0.0,42.55,0.0,22085,0,85.85000000000001
2013-10-25,EEM,519.053845976796,0.0,42.75,0.0,22189,0,86.44000000000001
2013-10-28,EEM,519.053845976796,0.0,43.0,0.0,22319,0,86.46000000000001
2013-10-29,EEM,519.053845976796,0.0,43.14,0.0,22391,0,86.60000000000001
2013-10-30,EEM,519.053845976796,0.0,42.9,0.0,22267,0,86.52000000000001
2013-10-31,EEM,519.0408926089203,0.0,42.46,0.0,22038,0,86.33000000000001
2013-11-01,EEM,519.0408926089203,0.0,42.48,0.0,22048,0,86.35000000000001
2013-11-04,EEM,519.0408926089203,0.0,42.74,0.0,22183,0,86.47000000000001
2013-11-05,EEM,519.0408926089203,0.0,41.88,0.0,21737,0,86.56
2013-11-06,EEM,519.0408926089203,0.0,42.01,0.0,21804,0,86.54
2013-11-07,EEM,519.0408926089203,0.0,41.25,0.0,21410,0,84.98
2013-11-08,EEM,519.0408926089203,0.0,41.16,0.0,21363,0,86.08000000000001
2013-11-11,EEM,519.0408926089203,0.0,40.95,0.0,21254,0,85.95
2013-11-12,EEM,519.0408926089203,0.0,40.73,0.0,21140,0,86.08000000000001
2013-11-13,EEM,519.0408926089203,0.0,40.8,0.0,21176,0,87.08000000000001
2013-11-14,EEM,519.0408926089203,0.0,41.46,0.0,21519,0,87.34
2013-11-15,EEM,519.0408926089203,0.0,42.25,0.0,21929,0,87.5
2013-11-18,EEM,519.0408926089203,0.0,42.63,0.0,22126,0,86.68
2013-11-19,EEM,519.0408926089203,0.0,42.37,0.0,21991,0,86.44000000000001
2013-11-20,EEM,519.0408926089203,0.0,41.79,0.0,21690,0,86.24000000000001
2013-11-21,EEM,519.0408926089203,0.0,41.75,0.0,21669,0,87.08000000000001
2013-11-22,EEM,519.0408926089203,0.0,42.05,0.0,21825,0,87.53
2013-11-25,EEM,519.0408926089203,0.0,41.51,0.0,21545,0,87.73
2013-11-26,EEM,519.0408926089203,0.0,41.65,0.0,21618,0,88.17
2013-11-27,EEM,519.0408926089203,0.0,41.92,0.0,21758,0,88.76
2013-11-29,EEM,519.0279055959334,0.0,42.35,0.0,21980,0,89.27000000000001
2013-12-02,EEM,519.0279055959334,0.0,41.46,0.0,21518,0,89.02000000000001
2013-12-03,EEM,519.0279055959334,0.0,41.32,0.0,21446,0,88.95
2013-12-04,EEM,519.0279055959334,0.0,41.27,0.0,21420,0,89.03
2013-12-05,EEM,519.0279055959334,0.0,41.03,0.0,21295,0,88.92
2013-12-06,EEM,519.0279055959334,0.0,41.94,0.0,21768,0,89.54
2013-12-09,EEM,519.0279055959334,0.0,42.0,0.0,21799,0,89.89
2013-12-10,EEM,519.0279055959334,0.0,42.02,0.0,21809,0,89.83000000000001
2013-12-11,EEM,519.0279055959334,0.0,41.09,0.0,21326,0,88.72000000000001
2013-12-12,EEM,519.0279055959334,0.0,40.85,0.0,21202,0,88.5
2013-12-13,EEM,519.0279055959334,0.0,40.95,0.0,21254,0,88.39
2013-12-16,EEM,519.0279055959334,0.0,41.22,0.0,21394,0,88.86
2013-12-17,EEM,519.0279055959334,0.0,40.86,0.0,21207,0,88.69000000000001
2013-12-18,EEM,519.0279055959334,0.36577800000000005,41.3,0.0,21435,0,89.68
2013-12-19,EEM,519.0279055959334,0.0,40.54,0.0,21041,0,89.44000000000001
2013-12-20,EEM,519.0279055959334,0.0,40.48,0.0,21010,0,90.312
2013-12-23,EEM,519.0279055959334,0.0,40.78,0.0,21165,0,91.222
2013-12-24,EEM,519.0279055959334,0.0,41.02,0.0,21290,0,91.262
2013-12-26,EEM,519.0279055959334,0.0,40.67,0.0,21108,0,91.55199999999999
2013-12-27,EEM,519.0279055959334,0.0,41.3,0.0,21435,0,91.332
2013-12-30,EEM,519.0279055959334,0.0,41.48,0.0,21529,0,91.202
2013-12-31,EEM,523.1024053645401,0.0,41.8,0.0,21865,0,91.77199999999999
2014-01-02,EEM,523.1024053645401,0.0,40.19,0.0,21023,0,91.082
2014-01-03,EEM,523.1024053645401,0.0,40.12,0.0,20986,0,90.452
2014-01-06,EEM,523.1024053645401,0.0,39.74,0.0,20788,0,90.13199999999999
2014-01-07,EEM,523.1024053645401,0.0,39.91,0.0,20877,0,90.932
2014-01-08,EEM,523.1024053645401,0.0,39.78,0.0,20809,0,91.122
2014-01-09,EEM,523.1024053645401,0.0,39.57,0.0,20699,0,90.832
2014-01-10,EEM,523.1024053645401,0.0,40.27,0.0,21065,0,91.112
2014-01-13,EEM,523.1024053645401,0.0,39.79,0.0,20814,0,89.822
2014-01-14,EEM,523.1024053645401,0.0,40.22,0.0,21039,0,91.462
2014-01-15,EEM,523.1024053645401,0.0,40.21,0.0,21033,0,92.182
2014-01-16,EEM,523.1024053645401,0.0,39.99,0.0,20918,0,92.192
2014-01-17,EEM,523.1024053645401,0.0,39.79,0.0,20814,0,91.692
2014-01-21,EEM,523.1024053645401,0.0,39.73,0.0,20782,0,92.362
2014-01-22,EEM,523.1024053645401,0.0,40.26,0.0,21060,0,92.592
2014-01-23,EEM,523.1024053645401,0.0,39.27,0.0,20542,0,92.292
2014-01-24,EEM,523.1024053645401,0.0,38.24,0.0,20003,0,90.55199999999999
2014-01-27,EEM,523.1024053645401,0.0,38.09,0.0,19924,0,89.712
2014-01-28,EEM,523.1024053645401,0.0,38.33,0.0,20050,0,89.66199999999999
2014-01-29,EEM,523.1024053645401,0.0,37.78,0.0,19762,0,88.742
2014-01-30,EEM,523.1024053645401,0.0,38.13,0.0,19945,0,90.312
2014-01-31,EEM,523.0880036887088,0.0,38.19,0.0,19976,0,90.082
2014-02-03,EEM,523.0880036887088,0.0,37.11,0.0,19411,0,88.102
2014-02-04,EEM,523.0880036887088,0.0,37.86,0.0,19804,0,88.722
2014-02-05,EEM,523.0880036887088,0.0,37.72,0.0,19730,0,88.502
2014-02-06,EEM,523.0880036887088,0.0,38.51,0.0,20144,0,89.582
2014-02-07,EEM,523.0880036887088,0.0,38.73,0.0,20259,0,91.112
2014-02-10,EEM,523.0880036887088,0.0,38.3,0.0,20034,0,91.612
2014-02-11,EEM,523.0880036887088,0.0,39.13,0.0,20468,0,92.612
2014-02-12,EEM,523.0880036887088,0.0,39.14,0.0,20473,0,92.782
2014-02-13,EEM,523.0880036887088,0.0,39.18,0.0,20494,0,93.442
2014-02-14,EEM,523.0880036887088,0.0,39.66,0.0,20745,0,93.622
2014-02-18,EEM,523.0880036887088,0.0,39.29,0.0,20552,0,94.062
2014-02-19,EEM,523.0880036887088,0.0,39.02,0.0,20410,0,93.442
2014-02-20,EEM,523.0880036887088,0.0,39.16,0.0,20484,0,93.862
2014-02-21,EEM,523.0880036887088,0.0,39.43,0.0,20625,0,93.742
2014-02-24,EEM,523.0880036887088,0.0,39.43,0.0,20625,0,94.222
2014-02-25,EEM,523.0880036887088,0.0,38.98,0.0,20389,0,94.122
2014-02-26,EEM,523.0880036887088,0.0,39.01,0.0,20405,0,94.042
2014-02-27,EEM,523.0880036887088,0.0,39.75,0.0,20792,0,94.625
2014-02-28,EEM,523.0740725843522,0.0,39.48,0.0,20650,0,94.525
2014-03-03,EEM,523.0740725843522,0.0,38.78,0.0,20284,0,93.855
2014-03-04,EEM,523.0740725843522,0.0,39.44,0.0,20630,0,94.995
2014-03-05,EEM,523.0740725843522,0.0,39.47,0.0,20645,0,95.245
2014-03-06,EEM,523.0740725843522,0.0,40.03,0.0,20938,0,95.165
2014-03-07,EEM,523.0740725843522,0.0,39.52,0.0,20671,0,94.715
2014-03-10,EEM,523.0740725843522,0.0,39.25,0.0,20530,0,94.795
2014-03-11,EEM,523.0740725843522,0.0,38.81,0.0,20300,0,94.405
2014-03-12,EEM,523.0740725843522,0.0,38.89,0.0,20342,0,94.745
2014-03-13,EEM,523.0740725843522,0.0,38.19,0.0,19976,0,93.465
2014-03-14,EEM,523.0740725843522,0.0,38.4,0.0,20086,0,92.855
2014-03-17,EEM,523.0740725843522,0.0,38.87,0.0,20331,0,93.635
2014-03-18,EEM,523.0740725843522,0.0,39.41,0.0,20614,0,94.715
2014-03-19,EEM,523.0740725843522,0.0,38.57,0.0,20174,0,94.22500000000001
2014-03-20,EEM,523.0740725843522,0.0,38.74,0.0,20263,0,94.47500000000001
2014-03-21,EEM,523.0740725843522,0.0,38.98,0.0,20389,0,93.391
2014-03-24,EEM,523.0740725843522,0.0,39.36,0.0,20588,0,92.611
2014-03-25,EEM,523.0740725843522,0.0,39.81,0.0,20823,0,92.90100000000001
2014-03-26,EEM,523.0740725843522,0.0,39.9,0.0,20870,0,91.76100000000001
2014-03-27,EEM,523.0740725843522,0.0,40.42,0.0,21142,0,91.271
2014-03-28,EEM,523.0740725843522,0.0,40.74,0.0,21310,0,91.441
2014-03-31,EEM,523.06066122127,0.0,41.01,0.0,21450,0,92.061
2014-04-01,EEM,523.06066122127,0.0,41.49,0.0,21701,0,93.601
2014-04-02,EEM,523.06066122127,0.0,41.57,0.0,21743,0,93.831
2014-04-03,EEM,523.06066122127,0.0,41.41,0.0,21659,0,93.12100000000001
2014-04-04,EEM,523.06066122127,0.0,41.3,0.0,21602,0,90.76100000000001
2014-04-07,EEM,523.06066122127,0.0,41.48,0.0,21696,0,89.941
2014-04-08,EEM,523.06066122127,0.0,41.96,0.0,21947,0,90.73100000000001
2014-04-09,EEM,523.06066122127,0.0,42.28,0.0,22115,0,92.211
2014-04-10,EEM,523.06066122127,0.0,41.83,0.0,21879,0,89.491
2014-04-11,EEM,523.06066122127,0.0,41.83,0.0,21879,0,88.501
2014-04-14,EEM,523.06066122127,0.0,41.74,0.0,21832,0,89.161
2014-04-15,EEM,523.06066122127,0.0,41.11,0.0,21503,0,89.441
2014-04-16,EEM,523.06066122127,0.0,41.63,0.0,21775,0,90.57100000000001
2014-04-17,EEM,523.06066122127,0.0,42.01,0.0,21973,0,90.59100000000001
2014-04-21,EEM,523.06066122127,0.0,41.75,0.0,21837,0,91.23100000000001
2014-04-22,EEM,523.06066122127,0.0,41.64,0.0,21780,0,91.921
2014-04-23,EEM,523.06066122127,0.0,41.34,0.0,21623,0,91.15100000000001
2014-04-24,EEM,523.06066122127,0.0,41.38,0.0,21644,0,91.98100000000001
2014-04-25,EEM,523.06066122127,0.0,40.82,0.0,21351,0,90.581
2014-04-28,EEM,523.06066122127,0.0,41.02,0.0,21455,0,90.861
2014-04-29,EEM,523.06066122127,0.0,41.41,0.0,21659,0,91.551
2014-04-30,QQQ,247.32646449705666,0.0,87.39,0.0,21613,0,91.781
2014-05-01,QQQ,247.32646449705666,0.0,87.65,0.0,21678,0,92.04100000000001
2014-05-02,QQQ,247.32646449705666,0.0,87.49,0.0,21638,0,91.881
2014-05-05,QQQ,247.32646449705666,0.0,87.95,0.0,21752,0,92.34100000000001
2014-05-06,QQQ,247.32646449705666,0.0,86.81,0.0,21470,0,91.20100000000001
2014-05-07,QQQ,247.32646449705666,0.0,86.56,0.0,21408,0,90.95100000000001
2014-05-08,QQQ,247.32646449705666,0.0,86.48,0.0,21388,0,90.87100000000001
2014-05-09,QQQ,247.32646449705666,0.0,86.8,0.0,21467,0,91.191
2014-05-12,QQQ,247.32646449705666,0.0,88.23,0.0,21821,0,92.62100000000001
2014-05-13,QQQ,247.32646449705666,0.0,88.29,0.0,21836,0,92.68100000000001
2014-05-14,QQQ,247.32646449705666,0.0,87.83,0.0,21722,0,92.221
2014-05-15,QQQ,247.32646449705666,0.0,87.14,0.0,21552,0,91.531
2014-05-16,QQQ,247.32646449705666,0.0,87.71,0.0,21693,0,92.101
2014-05-19,QQQ,247.32646449705666,0.0,88.32,0.0,21843,0,92.711
2014-05-20,QQQ,247.32646449705666,0.0,88.0,0.0,21764,0,92.391
2014-05-21,QQQ,247.32646449705666,0.0,88.84,0.0,21972,0,93.23100000000001
2014-05-22,QQQ,247.32646449705666,0.0,89.23,0.0,22068,0,93.62100000000001
2014-05-23,QQQ,247.32646449705666,0.0,89.88,0.0,22229,0,94.271
2014-05-27,QQQ,247.32646449705666,0.0,91.0,0.0,22506,0,95.391
2014-05-28,QQQ,247.32646449705666,0.0,90.72,0.0,22437,0,95.111
2014-05-29,QQQ,247.32646449705666,0.0,91.3,0.0,22580,0,95.691
2014-05-30,QQQ,247.32044106041226,0.0,91.31,0.0,22582,0,95.70100000000001
2014-06-02,QQQ,247.32044106041226,0.0,91.22,0.0,22560,0,95.611
2014-06-03,QQQ,247.32044106041226,0.0,91.18,0.0,22550,0,95.57100000000001
2014-06-04,QQQ,247.32044106041226,0.0,91.52,0.0,22634,0,95.911
2014-06-05,QQQ,247.32044106041226,0.0,92.29,0.0,22825,0,96.68100000000001
2014-06-06,QQQ,247.32044106041226,0.0,92.82,0.0,22956,0,97.211
2014-06-09,QQQ,247.32044106041226,0.0,92.75,0.0,22938,0,97.141
2014-06-10,QQQ,247.32044106041226,0.0,92.91,0.0,22978,0,97.301
2014-06-11,QQQ,247.32044106041226,0.0,92.89,0.0,22973,0,97.281
2014-06-12,QQQ,247.32044106041226,0.0,92.05,0.0,22765,0,96.441
2014-06-13,QQQ,247.32044106041226,0.0,92.32,0.0,22832,0,96.711
2014-06-16,QQQ,247.32044106041226,0.0,92.4,0.0,22852,0,96.79100000000001
2014-06-17,QQQ,247.32044106041226,0.0,92.45,0.0,22864,0,96.84100000000001
2014-06-18,QQQ,247.32044106041226,0.0,92.97,0.0,22993,0,97.361
2014-06-19,QQQ,247.32044106041226,0.0,92.91,0.0,22978,0,97.301
2014-06-20,QQQ,247.32044106041226,0.249,92.77,0.0,22943,0,97.41
2014-06-23,QQQ,247.32044106041226,0.0,92.79,0.0,22948,0,97.43
2014-06-24,QQQ,247.32044106041226,0.0,92.7,0.0,22926,0,97.34
2014-06-25,QQQ,247.32044106041226,0.0,93.29,0.0,23072,0,97.93
2014-06-26,QQQ,247.32044106041226,0.0,93.34,0.0,23084,0,97.98
2014-06-27,QQQ,247.32044106041226,0.0,93.75,0.0,23186,0,98.39
2014-06-30,QQQ,247.9047719180594,0.0,93.91,0.0,23280,0,98.55
2014-07-01,QQQ,247.9047719180594,0.0,94.94,0.0,23536,0,99.58
2014-07-02,QQQ,247.9047719180594,0.0,95.1,0.0,23575,0,99.74
2014-07-03,QQQ,247.9047719180594,0.0,95.7,0.0,23724,0,100.34
2014-07-07,QQQ,247.9047719180594,0.0,95.41,0.0,23652,0,100.05
2014-07-08,QQQ,247.9047719180594,0.0,94.26,0.0,23367,0,98.9
2014-07-09,QQQ,247.9047719180594,0.0,94.96,0.0,23541,0,99.6
2014-07-10,QQQ,247.9047719180594,0.0,94.66,0.0,23466,0,99.3
2014-07-11,QQQ,247.9047719180594,0.0,95.27,0.0,23617,0,99.91
2014-07-14,QQQ,247.9047719180594,0.0,95.84,0.0,23759,0,100.48
2014-07-15,QQQ,247.9047719180594,0.0,95.51,0.0,23677,0,100.15
2014-07-16,QQQ,247.9047719180594,0.0,95.89,0.0,23771,0,100.53
2014-07-17,QQQ,247.9047719180594,0.0,94.62,0.0,23456,0,99.26
2014-07-18,QQQ,247.9047719180594,0.0,96.12,0.0,23828,0,100.76
2014-07-21,QQQ,247.9047719180594,0.0,96.0,0.0,23798,0,100.64
2014-07-22,QQQ,247.9047719180594,0.0,96.61,0.0,23950,0,101.25
2014-07-23,QQQ,247.9047719180594,0.0,97.23,0.0,24103,0,101.87
2014-07-24,QQQ,247.9047719180594,0.0,97.12,0.0,24076,0,101.76
2014-07-25,QQQ,247.9047719180594,0.0,96.74,0.0,23982,0,101.38
2014-07-28,QQQ,247.9047719180594,0.0,96.77,0.0,23989,0,101.41
2014-07-29,QQQ,247.9047719180594,0.0,96.6,0.0,23947,0,101.24
2014-07-30,QQQ,247.9047719180594,0.0,96.98,0.0,24041,0,101.62
2014-07-31,QQQ,247.8989836629552,0.0,95.02,0.0,23555,0,99.66
2014-08-01,QQQ,247.8989836629552,0.0,94.67,0.0,23468,0,99.31
2014-08-04,QQQ,247.8989836629552,0.0,95.32,0.0,23629,0,99.96
2014-08-05,QQQ,247.8989836629552,0.0,94.59,0.0,23448,0,99.23
2014-08-06,QQQ,247.8989836629552,0.0,94.52,0.0,23431,0,99.16
2014-08-07,QQQ,247.8989836629552,0.0,94.22,0.0,23357,0,98.86
2014-08-08,QQQ,247.8989836629552,0.0,94.9,0.0,23525,0,99.54
2014-08-11,QQQ,247.8989836629552,0.0,95.46,0.0,23664,0,100.1
2014-08-12,QQQ,247.8989836629552,0.0,95.42,0.0,23654,0,100.06
2014-08-13,QQQ,247.8989836629552,0.0,96.43,0.0,23904,0,101.07000000000001
2014-08-14,QQQ,247.8989836629552,0.0,96.93,0.0,24028,0,101.57000000000001
2014-08-15,QQQ,247.8989836629552,0.0,97.4,0.0,24145,0,102.04
2014-08-18,QQQ,247.8989836629552,0.0,98.15,0.0,24331,0,102.79
2014-08-19,QQQ,247.8989836629552,0.0,98.7,0.0,24467,0,103.34
2014-08-20,QQQ,247.8989836629552,0.0,98.7,0.0,24467,0,103.34
2014-08-21,QQQ,247.8989836629552,0.0,98.9,0.0,24517,0,103.54
2014-08-22,QQQ,247.8989836629552,0.0,99.05,0.0,24554,0,103.69
2014-08-25,QQQ,247.8989836629552,0.0,99.4,0.0,24641,0,104.04
2014-08-26,QQQ,247.8989836629552,0.0,99.5,0.0,24665,0,104.14
2014-08-27,QQQ,247.8989836629552,0.0,99.52,0.0,24670,0,104.16
2014-08-28,QQQ,247.8989836629552,0.0,99.41,0.0,24643,0,104.05
2014-08-29,QQQ,247.89347153627654,0.0,99.78,0.0,24734,0,104.42
2014-09-02,QQQ,247.89347153627654,0.0,100.07,0.0,24806,0,104.71
2014-09-03,QQQ,247.89347153627654,0.0,99.48,0.0,24660,0,104.12
2014-09-04,QQQ,247.89347153627654,0.0,99.39,0.0,24638,0,104.03
2014-09-05,QQQ,247.89347153627654,0.0,99.89,0.0,24762,0,104.53
2014-09-08,QQQ,247.89347153627654,0.0,100.08,0.0,24809,0,104.72
2014-09-09,QQQ,247.89347153627654,0.0,99.25,0.0,24603,0,103.89
2014-09-10,QQQ,247.89347153627654,0.0,100.07,0.0,24806,0,104.71
2014-09-11,QQQ,247.89347153627654,0.0,99.99,0.0,24786,0,104.63
2014-09-12,QQQ,247.89347153627654,0.0,99.48,0.0,24660,0,104.12
2014-09-15,QQQ,247.89347153627654,0.0,98.52,0.0,24422,0,103.16
2014-09-16,QQQ,247.89347153627654,0.0,99.38,0.0,24635,0,104.02
2014-09-17,QQQ,247.89347153627654,0.0,99.53,0.0,24672,0,104.17
2014-09-18,QQQ,247.89347153627654,0.0,100.28,0.0,24858,0,104.92
2014-09-19,QQQ,247.89347153627654,0.23800000000000002,99.98,0.0,24784,0,104.858
2014-09-22,QQQ,247.89347153627654,0.0,99.05,0.0,24553,0,103.928
2014-09-23,QQQ,247.89347153627654,0.0,98.78,0.0,24486,0,103.658
2014-09-24,QQQ,247.89347153627654,0.0,99.84,0.0,24749,0,104.718
2014-09-25,QQQ,247.89347153627654,0.0,97.74,0.0,24229,0,102.618
2014-09-26,QQQ,247.89347153627654,0.0,98.78,0.0,24486,0,103.658
2014-09-29,QQQ,247.89347153627654,0.0,98.65,0.0,24454,0,103.528
2014-09-30,QQQ,248.42539563388837,0.0,98.79,0.0,24541,0,103.668
2014-10-01,QQQ,248.42539563388837,0.0,97.21,0.0,24149,0,102.088
2014-10-02,QQQ,248.42539563388837,0.0,97.21,0.0,24149,0,102.088
2014-10-03,QQQ,248.42539563388837,0.0,98.17,0.0,24387,0,103.048
2014-10-06,QQQ,248.42539563388837,0.0,97.96,0.0,24335,0,102.838
2014-10-07,QQQ,248.42539563388837,0.0,96.57,0.0,23990,0,101.448
2014-10-08,QQQ,248.42539563388837,0.0,98.45,0.0,24457,0,103.328
2014-10-09,QQQ,248.42539563388837,0.0,96.86,0.0,24062,0,101.738
2014-10-10,QQQ,248.42539563388837,0.0,94.44,0.0,23461,0,99.318
2014-10-13,QQQ,248.42539563388837,0.0,92.96,0.0,23093,0,97.838
2014-10-14,QQQ,248.42539563388837,0.0,92.97,0.0,23096,0,97.848
2014-10-15,QQQ,248.42539563388837,0.0,92.37,0.0,22947,0,97.248
2014-10-16,QQQ,248.42539563388837,0.0,91.79,0.0,22802,0,96.668
2014-10-17,QQQ,248.42539563388837,0.0,93.0,0.0,23103,0,97.878
2014-10-20,QQQ,248.42539563388837,0.0,94.39,0.0,23448,0,99.268
2014-10-21,QQQ,248.42539563388837,0.0,96.87,0.0,24064,0,101.748
2014-10-22,QQQ,248.42539563388837,0.0,96.37,0.0,23940,0,101.248
2014-10-23,QQQ,248.42539563388837,0.0,97.82,0.0,24300,0,102.698
2014-10-24,QQQ,248.42539563388837,0.0,98.62,0.0,24499,0,103.498
2014-10-27,QQQ,248.42539563388837,0.0,98.69,0.0,24517,0,103.568
2014-10-28,QQQ,248.42539563388837,0.0,100.18,0.0,24887,0,105.058
2014-10-29,QQQ,248.42539563388837,0.0,99.81,0.0,24795,0,104.688
2014-10-30,QQQ,248.42539563388837,0.0,100.02,0.0,24847,0,104.898
2014-10-31,QQQ,248.419971570772,0.0,101.4,0.0,25189,0,106.278
2014-11-03,QQQ,248.419971570772,0.0,101.7,0.0,25264,0,106.578
2014-11-04,QQQ,248.419971570772,0.0,101.36,0.0,25179,0,106.238
2014-11-05,QQQ,248.419971570772,0.0,101.37,0.0,25182,0,106.248
2014-11-06,QQQ,248.419971570772,0.0,101.69,0.0,25261,0,106.568
2014-11-07,QQQ,248.419971570772,0.0,101.6,0.0,25239,0,106.478
2014-11-10,QQQ,248.419971570772,0.0,101.96,0.0,25328,0,106.838
2014-11-11,QQQ,248.419971570772,0.0,102.28,0.0,25408,0,107.158
2014-11-12,QQQ,248.419971570772,0.0,102.46,0.0,25453,0,107.338
2014-11-13,QQQ,248.419971570772,0.0,102.9,0.0,25562,0,107.778
2014-11-14,QQQ,248.419971570772,0.0,103.22,0.0,25641,0,108.098
2014-11-17,QQQ,248.419971570772,0.0,102.91,0.0,25564,0,107.788
2014-11-18,QQQ,248.419971570772,0.0,103.68,0.0,25756,0,108.558
2014-11-19,QQQ,248.419971570772,0.0,103.21,0.0,25639,0,108.088
2014-11-20,QQQ,248.419971570772,0.0,103.67,0.0,25753,0,108.548
2014-11-21,QQQ,248.419971570772,0.0,103.87,0.0,25803,0,108.748
2014-11-24,QQQ,248.419971570772,0.0,104.68,0.0,26004,0,109.558
2014-11-25,QQQ,248.419971570772,0.0,104.84,0.0,26044,0,109.718
2014-11-26,QQQ,248.419971570772,0.0,105.52,0.0,26213,0,110.398
2014-11-28,QQQ,248.4147833809786,0.0,106.01,0.0,26334,0,110.888
2014-12-01,QQQ,248.4147833809786,0.0,104.81,0.0,26036,0,109.688
2014-12-02,QQQ,248.4147833809786,0.0,105.23,0.0,26140,0,110.108
2014-12-03,QQQ,248.4147833809786,0.0,105.42,0.0,26187,0,110.298
2014-12-04,QQQ,248.4147833809786,0.0,105.37,0.0,26175,0,110.248
2014-12-05,QQQ,248.4147833809786,0.0,105.38,0.0,26177,0,110.258
2014-12-08,QQQ,248.4147833809786,0.0,104.63,0.0,25991,0,109.508
2014-12-09,QQQ,248.4147833809786,0.0,104.96,0.0,26073,0,109.838
2014-12-10,QQQ,248.4147833809786,0.0,103.31,0.0,25663,0,108.188
2014-12-11,QQQ,248.4147833809786,0.0,103.8,0.0,25785,0,108.678
2014-12-12,QQQ,248.4147833809786,0.0,102.67,0.0,25504,0,107.548
2014-12-15,QQQ,248.4147833809786,0.0,101.61,0.0,25241,0,106.488
2014-12-16,QQQ,248.4147833809786,0.0,99.98,0.0,24836,0,104.858
2014-12-17,QQQ,248.4147833809786,0.0,101.8,0.0,25288,0,106.678
2014-12-18,QQQ,248.4147833809786,0.0,104.25,0.0,25897,0,109.128
2014-12-19,QQQ,248.4147833809786,0.387,104.32,0.0,25914,0,109.585
2014-12-22,QQQ,248.4147833809786,0.0,104.58,0.0,25979,0,109.845
2014-12-23,QQQ,248.4147833809786,0.0,104.21,0.0,25887,0,109.475
2014-12-24,QQQ,248.4147833809786,0.0,104.3,0.0,25909,0,109.565
2014-12-26,QQQ,248.4147833809786,0.0,105.04,0.0,26093,0,110.305
2014-12-29,QQQ,248.4147833809786,0.0,105.02,0.0,26088,0,110.285
2014-12-30,QQQ,248.4147833809786,0.0,104.32,0.0,25914,0,109.585
2014-12-31,QQQ,249.24745039358487,0.0,103.25,0.0,25734,0,108.515
2015-01-02,QQQ,249.24745039358487,0.0,102.94,0.0,25657,0,108.205
2015-01-05,QQQ,249.24745039358487,0.0,101.43,0.0,25281,0,106.69500000000001
2015-01-06,QQQ,249.24745039358487,0.0,100.07,0.0,24942,0,105.335
2015-01-07,QQQ,249.24745039358487,0.0,101.36,0.0,25263,0,106.625
2015-01-08,QQQ,249.24745039358487,0.0,103.3,0.0,25747,0,108.565
2015-01-09,QQQ,249.24745039358487,0.0,102.62,0.0,25577,0,107.885
2015-01-12,QQQ,249.24745039358487,0.0,101.55,0.0,25311,0,106.815
2015-01-13,QQQ,249.24745039358487,0.0,101.52,0.0,25303,0,106.785
2015-01-14,QQQ,249.24745039358487,0.0,100.96,0.0,25164,0,106.225
