Date,Ticker_1,Shares_1,Dividend_1,Price_1,Ticker_2,Shares_2,Dividend_2,Price_2,Cash,Capital,InOutCash,Bench
2013-09-24,QQQ,132.50067847482867,0.0,78.83,FBT,125.20521130309163,0.0,64.99,0.0,18582,0,81.8
2013-09-25,QQQ,132.50067847482867,0.0,78.56,FBT,125.20521130309163,0.0,64.67,0.0,18506,0,81.53
2013-09-26,QQQ,132.50067847482867,0.0,79.17,FBT,125.20521130309163,0.0,65.91,0.0,18742,0,82.14
2013-09-27,QQQ,132.50067847482867,0.0,79.07,FBT,125.20521130309163,0.0,65.25,0.0,18646,0,82.03999999999999
2013-09-30,QQQ,132.50067847482867,0.0,78.88,FBT,125.20521130309163,0.0,64.8,0.0,18564,0,81.85
2013-10-01,QQQ,132.50067847482867,0.0,79.68,FBT,125.20521130309163,0.0,66.16,0.0,18841,0,82.65
2013-10-02,QQQ,132.50067847482867,0.0,79.65,FBT,125.20521130309163,0.0,65.87,0.0,18800,0,82.62
2013-10-03,QQQ,132.50067847482867,0.0,78.72,FBT,125.20521130309163,0.0,65.07,0.0,18577,0,81.69
2013-10-04,QQQ,132.50067847482867,0.0,79.4,FBT,125.20521130309163,0.0,65.55,0.0,18727,0,82.37
2013-10-07,QQQ,132.50067847482867,0.0,78.74,FBT,125.20521130309163,0.0,63.87,0.0,18429,0,81.71
2013-10-08,QQQ,132.50067847482867,0.0,77.22,FBT,125.20521130309163,0.0,61.0,0.0,17869,0,80.19
2013-10-09,QQQ,132.50067847482867,0.0,76.98,FBT,125.20521130309163,0.0,60.02,0.0,17714,0,79.95
2013-10-10,QQQ,132.50067847482867,0.0,78.61,FBT,125.20521130309163,0.0,62.21,0.0,18204,0,81.58
2013-10-11,QQQ,132.50067847482867,0.0,79.23,FBT,125.20521130309163,0.0,62.17,0.0,18282,0,82.2
2013-10-14,QQQ,132.50067847482867,0.0,79.79,FBT,125.20521130309163,0.0,62.82,0.0,18437,0,82.76
2013-10-15,QQQ,132.50067847482867,0.0,79.48,FBT,125.20521130309163,0.0,62.17,0.0,18315,0,82.45
2013-10-16,QQQ,132.50067847482867,0.0,80.38,FBT,125.20521130309163,0.0,64.25,0.0,18694,0,83.35
2013-10-17,QQQ,132.50067847482867,0.0,80.84,FBT,125.20521130309163,0.0,64.49,0.0,18785,0,83.81
2013-10-18,QQQ,132.50067847482867,0.0,82.15,FBT,125.20521130309163,0.0,64.21,0.0,18924,0,85.12
2013-10-21,QQQ,132.50067847482867,0.0,82.33,FBT,125.20521130309163,0.0,63.04,0.0,18801,0,85.3
2013-10-22,QQQ,132.50067847482867,0.0,82.45,FBT,125.20521130309163,0.0,64.47,0.0,18996,0,85.42
2013-10-23,QQQ,132.50067847482867,0.0,81.95,FBT,125.20521130309163,0.0,64.74,0.0,18964,0,84.92
2013-10-24,QQQ,132.50067847482867,0.0,82.31,FBT,125.20521130309163,0.0,65.46,0.0,19102,0,85.28
2013-10-25,QQQ,132.50067847482867,0.0,82.9,FBT,125.20521130309163,0.0,65.61,0.0,19199,0,85.87
2013-10-28,QQQ,132.50067847482867,0.0,82.92,FBT,125.20521130309163,0.0,65.4,0.0,19175,0,85.89
2013-10-29,QQQ,132.50067847482867,0.0,83.06,FBT,125.20521130309163,0.0,65.56,0.0,19213,0,86.03
2013-10-30,QQQ,132.50067847482867,0.0,82.98,FBT,125.20521130309163,0.0,64.42,0.0,19060,0,85.95
2013-10-31,QQQ,132.50067847482867,0.0,82.79,FBT,125.20521130309163,0.0,64.26,0.0,19015,0,85.76
2013-11-01,QQQ,132.50067847482867,0.0,82.81,FBT,125.20521130309163,0.0,64.64,0.0,19065,0,85.78
2013-11-04,QQQ,132.50067847482867,0.0,82.93,FBT,125.20521130309163,0.0,64.76,0.0,19096,0,85.9
2013-11-05,QQQ,132.50067847482867,0.0,83.02,FBT,125.20521130309163,0.0,63.77,0.0,18984,0,85.99
2013-11-06,QQQ,132.50067847482867,0.0,83.0,FBT,125.20521130309163,0.0,61.98,0.0,18757,0,85.97
2013-11-07,QQQ,132.50067847482867,0.0,81.44,FBT,125.20521130309163,0.0,60.97,0.0,18424,0,84.41
2013-11-08,QQQ,132.50067847482867,0.0,82.54,FBT,125.20521130309163,0.0,63.27,0.0,18858,0,85.51
2013-11-11,QQQ,132.50067847482867,0.0,82.41,FBT,125.20521130309163,0.0,63.8,0.0,18907,0,85.38
2013-11-12,QQQ,132.50067847482867,0.0,82.54,FBT,125.20521130309163,0.0,63.99,0.0,18948,0,85.51
2013-11-13,QQQ,132.50067847482867,0.0,83.54,FBT,125.20521130309163,0.0,64.39,0.0,19131,0,86.51
2013-11-14,QQQ,132.50067847482867,0.0,83.8,FBT,125.20521130309163,0.0,64.7,0.0,19204,0,86.77
2013-11-15,QQQ,132.50067847482867,0.0,83.96,FBT,125.20521130309163,0.0,65.98,0.0,19385,0,86.92999999999999
2013-11-18,QQQ,132.50067847482867,0.0,83.14,FBT,125.20521130309163,0.0,64.91,0.0,19143,0,86.11
2013-11-19,QQQ,132.50067847482867,0.0,82.9,FBT,125.20521130309163,0.0,64.65,0.0,19078,0,85.87
2013-11-20,QQQ,132.50067847482867,0.0,82.7,FBT,125.20521130309163,0.0,65.39,0.0,19144,0,85.67
2013-11-21,QQQ,132.50067847482867,0.0,83.54,FBT,125.20521130309163,0.0,66.74,0.0,19425,0,86.51
2013-11-22,QQQ,132.50067847482867,0.0,83.99,FBT,125.20521130309163,0.0,67.88,0.0,19627,0,86.96
2013-11-25,QQQ,132.50067847482867,0.0,84.19,FBT,125.20521130309163,0.0,67.96,0.0,19664,0,87.16
2013-11-26,QQQ,132.50067847482867,0.0,84.63,FBT,125.20521130309163,0.0,68.07,0.0,19736,0,87.6
2013-11-27,QQQ,132.50067847482867,0.0,85.22,FBT,125.20521130309163,0.0,68.62,0.0,19883,0,88.19
2013-11-29,QQQ,132.50067847482867,0.0,85.73,FBT,125.20521130309163,0.0,68.74,0.0,19965,0,88.7
2013-12-02,QQQ,132.50067847482867,0.0,85.48,FBT,125.20521130309163,0.0,68.53,0.0,19906,0,88.45
2013-12-03,QQQ,132.50067847482867,0.0,85.41,FBT,125.20521130309163,0.0,67.63,0.0,19784,0,88.38
2013-12-04,QQQ,132.50067847482867,0.0,85.49,FBT,125.20521130309163,0.0,67.32,0.0,19756,0,88.46
2013-12-05,QQQ,132.50067847482867,0.0,85.38,FBT,125.20521130309163,0.0,67.36,0.0,19746,0,88.35
2013-12-06,QQQ,132.50067847482867,0.0,86.0,FBT,125.20521130309163,0.0,67.89,0.0,19895,0,88.97
2013-12-09,QQQ,132.50067847482867,0.0,86.35,FBT,125.20521130309163,0.0,67.61,0.0,19906,0,89.32
2013-12-10,QQQ,132.50067847482867,0.0,86.29,FBT,125.20521130309163,0.0,67.2,0.0,19847,0,89.26
2013-12-11,QQQ,132.50067847482867,0.0,85.18,FBT,125.20521130309163,0.0,65.36,0.0,19469,0,88.15
2013-12-12,QQQ,132.50067847482867,0.0,84.96,FBT,125.20521130309163,0.0,65.96,0.0,19515,0,87.92999999999999
2013-12-13,QQQ,132.50067847482867,0.0,84.85,FBT,125.20521130309163,0.0,65.95,0.0,19499,0,87.82
2013-12-16,QQQ,132.50067847482867,0.0,85.32,FBT,125.20521130309163,0.0,66.09,0.0,19579,0,88.28999999999999
2013-12-17,QQQ,132.50067847482867,0.0,85.15,FBT,125.20521130309163,0.0,65.35,0.0,19464,0,88.12
2013-12-18,QQQ,132.50067847482867,0.0,86.14,FBT,125.20521130309163,0.0,66.97,0.0,19798,0,89.11
2013-12-19,QQQ,132.50067847482867,0.0,85.9,FBT,125.20521130309163,0.0,66.89,0.0,19756,0,88.87
2013-12-20,QQQ,132.50067847482867,0.272,86.5,FBT,125.20521130309163,0.0,67.98,0.0,19972,0,89.742
2013-12-23,QQQ,132.50067847482867,0.0,87.41,FBT,125.20521130309163,0.0,69.42,0.0,20273,0,90.652
2013-12-24,QQQ,132.50067847482867,0.0,87.45,FBT,125.20521130309163,0.0,69.48,0.0,20286,0,90.69200000000001
2013-12-26,QQQ,132.50067847482867,0.0,87.74,FBT,125.20521130309163,0.0,69.75,0.0,20358,0,90.982
2013-12-27,QQQ,132.50067847482867,0.0,87.52,FBT,125.20521130309163,0.0,69.47,0.0,20294,0,90.762
2013-12-30,QQQ,132.50067847482867,0.0,87.39,FBT,125.20521130309163,0.0,69.36,0.0,20263,0,90.632
2013-12-31,QQQ,139.30318548352,0.0,87.96,FBT,118.07948535347805,0.0,69.18,0.0,20421,0,91.202
2014-01-02,QQQ,139.30318548352,0.0,87.27,FBT,118.07948535347805,0.0,69.48,0.0,20361,0,90.512
2014-01-03,QQQ,139.30318548352,0.0,86.64,FBT,118.07948535347805,0.0,69.09,0.0,20227,0,89.882
2014-01-06,QQQ,139.30318548352,0.0,86.32,FBT,118.07948535347805,0.0,68.86,0.0,20155,0,89.562
2014-01-07,QQQ,139.30318548352,0.0,87.12,FBT,118.07948535347805,0.0,70.09,0.0,20412,0,90.36200000000001
2014-01-08,QQQ,139.30318548352,0.0,87.31,FBT,118.07948535347805,0.0,71.12,0.0,20560,0,90.552
2014-01-09,QQQ,139.30318548352,0.0,87.02,FBT,118.07948535347805,0.0,72.03,0.0,20627,0,90.262
2014-01-10,QQQ,139.30318548352,0.0,87.3,FBT,118.07948535347805,0.0,73.5,0.0,20840,0,90.542
2014-01-13,QQQ,139.30318548352,0.0,86.01,FBT,118.07948535347805,0.0,71.96,0.0,20478,0,89.25200000000001
2014-01-14,QQQ,139.30318548352,0.0,87.65,FBT,118.07948535347805,0.0,75.07,0.0,21074,0,90.89200000000001
2014-01-15,QQQ,139.30318548352,0.0,88.37,FBT,118.07948535347805,0.0,75.21,0.0,21190,0,91.61200000000001
2014-01-16,QQQ,139.30318548352,0.0,88.38,FBT,118.07948535347805,0.0,76.2,0.0,21309,0,91.622
2014-01-17,QQQ,139.30318548352,0.0,87.88,FBT,118.07948535347805,0.0,76.18,0.0,21237,0,91.122
2014-01-21,QQQ,139.30318548352,0.0,88.55,FBT,118.07948535347805,0.0,77.9,0.0,21533,0,91.792
2014-01-22,QQQ,139.30318548352,0.0,88.78,FBT,118.07948535347805,0.0,77.54,0.0,21523,0,92.022
2014-01-23,QQQ,139.30318548352,0.0,88.48,FBT,118.07948535347805,0.0,77.72,0.0,21502,0,91.72200000000001
2014-01-24,QQQ,139.30318548352,0.0,86.74,FBT,118.07948535347805,0.0,74.9,0.0,20927,0,89.982
2014-01-27,QQQ,139.30318548352,0.0,85.9,FBT,118.07948535347805,0.0,73.28,0.0,20619,0,89.14200000000001
2014-01-28,QQQ,139.30318548352,0.0,85.85,FBT,118.07948535347805,0.0,74.65,0.0,20773,0,89.092
2014-01-29,QQQ,139.30318548352,0.0,84.93,FBT,118.07948535347805,0.0,74.23,0.0,20596,0,88.17200000000001
2014-01-30,QQQ,139.30318548352,0.0,86.5,FBT,118.07948535347805,0.0,76.39,0.0,21069,0,89.742
2014-01-31,QQQ,139.30318548352,0.0,86.27,FBT,118.07948535347805,0.0,75.26,0.0,20904,0,89.512
2014-02-03,QQQ,139.30318548352,0.0,84.29,FBT,118.07948535347805,0.0,72.72,0.0,20328,0,87.53200000000001
2014-02-04,QQQ,139.30318548352,0.0,84.91,FBT,118.07948535347805,0.0,73.23,0.0,20475,0,88.152
2014-02-05,QQQ,139.30318548352,0.0,84.69,FBT,118.07948535347805,0.0,72.54,0.0,20363,0,87.932
2014-02-06,QQQ,139.30318548352,0.0,85.77,FBT,118.07948535347805,0.0,72.28,0.0,20482,0,89.012
2014-02-07,QQQ,139.30318548352,0.0,87.3,FBT,118.07948535347805,0.0,75.11,0.0,21030,0,90.542
2014-02-10,QQQ,139.30318548352,0.0,87.8,FBT,118.07948535347805,0.0,76.62,0.0,21278,0,91.042
2014-02-11,QQQ,139.30318548352,0.0,88.8,FBT,118.07948535347805,0.0,77.56,0.0,21528,0,92.042
2014-02-12,QQQ,139.30318548352,0.0,88.97,FBT,118.07948535347805,0.0,77.88,0.0,21589,0,92.212
2014-02-13,QQQ,139.30318548352,0.0,89.63,FBT,118.07948535347805,0.0,78.77,0.0,21786,0,92.872
2014-02-14,QQQ,139.30318548352,0.0,89.81,FBT,118.07948535347805,0.0,78.12,0.0,21735,0,93.052
2014-02-18,QQQ,139.30318548352,0.0,90.25,FBT,118.07948535347805,0.0,80.18,0.0,22039,0,93.492
2014-02-19,QQQ,139.30318548352,0.0,89.63,FBT,118.07948535347805,0.0,78.96,0.0,21809,0,92.872
2014-02-20,QQQ,139.30318548352,0.0,90.05,FBT,118.07948535347805,0.0,80.73,0.0,22076,0,93.292
2014-02-21,QQQ,139.30318548352,0.0,89.93,FBT,118.07948535347805,0.0,81.87,0.0,22194,0,93.17200000000001
2014-02-24,QQQ,139.30318548352,0.0,90.41,FBT,118.07948535347805,0.0,82.72,0.0,22361,0,93.652
2014-02-25,QQQ,139.30318548352,0.0,90.31,FBT,118.07948535347805,0.0,87.45,0.0,22906,0,93.552
2014-02-26,QQQ,139.30318548352,0.0,90.23,FBT,118.07948535347805,0.0,85.72,0.0,22691,0,93.47200000000001
2014-02-27,QQQ,139.30318548352,0.373,90.44,FBT,118.07948535347805,0.0,85.36,0.0,22677,0,94.05499999999999
2014-02-28,QQQ,139.30318548352,0.0,90.34,FBT,118.07948535347805,0.0,83.44,0.0,22437,0,93.955
2014-03-03,QQQ,139.30318548352,0.0,89.67,FBT,118.07948535347805,0.0,83.92,0.0,22400,0,93.285
2014-03-04,QQQ,139.30318548352,0.0,90.81,FBT,118.07948535347805,0.0,85.61,0.0,22758,0,94.425
2014-03-05,QQQ,139.30318548352,0.0,91.06,FBT,118.07948535347805,0.0,85.65,0.0,22798,0,94.675
2014-03-06,QQQ,139.30318548352,0.0,90.98,FBT,118.07948535347805,0.0,83.53,0.0,22536,0,94.595
2014-03-07,QQQ,139.30318548352,0.0,90.53,FBT,118.07948535347805,0.0,83.65,0.0,22488,0,94.145
2014-03-10,QQQ,139.30318548352,0.0,90.61,FBT,118.07948535347805,0.0,84.01,0.0,22542,0,94.225
2014-03-11,QQQ,139.30318548352,0.0,90.22,FBT,118.07948535347805,0.0,83.07,0.0,22376,0,93.835
2014-03-12,QQQ,139.30318548352,0.0,90.56,FBT,118.07948535347805,0.0,83.7,0.0,22498,0,94.175
2014-03-13,QQQ,139.30318548352,0.0,89.28,FBT,118.07948535347805,0.0,81.78,0.0,22093,0,92.895
2014-03-14,QQQ,139.30318548352,0.0,88.67,FBT,118.07948535347805,0.0,81.2,0.0,21940,0,92.285
2014-03-17,QQQ,139.30318548352,0.0,89.45,FBT,118.07948535347805,0.0,81.51,0.0,22085,0,93.065
2014-03-18,QQQ,139.30318548352,0.0,90.53,FBT,118.07948535347805,0.0,84.27,0.0,22561,0,94.145
2014-03-19,QQQ,139.30318548352,0.0,90.04,FBT,118.07948535347805,0.0,83.25,0.0,22372,0,93.655
2014-03-20,QQQ,139.30318548352,0.0,90.29,FBT,118.07948535347805,0.0,82.99,0.0,22377,0,93.905
2014-03-21,QQQ,139.30318548352,0.20600000000000002,89.0,FBT,118.07948535347805,0.0,79.66,0.0,21804,0,92.821
2014-03-24,QQQ,139.30318548352,0.0,88.22,FBT,118.07948535347805,0.0,77.57,0.0,21448,0,92.041
2014-03-25,QQQ,139.30318548352,0.0,88.51,FBT,118.07948535347805,0.0,77.57,0.0,21489,0,92.331
2014-03-26,QQQ,139.30318548352,0.0,87.37,FBT,118.07948535347805,0.0,75.99,0.0,21143,0,91.191
2014-03-27,QQQ,139.30318548352,0.0,86.88,FBT,118.07948535347805,0.0,77.4,0.0,21242,0,90.701
2014-03-28,QQQ,139.30318548352,0.0,87.05,FBT,118.07948535347805,0.0,74.28,0.0,20897,0,90.871
2014-03-31,QQQ,139.30318548352,0.0,87.67,FBT,118.07948535347805,0.0,76.69,0.0,21268,0,91.491
2014-04-01,QQQ,139.30318548352,0.0,89.21,FBT,118.07948535347805,0.0,78.64,0.0,21713,0,93.03099999999999
2014-04-02,QQQ,139.30318548352,0.0,89.44,FBT,118.07948535347805,0.0,78.9,0.0,21775,0,93.261
2014-04-03,QQQ,139.30318548352,0.0,88.73,FBT,118.07948535347805,0.0,76.54,0.0,21398,0,92.551
2014-04-04,QQQ,139.30318548352,0.0,86.37,FBT,118.07948535347805,0.0,74.14,0.0,20786,0,90.191
2014-04-07,QQQ,139.30318548352,0.0,85.55,FBT,118.07948535347805,0.0,74.35,0.0,20696,0,89.371
2014-04-08,QQQ,139.30318548352,0.0,86.34,FBT,118.07948535347805,0.0,73.88,0.0,20751,0,90.161
2014-04-09,QQQ,139.30318548352,0.0,87.82,FBT,118.07948535347805,0.0,76.61,0.0,21279,0,91.64099999999999
2014-04-10,QQQ,139.30318548352,0.0,85.1,FBT,118.07948535347805,0.0,72.26,0.0,20387,0,88.92099999999999
2014-04-11,QQQ,139.30318548352,0.0,84.11,FBT,118.07948535347805,0.0,70.37,0.0,20026,0,87.931
2014-04-14,QQQ,139.30318548352,0.0,84.77,FBT,118.07948535347805,0.0,70.19,0.0,20096,0,88.591
2014-04-15,QQQ,139.30318548352,0.0,85.05,FBT,118.07948535347805,0.0,70.8,0.0,20207,0,88.871
2014-04-16,QQQ,139.30318548352,0.0,86.18,FBT,118.07948535347805,0.0,72.65,0.0,20583,0,90.001
2014-04-17,QQQ,139.30318548352,0.0,86.2,FBT,118.07948535347805,0.0,72.53,0.0,20572,0,90.021
2014-04-21,QQQ,139.30318548352,0.0,86.84,FBT,118.07948535347805,0.0,73.42,0.0,20766,0,90.661
2014-04-22,QQQ,139.30318548352,0.0,87.53,FBT,118.07948535347805,0.0,75.64,0.0,21124,0,91.351
2014-04-23,QQQ,139.30318548352,0.0,86.76,FBT,118.07948535347805,0.0,74.45,0.0,20876,0,90.581
2014-04-24,QQQ,139.30318548352,0.0,87.59,FBT,118.07948535347805,0.0,74.14,0.0,20955,0,91.411
2014-04-25,QQQ,139.30318548352,0.0,86.19,FBT,118.07948535347805,0.0,71.63,0.0,20464,0,90.011
2014-04-28,QQQ,139.30318548352,0.0,86.47,FBT,118.07948535347805,0.0,71.79,0.0,20522,0,90.291
2014-04-29,QQQ,139.30318548352,0.0,87.16,FBT,118.07948535347805,0.0,73.92,0.0,20870,0,90.981
2014-04-30,QQQ,139.30318548352,0.0,87.39,FBT,118.07948535347805,0.0,74.57,0.0,20978,0,91.211
2014-05-01,QQQ,139.30318548352,0.0,87.65,FBT,118.07948535347805,0.0,75.08,0.0,21075,0,91.471
2014-05-02,QQQ,139.30318548352,0.0,87.49,FBT,118.07948535347805,0.0,73.97,0.0,20921,0,91.31099999999999
2014-05-05,QQQ,139.30318548352,0.0,87.95,FBT,118.07948535347805,0.0,75.88,0.0,21211,0,91.771
2014-05-06,QQQ,139.30318548352,0.0,86.81,FBT,118.07948535347805,0.0,74.84,0.0,20929,0,90.631
2014-05-07,QQQ,139.30318548352,0.0,86.56,FBT,118.07948535347805,0.0,74.06,0.0,20803,0,90.381
2014-05-08,QQQ,139.30318548352,0.0,86.48,FBT,118.07948535347805,0.0,72.7,0.0,20631,0,90.301
2014-05-09,QQQ,139.30318548352,0.0,86.8,FBT,118.07948535347805,0.0,74.27,0.0,20861,0,90.621
2014-05-12,QQQ,139.30318548352,0.0,88.23,FBT,118.07948535347805,0.0,76.18,0.0,21286,0,92.051
2014-05-13,QQQ,139.30318548352,0.0,88.29,FBT,118.07948535347805,0.0,75.39,0.0,21201,0,92.111
2014-05-14,QQQ,139.30318548352,0.0,87.83,FBT,118.07948535347805,0.0,75.8,0.0,21185,0,91.651
2014-05-15,QQQ,139.30318548352,0.0,87.14,FBT,118.07948535347805,0.0,74.45,0.0,20929,0,90.961
2014-05-16,QQQ,139.30318548352,0.0,87.71,FBT,118.07948535347805,0.0,74.19,0.0,20978,0,91.53099999999999
2014-05-19,QQQ,139.30318548352,0.0,88.32,FBT,118.07948535347805,0.0,75.73,0.0,21245,0,92.14099999999999
2014-05-20,QQQ,139.30318548352,0.0,88.0,FBT,118.07948535347805,0.0,74.34,0.0,21036,0,91.821
2014-05-21,QQQ,139.30318548352,0.0,88.84,FBT,118.07948535347805,0.0,74.75,0.0,21202,0,92.661
2014-05-22,QQQ,139.30318548352,0.0,89.23,FBT,118.07948535347805,0.0,75.92,0.0,21394,0,93.051
2014-05-23,QQQ,139.30318548352,0.0,89.88,FBT,118.07948535347805,0.0,75.57,0.0,21443,0,93.701
2014-05-27,QQQ,139.30318548352,0.0,91.0,FBT,118.07948535347805,0.0,77.13,0.0,21784,0,94.821
2014-05-28,QQQ,139.30318548352,0.0,90.72,FBT,118.07948535347805,0.0,76.83,0.0,21709,0,94.541
2014-05-29,QQQ,139.30318548352,0.0,91.3,FBT,118.07948535347805,0.0,77.19,0.0,21832,0,95.121
2014-05-30,QQQ,139.30318548352,0.0,91.31,FBT,118.07948535347805,0.0,76.74,0.0,21781,0,95.131
2014-06-02,QQQ,139.30318548352,0.0,91.22,FBT,118.07948535347805,0.0,76.49,0.0,21739,0,95.041
2014-06-03,QQQ,139.30318548352,0.0,91.18,FBT,118.07948535347805,0.0,77.13,0.0,21809,0,95.001
2014-06-04,QQQ,139.30318548352,0.0,91.52,FBT,118.07948535347805,0.0,78.23,0.0,21986,0,95.341
2014-06-05,QQQ,139.30318548352,0.0,92.29,FBT,118.07948535347805,0.0,79.06,0.0,22191,0,96.111
2014-06-06,QQQ,139.30318548352,0.0,92.82,FBT,118.07948535347805,0.0,78.93,0.0,22250,0,96.64099999999999
2014-06-09,QQQ,139.30318548352,0.0,92.75,FBT,118.07948535347805,0.0,79.58,0.0,22317,0,96.571
2014-06-10,QQQ,139.30318548352,0.0,92.91,FBT,118.07948535347805,0.0,79.79,0.0,22364,0,96.731
2014-06-11,QQQ,139.30318548352,0.0,92.89,FBT,118.07948535347805,0.0,79.72,0.0,22353,0,96.711
2014-06-12,QQQ,139.30318548352,0.0,92.05,FBT,118.07948535347805,0.0,79.93,0.0,22260,0,95.871
2014-06-13,QQQ,139.30318548352,0.0,92.32,FBT,118.07948535347805,0.0,80.31,0.0,22343,0,96.14099999999999
2014-06-16,QQQ,139.30318548352,0.0,92.4,FBT,118.07948535347805,0.0,80.7,0.0,22400,0,96.221
2014-06-17,QQQ,139.30318548352,0.0,92.45,FBT,118.07948535347805,0.0,80.32,0.0,22362,0,96.271
2014-06-18,QQQ,139.30318548352,0.0,92.97,FBT,118.07948535347805,0.0,80.92,0.0,22506,0,96.791
2014-06-19,QQQ,139.30318548352,0.0,92.91,FBT,118.07948535347805,0.0,80.88,0.0,22492,0,96.731
2014-06-20,QQQ,139.30318548352,0.249,92.77,FBT,118.07948535347805,0.0,81.52,0.0,22548,0,96.84
2014-06-23,QQQ,139.30318548352,0.0,92.79,FBT,118.07948535347805,0.0,80.83,0.0,22470,0,96.86000000000001
2014-06-24,QQQ,139.30318548352,0.0,92.7,FBT,118.07948535347805,0.0,81.63,0.0,22552,0,96.77000000000001
2014-06-25,QQQ,139.30318548352,0.0,93.29,FBT,118.07948535347805,0.0,81.69,0.0,22641,0,97.36000000000001
2014-06-26,QQQ,139.30318548352,0.0,93.34,FBT,118.07948535347805,0.0,81.69,0.0,22648,0,97.41
2014-06-27,QQQ,139.30318548352,0.0,93.75,FBT,118.07948535347805,0.0,82.0,0.0,22742,0,97.82
2014-06-30,QQQ,139.30318548352,0.0,93.91,FBT,118.07948535347805,0.0,82.33,0.0,22803,0,97.97999999999999
2014-07-01,QQQ,139.30318548352,0.0,94.94,FBT,118.07948535347805,0.0,84.17,0.0,23164,0,99.00999999999999
2014-07-02,QQQ,139.30318548352,0.0,95.1,FBT,118.07948535347805,0.0,84.36,0.0,23208,0,99.16999999999999
2014-07-03,QQQ,139.30318548352,0.0,95.7,FBT,118.07948535347805,0.0,84.63,0.0,23324,0,99.77000000000001
2014-07-07,QQQ,139.30318548352,0.0,95.41,FBT,118.07948535347805,0.0,82.82,0.0,23070,0,99.47999999999999
2014-07-08,QQQ,139.30318548352,0.0,94.26,FBT,118.07948535347805,0.0,81.2,0.0,22718,0,98.33000000000001
2014-07-09,QQQ,139.30318548352,0.0,94.96,FBT,118.07948535347805,0.0,82.45,0.0,22963,0,99.03
2014-07-10,QQQ,139.30318548352,0.0,94.66,FBT,118.07948535347805,0.0,81.99,0.0,22867,0,98.72999999999999
2014-07-11,QQQ,139.30318548352,0.0,95.27,FBT,118.07948535347805,0.0,82.89,0.0,23059,0,99.34
2014-07-14,QQQ,139.30318548352,0.0,95.84,FBT,118.07948535347805,0.0,83.24,0.0,23179,0,99.91
2014-07-15,QQQ,139.30318548352,0.0,95.51,FBT,118.07948535347805,0.0,81.58,0.0,22937,0,99.58000000000001
2014-07-16,QQQ,139.30318548352,0.0,95.89,FBT,118.07948535347805,0.0,80.68,0.0,22884,0,99.96000000000001
2014-07-17,QQQ,139.30318548352,0.0,94.62,FBT,118.07948535347805,0.0,78.66,0.0,22468,0,98.69
2014-07-18,QQQ,139.30318548352,0.0,96.12,FBT,118.07948535347805,0.0,80.73,0.0,22922,0,100.19
2014-07-21,QQQ,139.30318548352,0.0,96.0,FBT,118.07948535347805,0.0,80.7,0.0,22902,0,100.07
2014-07-22,QQQ,139.30318548352,0.0,96.61,FBT,118.07948535347805,0.0,81.4,0.0,23069,0,100.68
2014-07-23,QQQ,139.30318548352,0.0,97.23,FBT,118.07948535347805,0.0,83.2,0.0,23368,0,101.30000000000001
2014-07-24,QQQ,139.30318548352,0.0,97.12,FBT,118.07948535347805,0.0,81.93,0.0,23203,0,101.19
2014-07-25,QQQ,139.30318548352,0.0,96.74,FBT,118.07948535347805,0.0,81.51,0.0,23100,0,100.81
2014-07-28,QQQ,139.30318548352,0.0,96.77,FBT,118.07948535347805,0.0,81.0,0.0,23044,0,100.84
2014-07-29,QQQ,139.30318548352,0.0,96.6,FBT,118.07948535347805,0.0,83.04,0.0,23262,0,100.66999999999999
2014-07-30,QQQ,139.30318548352,0.0,96.98,FBT,118.07948535347805,0.0,83.2,0.0,23333,0,101.05000000000001
2014-07-31,QQQ,139.30318548352,0.0,95.02,FBT,118.07948535347805,0.0,81.11,0.0,22814,0,99.09
2014-08-01,QQQ,139.30318548352,0.0,94.67,FBT,118.07948535347805,0.0,81.29,0.0,22786,0,98.74000000000001
2014-08-04,QQQ,139.30318548352,0.0,95.32,FBT,118.07948535347805,0.0,82.06,0.0,22967,0,99.38999999999999
2014-08-05,QQQ,139.30318548352,0.0,94.59,FBT,118.07948535347805,0.0,82.16,0.0,22878,0,98.66
2014-08-06,QQQ,139.30318548352,0.0,94.52,FBT,118.07948535347805,0.0,82.42,0.0,22899,0,98.59
2014-08-07,QQQ,139.30318548352,0.0,94.22,FBT,118.07948535347805,0.0,81.75,0.0,22778,0,98.28999999999999
2014-08-08,QQQ,139.30318548352,0.0,94.9,FBT,118.07948535347805,0.0,82.61,0.0,22974,0,98.97
2014-08-11,QQQ,139.30318548352,0.0,95.46,FBT,118.07948535347805,0.0,83.33,0.0,23137,0,99.53
2014-08-12,QQQ,139.30318548352,0.0,95.42,FBT,118.07948535347805,0.0,83.21,0.0,23117,0,99.49000000000001
2014-08-13,QQQ,139.30318548352,0.0,96.43,FBT,118.07948535347805,0.0,84.92,0.0,23460,0,100.5
2014-08-14,QQQ,139.30318548352,0.0,96.93,FBT,118.07948535347805,0.0,86.02,0.0,23659,0,101.0
2014-08-15,QQQ,139.30318548352,0.0,97.4,FBT,118.07948535347805,0.0,86.36,0.0,23765,0,101.47
2014-08-18,QQQ,139.30318548352,0.0,98.15,FBT,118.07948535347805,0.0,87.18,0.0,23966,0,102.22
2014-08-19,QQQ,139.30318548352,0.0,98.7,FBT,118.07948535347805,0.0,87.58,0.0,24090,0,102.77000000000001
