Date,Ticker_1,Shares_1,Dividend_1,Price_1,Cash,Capital,InOutCash,Bench
2013-10-07,SCZ,656.8782096247674,0.0,47.95,0.0,31497,0,81.54299999999999
2013-10-08,SCZ,656.8782096247674,0.0,47.56,0.0,31241,0,80.023
2013-10-09,SCZ,656.8782096247674,0.0,47.89,0.0,31457,0,79.783
2013-10-10,SCZ,656.8782096247674,0.0,48.77,0.0,32035,0,81.413
2013-10-11,SCZ,656.8782096247674,0.0,49.0,0.0,32187,0,82.033
2013-10-14,SCZ,656.8782096247674,0.0,49.2,0.0,32318,0,82.593
2013-10-15,SCZ,656.8782096247674,0.0,48.9,0.0,32121,0,82.283
2013-10-16,SCZ,656.8782096247674,0.0,49.15,0.0,32285,0,83.18299999999999
2013-10-17,SCZ,656.8782096247674,0.0,49.9,0.0,32778,0,83.643
2013-10-18,SCZ,656.8782096247674,0.0,50.19,0.0,32968,0,84.953
2013-10-21,SCZ,656.8782096247674,0.0,50.51,0.0,33178,0,85.133
2013-10-22,SCZ,656.8782096247674,0.0,50.78,0.0,33356,0,85.253
2013-10-23,SCZ,656.8782096247674,0.0,50.34,0.0,33067,0,84.753
2013-10-24,SCZ,656.8782096247674,0.0,50.65,0.0,33270,0,85.113
2013-10-25,SCZ,656.8782096247674,0.0,50.36,0.0,33080,0,85.703
2013-10-28,SCZ,656.8782096247674,0.0,50.07,0.0,32889,0,85.723
2013-10-29,SCZ,656.8782096247674,0.0,50.24,0.0,33001,0,85.863
2013-10-30,SCZ,656.8782096247674,0.0,50.15,0.0,32942,0,85.783
2013-10-31,SCZ,656.8672008177217,0.0,49.96,0.0,32817,0,85.593
2013-11-01,SCZ,656.8672008177217,0.0,49.62,0.0,32593,0,85.613
2013-11-04,SCZ,656.8672008177217,0.0,49.85,0.0,32744,0,85.733
2013-11-05,SCZ,656.8672008177217,0.0,49.53,0.0,32534,0,85.823
2013-11-06,SCZ,656.8672008177217,0.0,50.02,0.0,32856,0,85.803
2013-11-07,SCZ,656.8672008177217,0.0,49.29,0.0,32376,0,84.243
2013-11-08,SCZ,656.8672008177217,0.0,49.66,0.0,32620,0,85.343
2013-11-11,SCZ,656.8672008177217,0.0,49.58,0.0,32567,0,85.213
2013-11-12,SCZ,656.8672008177217,0.0,49.42,0.0,32462,0,85.343
2013-11-13,SCZ,656.8672008177217,0.0,49.6,0.0,32580,0,86.343
2013-11-14,SCZ,656.8672008177217,0.0,49.64,0.0,32606,0,86.603
2013-11-15,SCZ,656.8672008177217,0.0,50.06,0.0,32882,0,86.76299999999999
2013-11-18,SCZ,656.8672008177217,0.0,49.92,0.0,32790,0,85.943
2013-11-19,SCZ,656.8672008177217,0.0,49.76,0.0,32685,0,85.703
2013-11-20,SCZ,656.8672008177217,0.0,49.4,0.0,32449,0,85.503
2013-11-21,SCZ,656.8672008177217,0.0,49.72,0.0,32659,0,86.343
2013-11-22,SCZ,656.8672008177217,0.0,49.9,0.0,32777,0,86.79299999999999
2013-11-25,SCZ,656.8672008177217,0.0,49.7,0.0,32646,0,86.993
2013-11-26,SCZ,656.8672008177217,0.0,49.81,0.0,32718,0,87.43299999999999
2013-11-27,SCZ,656.8672008177217,0.0,49.96,0.0,32817,0,88.023
2013-11-29,SCZ,656.8562249645985,0.0,50.11,0.0,32915,0,88.533
2013-12-02,SCZ,656.8562249645985,0.0,49.85,0.0,32744,0,88.283
2013-12-03,SCZ,656.8562249645985,0.0,49.41,0.0,32455,0,88.213
2013-12-04,SCZ,656.8562249645985,0.0,49.28,0.0,32369,0,88.29299999999999
2013-12-05,SCZ,656.8562249645985,0.0,49.2,0.0,32317,0,88.18299999999999
2013-12-06,SCZ,656.8562249645985,0.0,49.76,0.0,32685,0,88.803
2013-12-09,SCZ,656.8562249645985,0.0,49.78,0.0,32698,0,89.15299999999999
2013-12-10,SCZ,656.8562249645985,0.0,49.82,0.0,32724,0,89.093
2013-12-11,SCZ,656.8562249645985,0.0,49.46,0.0,32488,0,87.983
2013-12-12,SCZ,656.8562249645985,0.0,49.08,0.0,32238,0,87.76299999999999
2013-12-13,SCZ,656.8562249645985,0.0,49.07,0.0,32231,0,87.65299999999999
2013-12-16,SCZ,656.8562249645985,0.0,49.27,0.0,32363,0,88.12299999999999
2013-12-17,SCZ,656.8562249645985,0.0,49.21,0.0,32323,0,87.953
2013-12-18,SCZ,656.8562249645985,0.654,49.22,0.0,32330,0,88.943
2013-12-19,SCZ,656.8562249645985,0.0,49.03,0.0,32205,0,88.703
2013-12-20,SCZ,656.8562249645985,0.0,49.21,0.0,32323,0,89.575
2013-12-23,SCZ,656.8562249645985,0.0,49.67,0.0,32626,0,90.485
2013-12-24,SCZ,656.8562249645985,0.0,49.71,0.0,32652,0,90.525
2013-12-26,SCZ,656.8562249645985,0.0,50.12,0.0,32921,0,90.815
2013-12-27,SCZ,656.8562249645985,0.0,50.4,0.0,33105,0,90.595
2013-12-30,SCZ,656.8562249645985,0.0,50.91,0.0,33440,0,90.465
2013-12-31,SCZ,664.4293040939464,0.0,50.98,0.0,33872,0,91.035
2014-01-02,SCZ,664.4293040939464,0.0,50.4,0.0,33487,0,90.345
2014-01-03,SCZ,664.4293040939464,0.0,50.62,0.0,33633,0,89.715
2014-01-06,SCZ,664.4293040939464,0.0,50.68,0.0,33673,0,89.395
2014-01-07,SCZ,664.4293040939464,0.0,50.93,0.0,33839,0,90.19500000000001
2014-01-08,SCZ,664.4293040939464,0.0,50.88,0.0,33806,0,90.385
2014-01-09,SCZ,664.4293040939464,0.0,51.0,0.0,33885,0,90.095
2014-01-10,SCZ,664.4293040939464,0.0,51.7,0.0,34350,0,90.375
2014-01-13,SCZ,664.4293040939464,0.0,51.35,0.0,34118,0,89.08500000000001
2014-01-14,SCZ,664.4293040939464,0.0,51.71,0.0,34357,0,90.72500000000001
2014-01-15,SCZ,664.4293040939464,0.0,51.8,0.0,34417,0,91.44500000000001
2014-01-16,SCZ,664.4293040939464,0.0,51.66,0.0,34324,0,91.455
2014-01-17,SCZ,664.4293040939464,0.0,51.57,0.0,34264,0,90.955
2014-01-21,SCZ,664.4293040939464,0.0,51.69,0.0,34344,0,91.625
2014-01-22,SCZ,664.4293040939464,0.0,51.79,0.0,34410,0,91.855
2014-01-23,SCZ,664.4293040939464,0.0,51.3,0.0,34085,0,91.555
2014-01-24,SCZ,664.4293040939464,0.0,50.01,0.0,33228,0,89.815
2014-01-27,SCZ,664.4293040939464,0.0,49.54,0.0,32915,0,88.97500000000001
2014-01-28,SCZ,664.4293040939464,0.0,50.31,0.0,33427,0,88.925
2014-01-29,SCZ,664.4293040939464,0.0,49.99,0.0,33214,0,88.00500000000001
2014-01-30,SCZ,664.4293040939464,0.0,50.3,0.0,33420,0,89.575
2014-01-31,SCZ,664.418208673329,0.0,49.57,0.0,32935,0,89.345
2014-02-03,SCZ,664.418208673329,0.0,48.6,0.0,32290,0,87.36500000000001
2014-02-04,SCZ,664.418208673329,0.0,48.87,0.0,32470,0,87.985
2014-02-05,SCZ,664.418208673329,0.0,48.9,0.0,32490,0,87.765
2014-02-06,SCZ,664.418208673329,0.0,49.8,0.0,33088,0,88.845
2014-02-07,SCZ,664.418208673329,0.0,50.37,0.0,33466,0,90.375
2014-02-10,SCZ,664.418208673329,0.0,50.22,0.0,33367,0,90.875
2014-02-11,SCZ,664.418208673329,0.0,50.94,0.0,33845,0,91.875
2014-02-12,SCZ,664.418208673329,0.0,51.05,0.0,33918,0,92.045
2014-02-13,SCZ,664.418208673329,0.0,51.16,0.0,33991,0,92.705
2014-02-14,SCZ,664.418208673329,0.0,51.33,0.0,34104,0,92.885
2014-02-18,SCZ,664.418208673329,0.0,51.83,0.0,34436,0,93.325
2014-02-19,SCZ,664.418208673329,0.0,51.44,0.0,34177,0,92.705
2014-02-20,SCZ,664.418208673329,0.0,51.67,0.0,34330,0,93.125
2014-02-21,SCZ,664.418208673329,0.0,51.84,0.0,34443,0,93.00500000000001
2014-02-24,SCZ,664.418208673329,0.0,52.35,0.0,34782,0,93.485
2014-02-25,SCZ,664.418208673329,0.0,52.24,0.0,34709,0,93.385
2014-02-26,SCZ,664.418208673329,0.0,52.03,0.0,34569,0,93.305
2014-02-27,SCZ,664.418208673329,0.0,52.27,0.0,34729,0,93.88799999999999
2014-02-28,SCZ,664.4077801560745,0.0,52.74,0.0,35040,0,93.788
2014-03-03,SCZ,664.4077801560745,0.0,51.55,0.0,34250,0,93.118
2014-03-04,SCZ,664.4077801560745,0.0,52.61,0.0,34954,0,94.258
2014-03-05,SCZ,664.4077801560745,0.0,52.55,0.0,34914,0,94.508
2014-03-06,SCZ,664.4077801560745,0.0,53.22,0.0,35359,0,94.428
2014-03-07,SCZ,664.4077801560745,0.0,53.07,0.0,35260,0,93.978
2014-03-10,SCZ,664.4077801560745,0.0,52.75,0.0,35047,0,94.05799999999999
2014-03-11,SCZ,664.4077801560745,0.0,52.37,0.0,34795,0,93.66799999999999
2014-03-12,SCZ,664.4077801560745,0.0,52.02,0.0,34562,0,94.008
2014-03-13,SCZ,664.4077801560745,0.0,51.23,0.0,34037,0,92.728
2014-03-14,SCZ,664.4077801560745,0.0,51.05,0.0,33918,0,92.118
2014-03-17,SCZ,664.4077801560745,0.0,51.63,0.0,34303,0,92.898
2014-03-18,SCZ,664.4077801560745,0.0,52.04,0.0,34575,0,93.978
2014-03-19,SCZ,664.4077801560745,0.0,51.5,0.0,34217,0,93.488
2014-03-20,SCZ,664.4077801560745,0.0,51.11,0.0,33957,0,93.738
2014-03-21,SCZ,664.4077801560745,0.0,50.79,0.0,33745,0,92.654
2014-03-24,SCZ,664.4077801560745,0.0,50.93,0.0,33838,0,91.874
2014-03-25,SCZ,664.4077801560745,0.0,51.29,0.0,34077,0,92.164
2014-03-26,SCZ,664.4077801560745,0.0,51.33,0.0,34104,0,91.024
2014-03-27,SCZ,664.4077801560745,0.0,51.63,0.0,34303,0,90.53399999999999
2014-03-28,SCZ,664.4077801560745,0.0,51.88,0.0,34469,0,90.704
2014-03-31,SCZ,664.397243757607,0.0,52.2,0.0,34681,0,91.324
2014-04-01,SCZ,664.397243757607,0.0,52.68,0.0,35000,0,92.86399999999999
2014-04-02,SCZ,664.397243757607,0.0,52.74,0.0,35040,0,93.094
2014-04-03,SCZ,664.397243757607,0.0,52.5,0.0,34880,0,92.384
2014-04-04,SCZ,664.397243757607,0.0,52.25,0.0,34714,0,90.024
2014-04-07,SCZ,664.397243757607,0.0,52.03,0.0,34568,0,89.204
2014-04-08,SCZ,664.397243757607,0.0,51.63,0.0,34302,0,89.994
2014-04-09,SCZ,664.397243757607,0.0,52.52,0.0,34894,0,91.47399999999999
2014-04-10,SCZ,664.397243757607,0.0,51.54,0.0,34243,0,88.75399999999999
2014-04-11,SCZ,664.397243757607,0.0,51.04,0.0,33910,0,87.764
2014-04-14,SCZ,664.397243757607,0.0,50.83,0.0,33771,0,88.42399999999999
2014-04-15,SCZ,664.397243757607,0.0,50.63,0.0,33638,0,88.704
2014-04-16,SCZ,664.397243757607,0.0,51.32,0.0,34096,0,89.834
2014-04-17,SCZ,664.397243757607,0.0,51.8,0.0,34415,0,89.854
2014-04-21,SCZ,664.397243757607,0.0,51.83,0.0,34435,0,90.494
2014-04-22,SCZ,664.397243757607,0.0,52.04,0.0,34575,0,91.184
2014-04-23,SCZ,664.397243757607,0.0,51.95,0.0,34515,0,90.414
2014-04-24,SCZ,664.397243757607,0.0,51.91,0.0,34488,0,91.244
2014-04-25,SCZ,664.397243757607,0.0,51.69,0.0,34342,0,89.844
2014-04-28,SCZ,664.397243757607,0.0,51.72,0.0,34362,0,90.124
2014-04-29,SCZ,664.397243757607,0.0,51.85,0.0,34448,0,90.814
2014-04-30,QQQ,395.42413589430095,0.0,87.39,0.0,34556,0,91.044
2014-05-01,QQQ,395.42413589430095,0.0,87.65,0.0,34658,0,91.304
2014-05-02,QQQ,395.42413589430095,0.0,87.49,0.0,34595,0,91.14399999999999
2014-05-05,QQQ,395.42413589430095,0.0,87.95,0.0,34777,0,91.604
2014-05-06,QQQ,395.42413589430095,0.0,86.81,0.0,34326,0,90.464
2014-05-07,QQQ,395.42413589430095,0.0,86.56,0.0,34227,0,90.214
2014-05-08,QQQ,395.42413589430095,0.0,86.48,0.0,34196,0,90.134
2014-05-09,QQQ,395.42413589430095,0.0,86.8,0.0,34322,0,90.454
2014-05-12,QQQ,395.42413589430095,0.0,88.23,0.0,34888,0,91.884
2014-05-13,QQQ,395.42413589430095,0.0,88.29,0.0,34911,0,91.944
2014-05-14,QQQ,395.42413589430095,0.0,87.83,0.0,34730,0,91.484
2014-05-15,QQQ,395.42413589430095,0.0,87.14,0.0,34457,0,90.794
2014-05-16,QQQ,395.42413589430095,0.0,87.71,0.0,34682,0,91.36399999999999
2014-05-19,QQQ,395.42413589430095,0.0,88.32,0.0,34923,0,91.97399999999999
2014-05-20,QQQ,395.42413589430095,0.0,88.0,0.0,34797,0,91.654
2014-05-21,QQQ,395.42413589430095,0.0,88.84,0.0,35129,0,92.494
2014-05-22,QQQ,395.42413589430095,0.0,89.23,0.0,35283,0,92.884
2014-05-23,QQQ,395.42413589430095,0.0,89.88,0.0,35540,0,93.53399999999999
2014-05-27,QQQ,395.42413589430095,0.0,91.0,0.0,35983,0,94.654
2014-05-28,QQQ,395.42413589430095,0.0,90.72,0.0,35872,0,94.374
2014-05-29,QQQ,395.42413589430095,0.0,91.3,0.0,36102,0,94.954
2014-05-30,QQQ,395.4181124576565,0.0,91.31,0.0,36105,0,94.964
2014-06-02,QQQ,395.4181124576565,0.0,91.22,0.0,36070,0,94.874
2014-06-03,QQQ,395.4181124576565,0.0,91.18,0.0,36054,0,94.834
2014-06-04,QQQ,395.4181124576565,0.0,91.52,0.0,36188,0,95.17399999999999
2014-06-05,QQQ,395.4181124576565,0.0,92.29,0.0,36493,0,95.944
2014-06-06,QQQ,395.4181124576565,0.0,92.82,0.0,36702,0,96.47399999999999
2014-06-09,QQQ,395.4181124576565,0.0,92.75,0.0,36675,0,96.404
2014-06-10,QQQ,395.4181124576565,0.0,92.91,0.0,36738,0,96.564
2014-06-11,QQQ,395.4181124576565,0.0,92.89,0.0,36730,0,96.544
2014-06-12,QQQ,395.4181124576565,0.0,92.05,0.0,36398,0,95.704
2014-06-13,QQQ,395.4181124576565,0.0,92.32,0.0,36505,0,95.97399999999999
2014-06-16,QQQ,395.4181124576565,0.0,92.4,0.0,36536,0,96.054
2014-06-17,QQQ,395.4181124576565,0.0,92.45,0.0,36556,0,96.104
2014-06-18,QQQ,395.4181124576565,0.0,92.97,0.0,36762,0,96.624
2014-06-19,QQQ,395.4181124576565,0.0,92.91,0.0,36738,0,96.564
2014-06-20,QQQ,395.4181124576565,0.249,92.77,0.0,36682,0,96.673
2014-06-23,QQQ,395.4181124576565,0.0,92.79,0.0,36690,0,96.69300000000001
2014-06-24,QQQ,395.4181124576565,0.0,92.7,0.0,36655,0,96.60300000000001
2014-06-25,QQQ,395.4181124576565,0.0,93.29,0.0,36888,0,97.19300000000001
2014-06-26,QQQ,395.4181124576565,0.0,93.34,0.0,36908,0,97.24300000000001
2014-06-27,QQQ,395.4181124576565,0.0,93.75,0.0,37070,0,97.653
2014-06-30,QQQ,396.3558528367616,0.0,93.91,0.0,37221,0,97.813
2014-07-01,QQQ,396.3558528367616,0.0,94.94,0.0,37630,0,98.843
2014-07-02,QQQ,396.3558528367616,0.0,95.1,0.0,37693,0,99.003
2014-07-03,QQQ,396.3558528367616,0.0,95.7,0.0,37931,0,99.60300000000001
2014-07-07,QQQ,396.3558528367616,0.0,95.41,0.0,37816,0,99.313
2014-07-08,QQQ,396.3558528367616,0.0,94.26,0.0,37360,0,98.16300000000001
2014-07-09,QQQ,396.3558528367616,0.0,94.96,0.0,37637,0,98.863
2014-07-10,QQQ,396.3558528367616,0.0,94.66,0.0,37519,0,98.563
2014-07-11,QQQ,396.3558528367616,0.0,95.27,0.0,37760,0,99.173
2014-07-14,QQQ,396.3558528367616,0.0,95.84,0.0,37986,0,99.74300000000001
2014-07-15,QQQ,396.3558528367616,0.0,95.51,0.0,37855,0,99.41300000000001
2014-07-16,QQQ,396.3558528367616,0.0,95.89,0.0,38006,0,99.793
2014-07-17,QQQ,396.3558528367616,0.0,94.62,0.0,37503,0,98.52300000000001
2014-07-18,QQQ,396.3558528367616,0.0,96.12,0.0,38097,0,100.02300000000001
2014-07-21,QQQ,396.3558528367616,0.0,96.0,0.0,38050,0,99.903
2014-07-22,QQQ,396.3558528367616,0.0,96.61,0.0,38291,0,100.513
2014-07-23,QQQ,396.3558528367616,0.0,97.23,0.0,38537,0,101.13300000000001
2014-07-24,QQQ,396.3558528367616,0.0,97.12,0.0,38494,0,101.02300000000001
2014-07-25,QQQ,396.3558528367616,0.0,96.74,0.0,38343,0,100.643
2014-07-28,QQQ,396.3558528367616,0.0,96.77,0.0,38355,0,100.673
2014-07-29,QQQ,396.3558528367616,0.0,96.6,0.0,38287,0,100.503
2014-07-30,QQQ,396.3558528367616,0.0,96.98,0.0,38438,0,100.88300000000001
2014-07-31,QQQ,396.35006458165736,0.0,95.02,0.0,37661,0,98.923
2014-08-01,QQQ,396.35006458165736,0.0,94.67,0.0,37522,0,98.57300000000001
2014-08-04,QQQ,396.35006458165736,0.0,95.32,0.0,37780,0,99.223
2014-08-05,QQQ,396.35006458165736,0.0,94.59,0.0,37490,0,98.49300000000001
2014-08-06,QQQ,396.35006458165736,0.0,94.52,0.0,37463,0,98.423
2014-08-07,QQQ,396.35006458165736,0.0,94.22,0.0,37344,0,98.123
2014-08-08,QQQ,396.35006458165736,0.0,94.9,0.0,37613,0,98.80300000000001
2014-08-11,QQQ,396.35006458165736,0.0,95.46,0.0,37835,0,99.363
2014-08-12,QQQ,396.35006458165736,0.0,95.42,0.0,37819,0,99.32300000000001
2014-08-13,QQQ,396.35006458165736,0.0,96.43,0.0,38220,0,100.33300000000001
2014-08-14,QQQ,396.35006458165736,0.0,96.93,0.0,38418,0,100.83300000000001
2014-08-15,QQQ,396.35006458165736,0.0,97.4,0.0,38604,0,101.30300000000001
2014-08-18,QQQ,396.35006458165736,0.0,98.15,0.0,38901,0,102.05300000000001
2014-08-19,QQQ,396.35006458165736,0.0,98.7,0.0,39119,0,102.60300000000001
2014-08-20,QQQ,396.35006458165736,0.0,98.7,0.0,39119,0,102.60300000000001
2014-08-21,QQQ,396.35006458165736,0.0,98.9,0.0,39199,0,102.80300000000001
2014-08-22,QQQ,396.35006458165736,0.0,99.05,0.0,39258,0,102.953
2014-08-25,QQQ,396.35006458165736,0.0,99.4,0.0,39397,0,103.30300000000001
2014-08-26,QQQ,396.35006458165736,0.0,99.5,0.0,39436,0,103.403
2014-08-27,QQQ,396.35006458165736,0.0,99.52,0.0,39444,0,103.423
2014-08-28,QQQ,396.35006458165736,0.0,99.41,0.0,39401,0,103.313
2014-08-29,QQQ,396.3445524549786,0.0,99.78,0.0,39547,0,103.683
2014-09-02,QQQ,396.3445524549786,0.0,100.07,0.0,39662,0,103.973
2014-09-03,QQQ,396.3445524549786,0.0,99.48,0.0,39428,0,103.38300000000001
2014-09-04,QQQ,396.3445524549786,0.0,99.39,0.0,39392,0,103.293
2014-09-05,QQQ,396.3445524549786,0.0,99.89,0.0,39590,0,103.793
2014-09-08,QQQ,396.3445524549786,0.0,100.08,0.0,39666,0,103.983
2014-09-09,QQQ,396.3445524549786,0.0,99.25,0.0,39337,0,103.153
2014-09-10,QQQ,396.3445524549786,0.0,100.07,0.0,39662,0,103.973
2014-09-11,QQQ,396.3445524549786,0.0,99.99,0.0,39630,0,103.893
2014-09-12,QQQ,396.3445524549786,0.0,99.48,0.0,39428,0,103.38300000000001
2014-09-15,QQQ,396.3445524549786,0.0,98.52,0.0,39047,0,102.423
2014-09-16,QQQ,396.3445524549786,0.0,99.38,0.0,39388,0,103.283
2014-09-17,QQQ,396.3445524549786,0.0,99.53,0.0,39448,0,103.433
2014-09-18,QQQ,396.3445524549786,0.0,100.28,0.0,39745,0,104.183
2014-09-19,QQQ,396.3445524549786,0.23800000000000002,99.98,0.0,39626,0,104.12100000000001
2014-09-22,QQQ,396.3445524549786,0.0,99.05,0.0,39257,0,103.191
2014-09-23,QQQ,396.3445524549786,0.0,98.78,0.0,39150,0,102.921
2014-09-24,QQQ,396.3445524549786,0.0,99.84,0.0,39571,0,103.98100000000001
2014-09-25,QQQ,396.3445524549786,0.0,97.74,0.0,38738,0,101.881
2014-09-26,QQQ,396.3445524549786,0.0,98.78,0.0,39150,0,102.921
2014-09-29,QQQ,396.3445524549786,0.0,98.65,0.0,39099,0,102.79100000000001
2014-09-30,QQQ,397.1983534787244,0.0,98.79,0.0,39239,0,102.93100000000001
2014-10-01,QQQ,397.1983534787244,0.0,97.21,0.0,38611,0,101.351
2014-10-02,QQQ,397.1983534787244,0.0,97.21,0.0,38611,0,101.351
2014-10-03,QQQ,397.1983534787244,0.0,98.17,0.0,38992,0,102.311
2014-10-06,QQQ,397.1983534787244,0.0,97.96,0.0,38909,0,102.101
2014-10-07,QQQ,397.1983534787244,0.0,96.57,0.0,38357,0,100.711
2014-10-08,QQQ,397.1983534787244,0.0,98.45,0.0,39104,0,102.59100000000001
2014-10-09,QQQ,397.1983534787244,0.0,96.86,0.0,38472,0,101.001
2014-10-10,QQQ,397.1983534787244,0.0,94.44,0.0,37511,0,98.581
2014-10-13,QQQ,397.1983534787244,0.0,92.96,0.0,36923,0,97.101
2014-10-14,QQQ,397.1983534787244,0.0,92.97,0.0,36927,0,97.111
2014-10-15,QQQ,397.1983534787244,0.0,92.37,0.0,36689,0,96.51100000000001
2014-10-16,QQQ,397.1983534787244,0.0,91.79,0.0,36458,0,95.93100000000001
2014-10-17,QQQ,397.1983534787244,0.0,93.0,0.0,36939,0,97.141
2014-10-20,QQQ,397.1983534787244,0.0,94.39,0.0,37491,0,98.531
2014-10-21,QQQ,397.1983534787244,0.0,96.87,0.0,38476,0,101.01100000000001
2014-10-22,QQQ,397.1983534787244,0.0,96.37,0.0,38278,0,100.51100000000001
2014-10-23,QQQ,397.1983534787244,0.0,97.82,0.0,38853,0,101.961
2014-10-24,QQQ,397.1983534787244,0.0,98.62,0.0,39171,0,102.76100000000001
2014-10-27,QQQ,397.1983534787244,0.0,98.69,0.0,39199,0,102.831
2014-10-28,QQQ,397.1983534787244,0.0,100.18,0.0,39791,0,104.32100000000001
2014-10-29,QQQ,397.1983534787244,0.0,99.81,0.0,39644,0,103.95100000000001
2014-10-30,QQQ,397.1983534787244,0.0,100.02,0.0,39727,0,104.161
2014-10-31,QQQ,397.19292941560803,0.0,101.4,0.0,40275,0,105.54100000000001
2014-11-03,QQQ,397.19292941560803,0.0,101.7,0.0,40394,0,105.84100000000001
2014-11-04,QQQ,397.19292941560803,0.0,101.36,0.0,40259,0,105.501
2014-11-05,QQQ,397.19292941560803,0.0,101.37,0.0,40263,0,105.51100000000001
2014-11-06,QQQ,397.19292941560803,0.0,101.69,0.0,40390,0,105.831
2014-11-07,QQQ,397.19292941560803,0.0,101.6,0.0,40354,0,105.741
2014-11-10,QQQ,397.19292941560803,0.0,101.96,0.0,40497,0,106.101
2014-11-11,QQQ,397.19292941560803,0.0,102.28,0.0,40624,0,106.421
2014-11-12,QQQ,397.19292941560803,0.0,102.46,0.0,40696,0,106.601
2014-11-13,QQQ,397.19292941560803,0.0,102.9,0.0,40871,0,107.04100000000001
2014-11-14,QQQ,397.19292941560803,0.0,103.22,0.0,40998,0,107.361
2014-11-17,QQQ,397.19292941560803,0.0,102.91,0.0,40875,0,107.051
2014-11-18,QQQ,397.19292941560803,0.0,103.68,0.0,41180,0,107.82100000000001
2014-11-19,QQQ,397.19292941560803,0.0,103.21,0.0,40994,0,107.351
2014-11-20,QQQ,397.19292941560803,0.0,103.67,0.0,41176,0,107.811
2014-11-21,QQQ,397.19292941560803,0.0,103.87,0.0,41256,0,108.01100000000001
2014-11-24,QQQ,397.19292941560803,0.0,104.68,0.0,41578,0,108.82100000000001
2014-11-25,QQQ,397.19292941560803,0.0,104.84,0.0,41641,0,108.98100000000001
2014-11-26,QQQ,397.19292941560803,0.0,105.52,0.0,41911,0,109.661
2014-11-28,QQQ,397.1877412258146,0.0,106.01,0.0,42105,0,110.15100000000001
2014-12-01,QQQ,397.1877412258146,0.0,104.81,0.0,41629,0,108.95100000000001
2014-12-02,QQQ,397.1877412258146,0.0,105.23,0.0,41796,0,109.37100000000001
2014-12-03,QQQ,397.1877412258146,0.0,105.42,0.0,41871,0,109.561
2014-12-04,QQQ,397.1877412258146,0.0,105.37,0.0,41851,0,109.51100000000001
2014-12-05,QQQ,397.1877412258146,0.0,105.38,0.0,41855,0,109.521
2014-12-08,QQQ,397.1877412258146,0.0,104.63,0.0,41557,0,108.771
2014-12-09,QQQ,397.1877412258146,0.0,104.96,0.0,41688,0,109.101
2014-12-10,QQQ,397.1877412258146,0.0,103.31,0.0,41033,0,107.45100000000001
2014-12-11,QQQ,397.1877412258146,0.0,103.8,0.0,41228,0,107.941
2014-12-12,QQQ,397.1877412258146,0.0,102.67,0.0,40779,0,106.811
2014-12-15,QQQ,397.1877412258146,0.0,101.61,0.0,40358,0,105.751
2014-12-16,QQQ,397.1877412258146,0.0,99.98,0.0,39710,0,104.12100000000001
2014-12-17,QQQ,397.1877412258146,0.0,101.8,0.0,40433,0,105.941
2014-12-18,QQQ,397.1877412258146,0.0,104.25,0.0,41406,0,108.391
2014-12-19,QQQ,397.1877412258146,0.387,104.32,0.0,41434,0,108.848
2014-12-22,QQQ,397.1877412258146,0.0,104.58,0.0,41537,0,109.108
2014-12-23,QQQ,397.1877412258146,0.0,104.21,0.0,41390,0,108.738
2014-12-24,QQQ,397.1877412258146,0.0,104.3,0.0,41426,0,108.828
2014-12-26,QQQ,397.1877412258146,0.0,105.04,0.0,41720,0,109.56800000000001
2014-12-29,QQQ,397.1877412258146,0.0,105.02,0.0,41712,0,109.548
2014-12-30,QQQ,397.1877412258146,0.0,104.32,0.0,41434,0,108.848
2014-12-31,QQQ,398.5222738192184,0.0,103.25,0.0,41147,0,107.778
2015-01-02,QQQ,398.5222738192184,0.0,102.94,0.0,41023,0,107.468
2015-01-05,QQQ,398.5222738192184,0.0,101.43,0.0,40422,0,105.95800000000001
2015-01-06,QQQ,398.5222738192184,0.0,100.07,0.0,39880,0,104.598
2015-01-07,QQQ,398.5222738192184,0.0,101.36,0.0,40394,0,105.888
2015-01-08,QQQ,398.5222738192184,0.0,103.3,0.0,41167,0,107.828
2015-01-09,QQQ,398.5222738192184,0.0,102.62,0.0,40896,0,107.14800000000001
2015-01-12,QQQ,398.5222738192184,0.0,101.55,0.0,40469,0,106.078
2015-01-13,QQQ,398.5222738192184,0.0,101.52,0.0,40457,0,106.048
2015-01-14,QQQ,398.5222738192184,0.0,100.96,0.0,40234,0,105.488
2015-01-15,QQQ,398.5222738192184,0.0,99.65,0.0,39712,0,104.17800000000001
2015-01-16,QQQ,398.5222738192184,0.0,100.82,0.0,40179,0,105.348
2015-01-20,QQQ,398.5222738192184,0.0,101.62,0.0,40497,0,106.14800000000001
2015-01-21,QQQ,398.5222738192184,0.0,102.14,0.0,40705,0,106.668
2015-01-22,QQQ,398.5222738192184,0.0,104.03,0.0,41458,0,108.558
2015-01-23,QQQ,398.5222738192184,0.0,104.26,0.0,41549,0,108.78800000000001
2015-01-26,QQQ,398.5222738192184,0.0,104.14,0.0,41502,0,108.668
2015-01-27,QQQ,398.5222738192184,0.0,101.44,0.0,40426,0,105.968
2015-01-28,QQQ,398.5222738192184,0.0,100.92,0.0,40218,0,105.44800000000001
2015-01-29,QQQ,398.5222738192184,0.0,101.89,0.0,40605,0,106.418
2015-01-30,TLT,291.34225829676194,0.0,138.28,0.0,40286,0,105.628
