Date,Ticker_1,Shares_1,Dividend_1,Price_1,Cash,Capital,InOutCash,Bench
2013-10-30,IEV,488.75737259472095,0.0,46.16,0.0,22561,0,187.09900000000002
2013-10-31,IEV,488.74539785054503,0.0,45.93,0.0,22448,0,186.489
2013-11-01,IEV,488.74539785054503,0.0,45.64,0.0,22306,0,186.949
2013-11-04,IEV,488.74539785054503,0.0,45.91,0.0,22438,0,187.53900000000002
2013-11-05,IEV,488.74539785054503,0.0,45.48,0.0,22228,0,187.089
2013-11-06,IEV,488.74539785054503,0.0,45.91,0.0,22438,0,187.87900000000002
2013-11-07,IEV,488.74539785054503,0.0,45.2,0.0,22091,0,185.75900000000001
2013-11-08,IEV,488.74539785054503,0.0,45.45,0.0,22213,0,187.929
2013-11-11,IEV,488.74539785054503,0.0,45.59,0.0,22281,0,188.03900000000002
2013-11-12,IEV,488.74539785054503,0.0,45.32,0.0,22149,0,187.669
2013-11-13,IEV,488.74539785054503,0.0,45.52,0.0,22247,0,189.029
2013-11-14,IEV,488.74539785054503,0.0,45.63,0.0,22301,0,189.859
2013-11-15,IEV,488.74539785054503,0.0,45.82,0.0,22394,0,190.559
2013-11-18,IEV,488.74539785054503,0.0,45.93,0.0,22448,0,189.949
2013-11-19,IEV,488.74539785054503,0.0,45.82,0.0,22394,0,189.639
2013-11-20,IEV,488.74539785054503,0.0,45.34,0.0,22159,0,189.049
2013-11-21,IEV,488.74539785054503,0.0,45.79,0.0,22379,0,190.399
2013-11-22,IEV,488.74539785054503,0.0,46.02,0.0,22492,0,191.239
2013-11-25,IEV,488.74539785054503,0.0,45.94,0.0,22452,0,191.029
2013-11-26,IEV,488.74539785054503,0.0,46.01,0.0,22487,0,191.079
2013-11-27,IEV,488.74539785054503,0.0,46.18,0.0,22570,0,191.529
2013-11-29,IEV,488.73352905468835,0.0,46.34,0.0,22647,0,191.399
2013-12-02,IEV,488.73352905468835,0.0,45.97,0.0,22467,0,190.949
2013-12-03,IEV,488.73352905468835,0.0,45.51,0.0,22242,0,190.429
2013-12-04,IEV,488.73352905468835,0.0,45.26,0.0,22120,0,190.25900000000001
2013-12-05,IEV,488.73352905468835,0.0,45.08,0.0,22032,0,189.53900000000002
2013-12-06,IEV,488.73352905468835,0.0,45.69,0.0,22330,0,191.40900000000002
2013-12-09,IEV,488.73352905468835,0.0,45.67,0.0,22320,0,191.71900000000002
2013-12-10,IEV,488.73352905468835,0.0,45.49,0.0,22232,0,191.18900000000002
2013-12-11,IEV,488.73352905468835,0.0,45.18,0.0,22080,0,189.31900000000002
2013-12-12,IEV,488.73352905468835,0.0,44.69,0.0,21841,0,188.739
2013-12-13,IEV,488.73352905468835,0.0,44.67,0.0,21831,0,188.71900000000002
2013-12-16,IEV,488.73352905468835,0.0,45.22,0.0,22100,0,189.75900000000001
2013-12-17,IEV,488.73352905468835,0.21429600000000001,44.8,0.0,21895,0,189.249
2013-12-18,IEV,488.73352905468835,0.0,45.5,0.0,22237,0,191.999
2013-12-19,IEV,488.73352905468835,0.0,45.64,0.0,22305,0,191.919
2013-12-20,IEV,488.73352905468835,0.0,45.79,0.0,22379,0,192.739
2013-12-23,IEV,488.73352905468835,0.0,46.29,0.0,22623,0,193.648
2013-12-24,IEV,488.73352905468835,0.0,46.61,0.0,22779,0,194.15800000000002
2013-12-26,IEV,488.73352905468835,0.0,46.84,0.0,22892,0,194.958
2013-12-27,IEV,488.73352905468835,0.0,47.09,0.0,23014,0,194.928
2013-12-30,IEV,488.73352905468835,0.0,47.25,0.0,23092,0,194.90800000000002
2013-12-31,IEV,490.7084558472716,0.0,47.45,0.0,23284,0,195.58800000000002
2014-01-02,IEV,490.7084558472716,0.0,46.36,0.0,22749,0,194.108
2014-01-03,IEV,490.7084558472716,0.0,46.4,0.0,22768,0,194.048
2014-01-06,IEV,490.7084558472716,0.0,46.48,0.0,22808,0,193.62800000000001
2014-01-07,IEV,490.7084558472716,0.0,46.81,0.0,22970,0,194.648
2014-01-08,IEV,490.7084558472716,0.0,46.73,0.0,22930,0,194.668
2014-01-09,IEV,490.7084558472716,0.0,46.77,0.0,22950,0,194.728
2014-01-10,IEV,490.7084558472716,0.0,47.22,0.0,23171,0,195.118
2014-01-13,IEV,490.7084558472716,0.0,46.82,0.0,22974,0,192.99800000000002
2014-01-14,IEV,490.7084558472716,0.0,47.42,0.0,23269,0,194.80800000000002
2014-01-15,IEV,490.7084558472716,0.0,47.62,0.0,23367,0,195.68800000000002
2014-01-16,IEV,490.7084558472716,0.0,47.61,0.0,23362,0,195.458
2014-01-17,IEV,490.7084558472716,0.0,47.38,0.0,23249,0,194.80800000000002
2014-01-21,IEV,490.7084558472716,0.0,47.64,0.0,23377,0,195.27800000000002
2014-01-22,IEV,490.7084558472716,0.0,47.7,0.0,23406,0,195.388
2014-01-23,IEV,490.7084558472716,0.0,47.62,0.0,23367,0,193.87800000000001
2014-01-24,IEV,490.7084558472716,0.0,46.11,0.0,22626,0,190.358
2014-01-27,IEV,490.7084558472716,0.0,45.86,0.0,22503,0,189.55800000000002
2014-01-28,IEV,490.7084558472716,0.0,46.36,0.0,22749,0,190.568
2014-01-29,IEV,490.7084558472716,0.0,45.72,0.0,22435,0,188.898
2014-01-30,IEV,490.7084558472716,0.0,45.9,0.0,22523,0,190.74800000000002
2014-01-31,IEV,490.69630652100693,0.0,45.27,0.0,22213,0,189.678
2014-02-03,IEV,490.69630652100693,0.0,44.35,0.0,21762,0,185.918
2014-02-04,IEV,490.69630652100693,0.0,44.75,0.0,21958,0,187.15800000000002
2014-02-05,IEV,490.69630652100693,0.0,44.93,0.0,22046,0,186.87800000000001
2014-02-06,IEV,490.69630652100693,0.0,45.89,0.0,22518,0,188.96800000000002
2014-02-07,IEV,490.69630652100693,0.0,46.46,0.0,22797,0,191.148
2014-02-10,IEV,490.69630652100693,0.0,46.34,0.0,22738,0,191.40800000000002
2014-02-11,IEV,490.69630652100693,0.0,47.04,0.0,23082,0,193.24800000000002
2014-02-12,IEV,490.69630652100693,0.0,47.17,0.0,23146,0,193.288
2014-02-13,IEV,490.69630652100693,0.0,47.49,0.0,23303,0,194.27800000000002
2014-02-14,IEV,490.69630652100693,0.0,47.75,0.0,23430,0,195.108
2014-02-18,IEV,490.69630652100693,0.0,48.04,0.0,23573,0,195.328
2014-02-19,IEV,490.69630652100693,0.0,47.72,0.0,23416,0,194.228
2014-02-20,IEV,490.69630652100693,0.0,48.0,0.0,23553,0,195.27800000000002
2014-02-21,IEV,490.69630652100693,0.0,48.08,0.0,23592,0,194.978
2014-02-24,IEV,490.69630652100693,0.0,48.4,0.0,23749,0,196.02800000000002
2014-02-25,IEV,490.69630652100693,0.0,48.36,0.0,23730,0,195.798
2014-02-26,IEV,490.69630652100693,0.0,48.13,0.0,23617,0,195.828
2014-02-27,IEV,490.69630652100693,0.0,48.39,0.0,23744,0,196.698
2014-02-28,IEV,490.6849733250457,0.0,48.53,0.0,23812,0,197.178
2014-03-03,IEV,490.6849733250457,0.0,47.33,0.0,23224,0,195.918
2014-03-04,IEV,490.6849733250457,0.0,48.29,0.0,23695,0,198.518
2014-03-05,IEV,490.6849733250457,0.0,48.35,0.0,23724,0,198.548
2014-03-06,IEV,490.6849733250457,0.0,48.77,0.0,23930,0,198.87800000000001
2014-03-07,IEV,490.6849733250457,0.0,48.44,0.0,23768,0,198.978
2014-03-10,IEV,490.6849733250457,0.0,48.13,0.0,23616,0,198.90800000000002
2014-03-11,IEV,490.6849733250457,0.0,47.89,0.0,23498,0,198.02800000000002
2014-03-12,IEV,490.6849733250457,0.0,47.75,0.0,23430,0,198.12800000000001
2014-03-13,IEV,490.6849733250457,0.0,46.72,0.0,22924,0,196.12800000000001
2014-03-14,IEV,490.6849733250457,0.0,46.76,0.0,22944,0,195.648
2014-03-17,IEV,490.6849733250457,0.0,47.37,0.0,23243,0,197.27800000000002
2014-03-18,IEV,490.6849733250457,0.0,47.78,0.0,23444,0,198.52800000000002
2014-03-19,IEV,490.6849733250457,0.0,47.08,0.0,23101,0,197.46800000000002
2014-03-20,IEV,490.6849733250457,0.0,47.14,0.0,23130,0,198.508
2014-03-21,IEV,490.6849733250457,0.0,46.99,0.0,23057,0,198.00199999999998
2014-03-24,IEV,490.6849733250457,0.0,47.0,0.0,23062,0,197.16199999999998
2014-03-25,IEV,490.6849733250457,0.0,47.61,0.0,23361,0,197.932
2014-03-26,IEV,490.6849733250457,0.0,47.52,0.0,23317,0,196.732
2014-03-27,IEV,490.6849733250457,0.0,47.65,0.0,23381,0,196.432
2014-03-28,IEV,490.6849733250457,0.0,47.95,0.0,23528,0,197.232
2014-03-31,SPY,126.66100748289598,0.0,187.01,0.0,23686,0,198.59199999999998
2014-04-01,SPY,126.66100748289598,0.0,188.25,0.0,23843,0,199.822
2014-04-02,SPY,126.66100748289598,0.0,188.88,0.0,23923,0,200.34199999999998
2014-04-03,SPY,126.66100748289598,0.0,188.63,0.0,23892,0,200.152
2014-04-04,SPY,126.66100748289598,0.0,186.4,0.0,23609,0,197.97199999999998
2014-04-07,SPY,126.66100748289598,0.0,184.34,0.0,23348,0,196.12199999999999
2014-04-08,SPY,126.66100748289598,0.0,185.1,0.0,23444,0,196.81199999999998
2014-04-09,SPY,126.66100748289598,0.0,187.09,0.0,23697,0,198.69199999999998
2014-04-10,SPY,126.66100748289598,0.0,183.16,0.0,23199,0,195.09199999999998
2014-04-11,SPY,126.66100748289598,0.0,181.51,0.0,22990,0,193.50199999999998
2014-04-14,SPY,126.66100748289598,0.0,182.94,0.0,23171,0,194.87199999999999
2014-04-15,SPY,126.66100748289598,0.0,184.2,0.0,23330,0,196.012
2014-04-16,SPY,126.66100748289598,0.0,186.13,0.0,23575,0,197.802
2014-04-17,SPY,126.66100748289598,0.0,186.39,0.0,23608,0,198.042
2014-04-21,SPY,126.66100748289598,0.0,187.04,0.0,23690,0,198.69199999999998
2014-04-22,SPY,126.66100748289598,0.0,187.89,0.0,23798,0,199.402
2014-04-23,SPY,126.66100748289598,0.0,187.45,0.0,23742,0,199.042
2014-04-24,SPY,126.66100748289598,0.0,187.83,0.0,23790,0,199.332
2014-04-25,SPY,126.66100748289598,0.0,186.29,0.0,23595,0,197.932
2014-04-28,SPY,126.66100748289598,0.0,186.88,0.0,23670,0,198.50199999999998
2014-04-29,SPY,126.66100748289598,0.0,187.75,0.0,23780,0,199.322
2014-04-30,IEV,480.8103398421115,0.0,49.6,0.0,23848,0,199.84199999999998
2014-05-01,IEV,480.8103398421115,0.0,49.7,0.0,23896,0,199.832
2014-05-02,IEV,480.8103398421115,0.0,49.54,0.0,23819,0,199.59199999999998
2014-05-05,IEV,480.8103398421115,0.0,49.53,0.0,23814,0,199.932
2014-05-06,IEV,480.8103398421115,0.0,49.42,0.0,23761,0,198.37199999999999
2014-05-07,IEV,480.8103398421115,0.0,49.6,0.0,23848,0,199.41199999999998
2014-05-08,IEV,480.8103398421115,0.0,49.64,0.0,23867,0,199.22199999999998
2014-05-09,IEV,480.8103398421115,0.0,49.43,0.0,23766,0,199.512
2014-05-12,IEV,480.8103398421115,0.0,49.83,0.0,23958,0,201.19199999999998
2014-05-13,IEV,480.8103398421115,0.0,49.72,0.0,23905,0,201.31199999999998
2014-05-14,IEV,480.8103398421115,0.0,49.65,0.0,23872,0,200.522
2014-05-15,IEV,480.8103398421115,0.0,49.46,0.0,23780,0,198.91199999999998
2014-05-16,IEV,480.8103398421115,0.0,49.53,0.0,23814,0,199.56199999999998
2014-05-19,IEV,480.8103398421115,0.0,49.46,0.0,23780,0,200.242
2014-05-20,IEV,480.8103398421115,0.0,49.19,0.0,23651,0,199.112
2014-05-21,IEV,480.8103398421115,0.0,49.6,0.0,23848,0,200.542
2014-05-22,IEV,480.8103398421115,0.0,49.55,0.0,23824,0,200.982
2014-05-23,IEV,480.8103398421115,0.0,49.53,0.0,23814,0,201.72199999999998
2014-05-27,IEV,480.8103398421115,0.0,49.96,0.0,24021,0,202.772
2014-05-28,IEV,480.8103398421115,0.0,49.73,0.0,23910,0,202.60199999999998
2014-05-29,IEV,480.8103398421115,0.0,49.91,0.0,23997,0,203.572
2014-05-30,SPY,124.7019429763726,0.0,192.68,0.0,24027,0,203.902
2014-06-02,SPY,124.7019429763726,0.0,192.9,0.0,24055,0,204.052
2014-06-03,SPY,124.7019429763726,0.0,192.8,0.0,24042,0,203.992
2014-06-04,SPY,124.7019429763726,0.0,193.19,0.0,24091,0,204.35199999999998
2014-06-05,SPY,124.7019429763726,0.0,194.45,0.0,24248,0,205.53199999999998
2014-06-06,SPY,124.7019429763726,0.0,195.38,0.0,24364,0,206.392
2014-06-09,SPY,124.7019429763726,0.0,195.58,0.0,24389,0,206.56199999999998
2014-06-10,SPY,124.7019429763726,0.0,195.6,0.0,24391,0,206.522
2014-06-11,SPY,124.7019429763726,0.0,194.92,0.0,24306,0,205.902
2014-06-12,SPY,124.7019429763726,0.0,193.54,0.0,24134,0,204.672
2014-06-13,SPY,124.7019429763726,0.0,194.13,0.0,24208,0,205.232
2014-06-16,SPY,124.7019429763726,0.0,194.29,0.0,24228,0,205.38199999999998
2014-06-17,SPY,124.7019429763726,0.0,194.83,0.0,24295,0,205.772
2014-06-18,SPY,124.7019429763726,0.0,196.26,0.0,24474,0,207.16199999999998
2014-06-19,SPY,124.7019429763726,0.0,196.48,0.0,24501,0,207.422
2014-06-20,SPY,124.7019429763726,0.93669,195.94,0.0,24434,0,207.73399999999998
2014-06-23,SPY,124.7019429763726,0.0,195.88,0.0,24426,0,207.714
2014-06-24,SPY,124.7019429763726,0.0,194.7,0.0,24279,0,206.564
2014-06-25,SPY,124.7019429763726,0.0,195.58,0.0,24389,0,207.444
2014-06-26,SPY,124.7019429763726,0.0,195.44,0.0,24371,0,207.26399999999998
2014-06-27,SPY,124.7019429763726,0.0,195.82,0.0,24419,0,207.61399999999998
2014-06-30,SPY,125.23625912530927,0.0,195.72,0.0,24511,0,207.554
2014-07-01,SPY,125.23625912530927,0.0,197.03,0.0,24675,0,208.79399999999998
2014-07-02,SPY,125.23625912530927,0.0,197.23,0.0,24700,0,208.92399999999998
2014-07-03,SPY,125.23625912530927,0.0,198.2,0.0,24821,0,209.92399999999998
2014-07-07,SPY,125.23625912530927,0.0,197.51,0.0,24735,0,209.20399999999998
2014-07-08,SPY,125.23625912530927,0.0,196.24,0.0,24576,0,207.974
2014-07-09,SPY,125.23625912530927,0.0,197.12,0.0,24686,0,208.82399999999998
2014-07-10,SPY,125.23625912530927,0.0,196.34,0.0,24588,0,208.07399999999998
2014-07-11,SPY,125.23625912530927,0.0,196.61,0.0,24622,0,208.35399999999998
2014-07-14,SPY,125.23625912530927,0.0,197.6,0.0,24746,0,209.23399999999998
2014-07-15,SPY,125.23625912530927,0.0,197.23,0.0,24700,0,208.884
2014-07-16,SPY,125.23625912530927,0.0,197.96,0.0,24791,0,209.67399999999998
2014-07-17,SPY,125.23625912530927,0.0,195.71,0.0,24509,0,207.524
2014-07-18,SPY,125.23625912530927,0.0,197.71,0.0,24760,0,209.374
2014-07-21,SPY,125.23625912530927,0.0,197.34,0.0,24714,0,208.95399999999998
2014-07-22,SPY,125.23625912530927,0.0,198.2,0.0,24821,0,209.874
2014-07-23,SPY,125.23625912530927,0.0,198.64,0.0,24876,0,210.194
2014-07-24,SPY,125.23625912530927,0.0,198.65,0.0,24878,0,210.284
2014-07-25,SPY,125.23625912530927,0.0,197.72,0.0,24761,0,209.39399999999998
2014-07-28,SPY,125.23625912530927,0.0,197.8,0.0,24771,0,209.444
2014-07-29,SPY,125.23625912530927,0.0,196.95,0.0,24665,0,208.624
2014-07-30,SPY,125.23625912530927,0.0,196.98,0.0,24669,0,208.664
2014-07-31,SPY,125.23341071265196,0.0,193.09,0.0,24181,0,205.04399999999998
2014-08-01,SPY,125.23341071265196,0.0,192.5,0.0,24107,0,204.534
2014-08-04,SPY,125.23341071265196,0.0,193.89,0.0,24281,0,205.804
2014-08-05,SPY,125.23341071265196,0.0,192.01,0.0,24046,0,204.084
2014-08-06,SPY,125.23341071265196,0.0,192.07,0.0,24053,0,204.14399999999998
2014-08-07,SPY,125.23341071265196,0.0,191.03,0.0,23923,0,203.20399999999998
2014-08-08,SPY,125.23341071265196,0.0,193.24,0.0,24200,0,205.23399999999998
2014-08-11,SPY,125.23341071265196,0.0,193.8,0.0,24270,0,205.76399999999998
2014-08-12,SPY,125.23341071265196,0.0,193.53,0.0,24236,0,205.474
2014-08-13,SPY,125.23341071265196,0.0,194.84,0.0,24400,0,206.724
2014-08-14,SPY,125.23341071265196,0.0,195.76,0.0,24515,0,207.51399999999998
2014-08-15,SPY,125.23341071265196,0.0,195.72,0.0,24510,0,207.524
2014-08-18,SPY,125.23341071265196,0.0,197.36,0.0,24716,0,209.07399999999998
2014-08-19,SPY,125.23341071265196,0.0,198.39,0.0,24845,0,210.024
2014-08-20,SPY,125.23341071265196,0.0,198.92,0.0,24911,0,210.48399999999998
2014-08-21,SPY,125.23341071265196,0.0,199.5,0.0,24984,0,211.034
2014-08-22,SPY,125.23341071265196,0.0,199.19,0.0,24945,0,210.694
2014-08-25,SPY,125.23341071265196,0.0,200.2,0.0,25071,0,211.57399999999998
2014-08-26,SPY,125.23341071265196,0.0,200.33,0.0,25088,0,211.76399999999998
2014-08-27,SPY,125.23341071265196,0.0,200.25,0.0,25077,0,211.814
2014-08-28,SPY,125.23341071265196,0.0,200.14,0.0,25064,0,211.524
2014-08-29,SPY,125.23067044061769,0.0,200.71,0.0,25135,0,212.154
2014-09-02,SPY,125.23067044061769,0.0,200.61,0.0,25122,0,212.054
2014-09-03,SPY,125.23067044061769,0.0,200.5,0.0,25108,0,211.944
2014-09-04,SPY,125.23067044061769,0.0,200.21,0.0,25072,0,211.664
2014-09-05,SPY,125.23067044061769,0.0,201.11,0.0,25185,0,212.594
2014-09-08,SPY,125.23067044061769,0.0,200.59,0.0,25120,0,212.054
2014-09-09,SPY,125.23067044061769,0.0,199.32,0.0,24960,0,210.844
2014-09-10,SPY,125.23067044061769,0.0,200.07,0.0,25054,0,211.534
2014-09-11,SPY,125.23067044061769,0.0,200.3,0.0,25083,0,211.744
2014-09-12,SPY,125.23067044061769,0.0,199.13,0.0,24937,0,210.64399999999998
2014-09-15,SPY,125.23067044061769,0.0,198.98,0.0,24918,0,210.51399999999998
2014-09-16,SPY,125.23067044061769,0.0,200.48,0.0,25106,0,211.89399999999998
2014-09-17,SPY,125.23067044061769,0.0,200.75,0.0,25140,0,212.134
2014-09-18,SPY,125.23067044061769,0.0,201.82,0.0,25274,0,213.07399999999998
2014-09-19,SPY,125.23067044061769,0.93919,200.7,0.0,25133,0,212.98000000000002
2014-09-22,SPY,125.23067044061769,0.0,199.15,0.0,24939,0,211.49
2014-09-23,SPY,125.23067044061769,0.0,198.01,0.0,24796,0,210.45000000000002
2014-09-24,SPY,125.23067044061769,0.0,199.56,0.0,24991,0,211.88000000000002
2014-09-25,SPY,125.23067044061769,0.0,196.34,0.0,24587,0,208.9
2014-09-26,SPY,125.23067044061769,0.0,197.9,0.0,24783,0,210.49
2014-09-29,SPY,125.23067044061769,0.0,197.54,0.0,24738,0,210.04000000000002
2014-09-30,SPY,125.76515350849918,0.0,197.02,0.0,24778,0,209.54000000000002
2014-10-01,SPY,125.76515350849918,0.0,194.35,0.0,24442,0,207.14000000000001
2014-10-02,SPY,125.76515350849918,0.0,194.38,0.0,24446,0,207.16000000000003
2014-10-03,SPY,125.76515350849918,0.0,196.52,0.0,24715,0,209.16000000000003
2014-10-06,SPY,125.76515350849918,0.0,196.29,0.0,24686,0,208.88000000000002
2014-10-07,SPY,125.76515350849918,0.0,193.26,0.0,24305,0,206.14000000000001
2014-10-08,SPY,125.76515350849918,0.0,196.64,0.0,24730,0,209.32000000000002
2014-10-09,SPY,125.76515350849918,0.0,192.74,0.0,24239,0,205.57000000000002
2014-10-10,SPY,125.76515350849918,0.0,190.54,0.0,23963,0,203.55
2014-10-13,SPY,125.76515350849918,0.0,187.41,0.0,23569,0,200.65
2014-10-14,SPY,125.76515350849918,0.0,187.7,0.0,23606,0,200.93
2014-10-15,SPY,125.76515350849918,0.0,186.43,0.0,23446,0,199.53
2014-10-16,SPY,125.76515350849918,0.0,186.27,0.0,23426,0,199.56
2014-10-17,SPY,125.76515350849918,0.0,188.47,0.0,23702,0,201.78
2014-10-20,SPY,125.76515350849918,0.0,190.3,0.0,23933,0,203.38000000000002
2014-10-21,SPY,125.76515350849918,0.0,194.07,0.0,24407,0,206.82000000000002
2014-10-22,SPY,125.76515350849918,0.0,192.69,0.0,24233,0,205.53
2014-10-23,SPY,125.76515350849918,0.0,194.93,0.0,24515,0,207.72
2014-10-24,SPY,125.76515350849918,0.0,196.43,0.0,24704,0,208.99
2014-10-27,SPY,125.76515350849918,0.0,196.16,0.0,24670,0,208.72
2014-10-28,SPY,125.76515350849918,0.0,198.41,0.0,24953,0,210.88000000000002
2014-10-29,SPY,125.76515350849918,0.0,198.11,0.0,24915,0,210.64000000000001
2014-10-30,SPY,125.76515350849918,0.0,199.38,0.0,25075,0,211.79000000000002
2014-10-31,SPY,125.76242614561114,0.0,201.66,0.0,25361,0,213.95000000000002
2014-11-03,SPY,125.76242614561114,0.0,201.77,0.0,25375,0,213.93
2014-11-04,SPY,125.76242614561114,0.0,201.07,0.0,25287,0,213.4
2014-11-05,SPY,125.76242614561114,0.0,202.34,0.0,25446,0,214.53
2014-11-06,SPY,125.76242614561114,0.0,203.15,0.0,25548,0,215.29000000000002
2014-11-07,SPY,125.76242614561114,0.0,203.34,0.0,25572,0,215.39000000000001
2014-11-10,SPY,125.76242614561114,0.0,203.98,0.0,25653,0,215.99
2014-11-11,SPY,125.76242614561114,0.0,204.18,0.0,25678,0,216.12
2014-11-12,SPY,125.76242614561114,0.0,203.96,0.0,25650,0,216.04000000000002
2014-11-13,SPY,125.76242614561114,0.0,204.19,0.0,25679,0,216.15
2014-11-14,SPY,125.76242614561114,0.0,204.24,0.0,25685,0,216.22
2014-11-17,SPY,125.76242614561114,0.0,204.37,0.0,25702,0,216.37
2014-11-18,SPY,125.76242614561114,0.0,205.55,0.0,25850,0,217.37
2014-11-19,SPY,125.76242614561114,0.0,205.22,0.0,25808,0,217.10000000000002
2014-11-20,SPY,125.76242614561114,0.0,205.58,0.0,25854,0,217.48000000000002
2014-11-21,SPY,125.76242614561114,0.0,206.68,0.0,25992,0,218.5
2014-11-24,SPY,125.76242614561114,0.0,207.26,0.0,26065,0,219.05
2014-11-25,SPY,125.76242614561114,0.0,207.11,0.0,26046,0,218.85000000000002
2014-11-26,SPY,125.76242614561114,0.0,207.64,0.0,26113,0,219.43
2014-11-28,SPY,125.75977170545671,0.0,207.2,0.0,26057,0,218.95000000000002
2014-12-01,SPY,125.75977170545671,0.0,205.76,0.0,25876,0,217.65
2014-12-02,SPY,125.75977170545671,0.0,207.09,0.0,26043,0,218.88000000000002
2014-12-03,SPY,125.75977170545671,0.0,207.89,0.0,26144,0,219.65
2014-12-04,SPY,125.75977170545671,0.0,207.66,0.0,26115,0,219.43
2014-12-05,SPY,125.75977170545671,0.0,208.0,0.0,26158,0,219.75
2014-12-08,SPY,125.75977170545671,0.0,206.61,0.0,25983,0,218.38000000000002
2014-12-09,SPY,125.75977170545671,0.0,206.47,0.0,25965,0,218.33
2014-12-10,SPY,125.75977170545671,0.0,203.16,0.0,25549,0,215.22
2014-12-11,SPY,125.75977170545671,0.0,204.19,0.0,25678,0,216.12
2014-12-12,SPY,125.75977170545671,0.0,200.89,0.0,25263,0,213.07000000000002
2014-12-15,SPY,125.75977170545671,0.0,199.51,0.0,25090,0,211.9
2014-12-16,SPY,125.75977170545671,0.0,197.91,0.0,24889,0,210.34
2014-12-17,SPY,125.75977170545671,0.0,201.79,0.0,25377,0,214.061
2014-12-18,SPY,125.75977170545671,0.0,206.78,0.0,26004,0,218.55100000000002
2014-12-19,SPY,125.75977170545671,1.1349200000000002,206.52,0.0,25971,0,219.421
2014-12-22,SPY,125.75977170545671,0.0,207.47,0.0,26091,0,220.161
2014-12-23,SPY,125.75977170545671,0.0,207.75,0.0,26126,0,220.511
2014-12-24,SPY,125.75977170545671,0.0,207.77,0.0,26129,0,220.491
2014-12-26,SPY,125.75977170545671,0.0,208.44,0.0,26213,0,221.121
2014-12-29,SPY,125.75977170545671,0.0,208.72,0.0,26248,0,221.321
2014-12-30,SPY,125.75977170545671,0.0,207.6,0.0,26107,0,220.401
2014-12-31,SPY,126.3820571588651,0.0,205.54,0.0,25976,0,218.421
2015-01-02,SPY,126.3820571588651,0.0,205.43,0.0,25962,0,218.381
2015-01-05,SPY,126.3820571588651,0.0,201.72,0.0,25493,0,214.921
2015-01-06,SPY,126.3820571588651,0.0,199.82,0.0,25253,0,213.261
2015-01-07,SPY,126.3820571588651,0.0,202.31,0.0,25568,0,215.471
2015-01-08,SPY,126.3820571588651,0.0,205.9,0.0,26022,0,218.811
2015-01-09,SPY,126.3820571588651,0.0,204.25,0.0,25813,0,217.211
2015-01-12,SPY,126.3820571588651,0.0,202.65,0.0,25611,0,215.681
2015-01-13,SPY,126.3820571588651,0.0,202.08,0.0,25539,0,215.221
2015-01-14,SPY,126.3820571588651,0.0,200.86,0.0,25385,0,214.14100000000002
2015-01-15,SPY,126.3820571588651,0.0,199.02,0.0,25152,0,212.431
2015-01-16,SPY,126.3820571588651,0.0,201.63,0.0,25482,0,214.901
2015-01-20,SPY,126.3820571588651,0.0,202.06,0.0,25536,0,215.191
2015-01-21,SPY,126.3820571588651,0.0,203.08,0.0,25665,0,216.091
2015-01-22,SPY,126.3820571588651,0.0,206.1,0.0,26047,0,218.961
2015-01-23,SPY,126.3820571588651,0.0,204.97,0.0,25904,0,217.911
2015-01-26,SPY,126.3820571588651,0.0,205.45,0.0,25965,0,218.401
2015-01-27,SPY,126.3820571588651,0.0,202.74,0.0,25622,0,215.86100000000002
2015-01-28,SPY,126.3820571588651,0.0,200.14,0.0,25294,0,213.341
2015-01-29,SPY,126.3820571588651,0.0,201.99,0.0,25527,0,215.121
2015-01-30,TLT,182.27656646211437,0.0,138.28,0.0,25205,0,212.701
2015-02-02,TLT,182.27656646211437,0.279,137.48,0.0,25059,0,215.091
2015-02-03,TLT,182.27656646211437,0.0,134.57,0.0,24528,0,217.781
2015-02-04,TLT,182.27656646211437,0.0,134.8,0.0,24570,0,217.05100000000002
2015-02-05,TLT,182.27656646211437,0.0,133.32,0.0,24301,0,219.031
2015-02-06,TLT,182.27656646211437,0.0,130.96,0.0,23870,0,218.431
2015-02-09,TLT,182.27656646211437,0.0,130.75,0.0,23832,0,217.631
2015-02-10,TLT,182.27656646211437,0.0,129.71,0.0,23643,0,219.651
2015-02-11,TLT,182.27656646211437,0.0,129.95,0.0,23686,0,219.711
2015-02-12,TLT,182.27656646211437,0.0,129.52,0.0,23608,0,221.601
2015-02-13,TLT,182.27656646211437,0.0,128.19,0.0,23366,0,222.411
2015-02-17,TLT,182.27656646211437,0.0,126.26,0.0,23014,0,222.741
2015-02-18,TLT,182.27656646211437,0.0,127.01,0.0,23150,0,222.691
2015-02-19,TLT,182.27656646211437,0.0,126.17,0.0,22997,0,222.52100000000002
2015-02-20,TLT,182.27656646211437,0.0,126.54,0.0,23065,0,223.731
2015-02-23,TLT,182.27656646211437,0.0,127.99,0.0,23329,0,223.671
2015-02-24,TLT,182.27656646211437,0.0,129.67,0.0,23635,0,224.211
2015-02-25,TLT,182.27656646211437,0.0,130.23,0.0,23737,0,224.091
2015-02-26,TLT,182.27656646211437,0.0,128.45,0.0,23413,0,223.841
2015-02-27,SPY,112.28725508572305,0.0,210.66,0.0,23654,0,223.261
2015-03-02,SPY,112.28725508572305,0.0,211.99,0.0,23803,0,224.461
